2008-07-29	13:15:40.5004	AD1-C	0.0374224	3
2008-07-29	13:15:43.28757	AD1-B	0.0735167	3
2008-07-29	13:15:43.28757	AD1-C	0.152424	3
2008-07-29	13:15:45.513933	M18	OFF	3
2008-07-29	13:15:45.762771	M18	ON	3
2008-07-29	13:15:46.9639	AD1-B	0.176956	3
2008-07-29	13:15:46.9639	AD1-C	0.240004	3
2008-07-29	13:15:48.482918	M17	ON	3
2008-07-29	13:15:51.480658	M18	OFF	3
2008-07-29	13:15:51.480658	M17	OFF	3
2008-07-29	13:15:51.873462	M18	ON	3
2008-07-29	13:15:54.592498	M18	OFF	3
2008-07-29	13:15:54.592498	M17	ON	3
2008-07-29	13:15:54.592498	M16	ON	3
2008-07-29	13:15:54.592498	M15	ON	3
2008-07-29	13:15:57.727382	M07	ON	3
2008-07-29	13:15:57.727382	M17	OFF	3
2008-07-29	13:15:57.727382	M08	ON	3
2008-07-29	13:15:57.727382	M16	OFF	3
2008-07-29	13:15:57.727382	M02	ON	3
2008-07-29	13:15:58.344151	M03	ON	3
2008-07-29	13:15:58.344151	M15	OFF	3
2008-07-29	13:16:01.117295	M03	OFF	3
2008-07-29	13:16:01.117295	M07	OFF	3
2008-07-29	13:16:01.117295	M08	OFF	3
2008-07-29	13:16:01.117295	M02	OFF	3
2008-07-29	13:16:04.54288	M07	ON	3
2008-07-29	13:16:04.54288	M08	ON	3
2008-07-29	13:16:06.846662	M07	OFF	3
2008-07-29	13:16:06.846662	M17	ON	3
2008-07-29	13:16:06.846662	M08	OFF	3
2008-07-29	13:16:06.846662	M16	ON	3
2008-07-29	13:16:06.846662	M15	ON	3
2008-07-29	13:16:09.982368	M16	OFF	3
2008-07-29	13:16:09.982368	M15	OFF	3
2008-07-29	13:16:12.780084	M17	OFF	3
2008-07-29	13:16:18.905632	M18	ON	3
2008-07-29	13:16:18.905632	M17	ON	3
2008-07-29	13:16:18.905632	D11	OPEN	3
2008-07-29	13:16:19.40656	M17	OFF	3
2008-07-29	13:16:19.40656	M17	OFF	3
2008-07-29	13:16:22	P01	START	3
2008-07-29	13:16:22.19933	M18	OFF	3
2008-07-29	13:16:22.19933	D11	OPEN	3
2008-07-29	13:16:24.614044	M18	ON	3
2008-07-29	13:16:24.614044	M17	ON	3
2008-07-29	13:16:24.614044	D11	CLOSE	3
2008-07-29	13:16:27.468888	M18	OFF	3
2008-07-29	13:16:27.468888	M16	ON	4
2008-07-29	13:16:27.468888	M15	ON	4
2008-07-29	13:16:27.886811	M17	OFF	4
2008-07-29	13:16:27.886811	M08	ON	4
2008-07-29	13:16:28.1137	M09	ON	4
2008-07-29	13:16:30.660217	M07	ON	4
2008-07-29	13:16:30.660217	M16	OFF	4
2008-07-29	13:16:30.660217	M09	OFF	4
2008-07-29	13:16:30.660217	M15	OFF	4
2008-07-29	13:16:33.516977	M09	ON	4
2008-07-29	13:16:34.454866	M14	ON	4
2008-07-29	13:16:37.242398	M13	ON	4
2008-07-29	13:16:37.242398	M07	OFF	4
2008-07-29	13:16:37.242398	M08	OFF	4
2008-07-29	13:16:37.242398	M09	OFF	4
2008-07-29	13:16:43.390147	M13	OFF	4
2008-07-29	13:16:49.9931	M14	OFF	4
2008-07-29	13:17:18	P01	END	4
2008-07-29	13:17:21.741289	T02	28	6
2008-07-29	13:17:21.741289	T01	25.5	6
2008-07-29	13:17:27.28348	M14	ON	6
2008-07-29	13:17:35.46736	M14	OFF	6
2008-07-29	13:17:38.76549	M14	ON	6
2008-07-29	13:17:41.418376	M15	ON	6
2008-07-29	13:17:42.29177	M16	ON	6
2008-07-29	13:17:44.569917	M14	OFF	6
2008-07-29	13:17:44.569917	M17	ON	6
2008-07-29	13:17:44.569917	D07	OPEN	6
2008-07-29	13:17:45.27762	M16	OFF	6
2008-07-29	13:17:45.27762	M15	OFF	6
2008-07-29	13:17:47.628925	I02	ABSENT	6
2008-07-29	13:17:47.628925	I01	ABSENT	6
2008-07-29	13:17:50.502802	D07	CLOSE	6
2008-07-29	13:17:51.10544	AD1-B	0.0347271	6
2008-07-29	13:17:51.10544	AD1-C	0.0440632	6
2008-07-29	13:17:54.24298	AD1-B	0.0778918	6
2008-07-29	13:17:54.24298	AD1-C	0.143557	6
2008-07-29	13:17:56.477456	D10	OPEN	6
2008-07-29	13:17:59.455274	M17	OFF	6
2008-07-29	13:17:59.455274	D10	CLOSE	6
2008-07-29	13:18:14.514156	M17	ON	6
2008-07-29	13:18:23.910007	M17	OFF	6
2008-07-29	13:18:29.591486	M16	ON	6
2008-07-29	13:18:29.591486	M15	ON	6
2008-07-29	13:18:32.8352	M17	ON	6
2008-07-29	13:18:32.8352	D10	OPEN	6
2008-07-29	13:18:33.129113	M16	OFF	6
2008-07-29	13:18:36.34044	M15	OFF	6
2008-07-29	13:18:36.34044	D10	CLOSE	6
2008-07-29	13:18:47.427437	M16	ON	6
2008-07-29	13:18:47.9274	M15	ON	6
2008-07-29	13:18:50.423286	M17	OFF	6
2008-07-29	13:18:50.595228	M09	ON	6
2008-07-29	13:18:50.755217	M08	ON	8
2008-07-29	13:18:50.755217	M16	OFF	8
2008-07-29	13:18:53.360715	M01	ON	8
2008-07-29	13:18:53.360715	M09	OFF	8
2008-07-29	13:18:53.360715	M15	OFF	8
2008-07-29	13:18:53.360715	M23	ON	8
2008-07-29	13:18:56.22072	M08	OFF	8
2008-07-29	13:18:56.367495	M08	ON	8
2008-07-29	13:18:56.995245	M09	ON	8
2008-07-29	13:18:59.514365	M01	OFF	8
2008-07-29	13:18:59.514365	M15	ON	6
2008-07-29	13:18:59.514365	M23	OFF	6
2008-07-29	13:18:59.875213	M08	OFF	6
2008-07-29	13:18:59.875213	M16	ON	6
2008-07-29	13:19:02.530343	M17	ON	6
2008-07-29	13:19:02.530343	M09	OFF	6
2008-07-29	13:19:02.530343	D07	OPEN	6
2008-07-29	13:19:02.864179	M15	OFF	6
2008-07-29	13:19:03.9174	M16	OFF	6
2008-07-29	13:19:05.541278	I01	PRESENT	6
2008-07-29	13:19:08.404187	M16	ON	6
2008-07-29	13:19:08.404187	M15	ON	6
2008-07-29	13:19:08.404187	D07	CLOSE	6
2008-07-29	13:19:08.751017	M17	OFF	6
2008-07-29	13:19:11.4712	M01	ON	8
2008-07-29	13:19:11.4712	M08	ON	8
2008-07-29	13:19:11.4712	M16	OFF	8
2008-07-29	13:19:11.4712	M15	OFF	8
2008-07-29	13:19:11.4712	M23	ON	8
2008-07-29	13:19:11.4712	D12	OPEN	8
2008-07-29	13:19:14.667321	M01	OFF	8
2008-07-29	13:19:14.667321	M08	OFF	8
2008-07-29	13:19:14.667321	M23	OFF	8
2008-07-29	13:19:17.59795	M23	ON	8
2008-07-29	13:19:17.757938	M01	ON	8
2008-07-29	13:19:17.913996	D12	OPEN	8
2008-07-29	13:19:20.635978	M07	ON	8
2008-07-29	13:19:20.635978	M06	ON	4
2008-07-29	13:19:21.15771	M23	OFF	4
2008-07-29	13:19:23.618986	M01	OFF	4
2008-07-29	13:19:23.618986	M08	ON	4
2008-07-29	13:19:23.618986	M06	OFF	4
2008-07-29	13:19:26.537146	M07	OFF	4
2008-07-29	13:19:26.537146	M14	ON	4
2008-07-29	13:19:26.537146	M08	OFF	4
2008-07-29	13:19:35.404431	M08	ON	4
2008-07-29	13:19:35.997242	M14	OFF	4
2008-07-29	13:19:38.369779	M01	ON	4
2008-07-29	13:19:38.671573	M23	ON	4
2008-07-29	13:19:41.744497	M22	ON	4
2008-07-29	13:19:41.744497	M08	OFF	4
2008-07-29	13:19:41.744497	M21	ON	4
2008-07-29	13:19:42	P01	START	4
2008-07-29	13:19:42.439244	M01	OFF	4
2008-07-29	13:19:42.439244	M24	ON	4
2008-07-29	13:19:42.439244	M23	OFF	4
2008-07-29	13:19:45.132697	M22	OFF	4
2008-07-29	13:19:45.132697	M21	OFF	4
2008-07-29	13:19:46	P01	END	4
2008-07-29	13:19:53.355119	M26	ON	8
2008-07-29	13:19:56.409829	M22	ON	8
2008-07-29	13:19:56.409829	M25	ON	8
2008-07-29	13:19:56.409829	M21	ON	8
2008-07-29	13:19:56.409829	M26	OFF	8
2008-07-29	13:19:56.843828	M01	ON	8
2008-07-29	13:19:56.843828	M23	ON	8
2008-07-29	13:19:58.242639	M22	OFF	8
2008-07-29	13:19:58.242639	M08	ON	8
2008-07-29	13:19:58.242639	M21	OFF	8
2008-07-29	13:19:58.242639	M09	ON	8
2008-07-29	13:19:58.242639	M23	OFF	8
2008-07-29	13:19:59.113568	M24	OFF	8
2008-07-29	13:19:59.258644	M14	ON	8
2008-07-29	13:19:59.794611	M08	OFF	8
2008-07-29	13:19:59.938535	M09	OFF	8
2008-07-29	13:20:00.84569	M01	OFF	8
