2008-09-19	15:18:14.542485	M07	ON	8
2008-09-19	15:18:14.903275	M01	ON	8
2008-09-19	15:18:15.176222	M23	ON	8
2008-09-19	15:18:18.29651	D12	OPEN	8
2008-09-19	15:18:18.29651	M07	OFF	8
2008-09-19	15:18:18.29651	M08	OFF	8
2008-09-19	15:18:21.36073	M01	OFF	8
2008-09-19	15:18:21.36073	M23	OFF	8
2008-09-19	15:18:32.546453	M23	ON	8
2008-09-19	15:18:32.546453	M01	ON	8
2008-09-19	15:18:35.80873	M08	ON	8
2008-09-19	15:18:35.80873	D12	CLOSE	8
2008-09-19	15:18:35.80873	M07	ON	8
2008-09-19	15:18:39.1158	M07	OFF	8
2008-09-19	15:18:39.1158	M01	OFF	8
2008-09-19	15:18:39.1158	M08	OFF	8
2008-09-19	15:18:39.1158	M23	OFF	8
2008-09-19	15:18:44.975068	M06	ON	8
2008-09-19	15:18:47.588975	M06	OFF	8
2008-09-19	15:18:56.405967	M06	ON	8
2008-09-19	15:18:59.463136	M07	ON	8
2008-09-19	15:18:59.661163	M08	ON	8
2008-09-19	15:18:59.943178	M06	OFF	8
2008-09-19	15:19:02.490918	M14	ON	8
2008-09-19	15:19:02.490918	M07	OFF	8
2008-09-19	15:19:02.490918	M08	OFF	8
2008-09-19	15:20:39.552845	M13	OFF	2
2008-09-19	15:20:39.552845	M08	ON	2
2008-09-19	15:20:39.552845	M14	OFF	2
2008-09-19	15:20:39.552845	M07	ON	2
2008-09-19	15:20:42.753069	M08	OFF	2
2008-09-19	15:20:42.753069	M07	OFF	2
2008-09-19	15:20:43.11917	M02	ON	2
2008-09-19	15:20:48.53451	M02	OFF	2
2008-09-19	15:20:57.831042	M02	ON	2
2008-09-19	15:20:57.831042	I05	ABSENT	2
2008-09-19	15:21:09.414926	M02	OFF	2
2008-09-19	15:21:09.666755	I05	PRESENT	2
2008-09-19	15:21:12.40401	M02	ON	2
2008-09-19	15:21:15.456303	M07	ON	2
2008-09-19	15:21:15.456303	M08	ON	2
2008-09-19	15:21:18.752773	M08	OFF	2
2008-09-19	15:21:21.422237	M08	ON	2
2008-09-19	15:21:21.80704	M09	ON	2
2008-09-19	15:21:24.710756	M02	OFF	2
2008-09-19	15:21:24.710756	M08	OFF	2
2008-09-19	15:21:24.710756	M14	ON	2
2008-09-19	15:21:24.710756	M07	OFF	2
2008-09-19	15:21:24.710756	M13	ON	4
2008-09-19	15:21:24.710756	M09	OFF	4
2008-09-19	15:21:25.621504	M14	OFF	4
2008-09-19	15:21:26	P01	START	4
2008-09-19	15:21:30.571297	M13	OFF	4
2008-09-19	15:21:33.492547	M13	ON	4
2008-09-19	15:21:33.492547	M14	ON	4
2008-09-19	15:21:36.474817	M13	OFF	4
2008-09-19	15:21:36.474817	M14	OFF	4
2008-09-19	15:21:39.502091	M14	OFF	4
2008-09-19	15:21:39.658931	M14	ON	4
2008-09-19	15:21:42.492677	M14	OFF	4
2008-09-19	15:21:42.671602	M14	ON	4
2008-09-19	15:21:48.494439	M14	OFF	4
2008-09-19	15:22:12.405737	M14	ON	4
2008-09-19	15:22:12.939508	M13	ON	4
2008-09-19	15:22:15.481295	M14	OFF	4
2008-09-19	15:22:24.411052	M14	ON	4
2008-09-19	15:22:24.721941	M13	OFF	4
2008-09-19	15:22:30.441776	M14	OFF	4
2008-09-19	15:22:39.58931	M14	ON	4
2008-09-19	15:22:42.638563	M13	ON	4
2008-09-19	15:22:45.485957	M14	OFF	4
2008-09-19	15:22:45.485957	M13	OFF	4
2008-09-19	15:22:45.787973	M12	ON	4
2008-09-19	15:22:48.722439	M13	ON	4
2008-09-19	15:22:48.722439	M11	ON	4
2008-09-19	15:22:48.722439	M12	OFF	4
2008-09-19	15:22:49	P01	END	4
2008-09-19	15:22:49.324157	M11	OFF	4
2008-09-19	15:22:49.324157	M13	ON	4
2008-09-19	15:23:00.507476	M14	ON	4
2008-09-19	15:23:00.845295	M13	OFF	4
2008-09-19	15:23:03.590244	M14	OFF	4
