2008-10-16	15:07:59.682986	M09	OFF	2
2008-10-16	15:08:00.868975	M07	OFF	2
2008-10-16	15:08:01.25934	M08	OFF	2
2008-10-16	15:08:04.921082	M02	OFF	2
2008-10-16	15:08:08.743129	M02	ON	2
2008-10-16	15:08:13.84075	M02	OFF	2
2008-10-16	15:08:14.715147	I05	ABSENT	2
2008-10-16	15:08:14.715147	M02	ON	2
2008-10-16	15:08:17.695883	M02	OFF	2
2008-10-16	15:08:21.549694	M02	ON	2
2008-10-16	15:08:22.599399	I05	PRESENT	2
2008-10-16	15:08:33.42039	M07	ON	2
2008-10-16	15:08:33.498908	M08	ON	2
2008-10-16	15:08:34.234837	M09	ON	2
2008-10-16	15:08:35.609859	M14	ON	2
2008-10-16	15:08:36.658899	M08	OFF	2
2008-10-16	15:08:37.146916	M07	OFF	2
2008-10-16	15:08:37.555949	M02	OFF	2
2008-10-16	15:08:37.7947	M13	ON	2
2008-10-16	15:08:37.933932	M09	OFF	2
2008-10-16	15:08:42.715598	M15	ON	6
2008-10-16	15:08:42.994506	M16	ON	6
2008-10-16	15:08:43.285461	M13	OFF	6
2008-10-16	15:08:44.630041	M17	ON	6
2008-10-16	15:08:46.374529	M18	ON	6
2008-10-16	15:08:46.74657	M15	OFF	6
2008-10-16	15:08:49.801103	M18	OFF	6
2008-10-16	15:08:50.648834	D07	OPEN	6
2008-10-16	15:08:52.285434	I02	ABSENT	6
2008-10-16	15:08:54.495763	M17	OFF	6
2008-10-16	15:09:06.383369	M16	ON	6
2008-10-16	15:09:06.988224	M15	ON	4
2008-10-16	15:09:07.68402	M14	ON	4
2008-10-16	15:09:09.138549	M13	ON	4
2008-10-16	15:09:10	P01	START	4
2008-10-16	15:09:10.387203	M16	OFF	4
2008-10-16	15:09:10.731086	M15	OFF	4
2008-10-16	15:09:10.887095	M14	OFF	4
2008-10-16	15:09:12.634551	M14	ON	4
2008-10-16	15:09:13.946182	M13	OFF	4
2008-10-16	15:09:15.520779	M09	ON	4
2008-10-16	15:09:16.12266	M08	ON	4
2008-10-16	15:09:17.697482	M14	OFF	4
2008-10-16	15:09:19.409497	M09	OFF	4
2008-10-16	15:09:19.998575	M06	ON	4
2008-10-16	15:09:20.946517	M08	OFF	4
2008-10-16	15:09:21.878575	M06	OFF	4
2008-10-16	15:09:23.68362	M06	ON	4
2008-10-16	15:09:24.702555	M06	OFF	4
2008-10-16	15:09:25.267426	M06	ON	4
2008-10-16	15:09:27.581723	M07	ON	4
2008-10-16	15:09:28.376859	M09	ON	4
2008-10-16	15:09:28.866693	M08	ON	4
2008-10-16	15:09:28.866693	M06	OFF	4
2008-10-16	15:09:29.997399	M07	OFF	4
2008-10-16	15:09:30.602404	M08	OFF	4
2008-10-16	15:09:31.535243	M14	ON	4
2008-10-16	15:09:32.77218	M09	OFF	4
2008-10-16	15:09:38.17043	M14	OFF	4
2008-10-16	15:09:38.866772	M14	ON	4
2008-10-16	15:09:43.951929	M09	ON	4
2008-10-16	15:09:44.635953	M08	ON	4
2008-10-16	15:09:45.835963	M14	OFF	4
2008-10-16	15:09:46.9601	M07	ON	4
2008-10-16	15:09:47.633094	M07	OFF	4
2008-10-16	15:09:47.633094	M09	OFF	4
2008-10-16	15:09:48.205056	M06	ON	4
2008-10-16	15:09:49.285914	M08	OFF	4
2008-10-16	15:09:50.597653	M06	OFF	4
2008-10-16	15:09:53.631781	M05	ON	4
2008-10-16	15:09:55.606196	M05	OFF	4
2008-10-16	15:09:58.226453	T02	23.5	4
2008-10-16	15:09:58.226453	T01	18.5	4
2008-10-16	15:10:00.47384	M06	ON	4
2008-10-16	15:10:02.14234	M07	ON	4
2008-10-16	15:10:02.377254	M06	OFF	4
2008-10-16	15:10:02.52524	M08	ON	4
2008-10-16	15:10:02.853317	M09	ON	4
2008-10-16	15:10:05.33095	M07	OFF	4
2008-10-16	15:10:05.778959	M08	OFF	4
2008-10-16	15:10:06.639684	M14	ON	4
2008-10-16	15:10:07.573372	M09	OFF	4
2008-10-16	15:10:09.680951	M13	ON	4
2008-10-16	15:10:11	P01	END	4
2008-10-16	15:10:11.315	M14	OFF	4
2008-10-16	15:10:12.839968	M10	ON	4
2008-10-16	15:10:14.701387	M10	OFF	4
2008-10-16	15:10:15.14299	M14	ON	6
2008-10-16	15:10:16.141983	M15	ON	6
2008-10-16	15:10:16.549858	M16	ON	6
2008-10-16	15:10:17.740492	M13	OFF	6
2008-10-16	15:10:17.96441	M14	OFF	6
2008-10-16	15:10:18.916133	M17	ON	6
2008-10-16	15:10:19.35598	M15	OFF	6
2008-10-16	15:10:19.924842	M16	OFF	6
2008-10-16	15:10:22.627139	M18	ON	6
2008-10-16	15:10:24.690671	M51	ON	6
2008-10-16	15:10:25.88253	M17	OFF	6
2008-10-16	15:10:27.676611	M18	OFF	6
2008-10-16	15:10:29.12063	M18	ON	6
2008-10-16	15:10:30.823704	M17	ON	6
2008-10-16	15:10:33.709469	M18	OFF	6
2008-10-16	15:10:33.709469	M51	OFF	6
2008-10-16	15:10:36.815428	M17	OFF	6
2008-10-16	15:10:38.552902	I01	ABSENT	6
2008-10-16	15:10:39.26825	M17	ON	6
2008-10-16	15:10:44.269472	M17	OFF	6
2008-10-16	15:10:45.13246	AD1-B	0.379928	6
2008-10-16	15:10:48.15323	AD1-B	0.190745	6
2008-10-16	15:10:50.409781	M17	ON	6
2008-10-16	15:10:51.30769	AD1-B	0.036524	6
2008-10-16	15:10:53.22852	D10	OPEN	6
2008-10-16	15:10:54.629914	M17	OFF	6
2008-10-16	15:10:57.597761	D10	CLOSE	6
2008-10-16	15:11:00.634013	M17	ON	6
2008-10-16	15:11:02.912313	D07	CLOSE	6
2008-10-16	15:11:03.70009	M18	ON	6
2008-10-16	15:11:04.259905	M51	ON	3
2008-10-16	15:11:05.60642	D11	OPEN	3
2008-10-16	15:11:07.1306	M17	OFF	3
2008-10-16	15:11:07.192985	M18	OFF	3
2008-10-16	15:11:10.58	D11	CLOSE	3
2008-10-16	15:11:10.986887	M18	ON	3
2008-10-16	15:11:13.269209	M17	ON	3
2008-10-16	15:11:14.210952	M18	OFF	3
2008-10-16	15:11:15.25714	AD1-B	0.318599	3
2008-10-16	15:11:15.722561	M17	OFF	3
2008-10-16	15:11:15.722561	M51	OFF	3
2008-10-16	15:11:18.119	AD1-B	0.499187	3
2008-10-16	15:11:21.48976	AD1-B	0.0941421	3
2008-10-16	15:11:21.730815	M18	ON	3
2008-10-16	15:11:21.886767	M17	ON	3
2008-10-16	15:11:22.318603	M51	ON	3
2008-10-16	15:11:24.31402	AD1-B	0.0324614	3
2008-10-16	15:11:24.736283	M17	OFF	3
2008-10-16	15:11:24.736283	M18	OFF	3
2008-10-16	15:11:30.709865	M51	OFF	3
2008-10-16	15:11:31.2537	M51	ON	3
2008-10-16	15:11:33.713302	M18	ON	3
2008-10-16	15:11:34.105235	M17	ON	3
2008-10-16	15:11:34.930283	M51	OFF	3
2008-10-16	15:11:35.973326	M16	ON	3
2008-10-16	15:11:35.973326	M15	ON	3
2008-10-16	15:11:36.389369	M18	OFF	3
2008-10-16	15:11:37.209395	M17	OFF	3
2008-10-16	15:11:37.209395	M08	ON	3
2008-10-16	15:11:37.609392	M16	OFF	3
2008-10-16	15:11:37.808393	M07	ON	3
2008-10-16	15:11:39.745451	M15	OFF	3
2008-10-16	15:11:39.745451	M03	ON	3
2008-10-16	15:11:40.278429	M07	OFF	3
2008-10-16	15:11:41.269277	M08	OFF	3
2008-10-16	15:11:41.586155	M03	OFF	3
2008-10-16	15:11:42.798807	M03	ON	3
2008-10-16	15:11:45.805874	M03	OFF	3
2008-10-16	15:11:46.434655	M06	ON	3
2008-10-16	15:11:47.834643	M06	OFF	3
2008-10-16	15:11:49.796628	M06	ON	3
2008-10-16	15:11:50.367458	M07	ON	3
2008-10-16	15:11:50.947388	M08	ON	3
2008-10-16	15:11:51.681419	M06	OFF	3
2008-10-16	15:11:52.274197	M15	ON	3
2008-10-16	15:11:52.735063	M07	OFF	3
2008-10-16	15:11:53.466835	M08	OFF	3
2008-10-16	15:11:53.57962	M16	ON	3
2008-10-16	15:11:53.902692	M17	ON	3
2008-10-16	15:11:54.618487	M16	OFF	3
2008-10-16	15:11:55.872069	M15	OFF	3
2008-10-16	15:11:56.649873	M17	OFF	3
2008-10-16	15:12:03.621722	M18	ON	3
2008-10-16	15:12:04.607591	M17	ON	3
2008-10-16	15:12:04.921578	M51	ON	3
2008-10-16	15:12:06.719256	M17	OFF	3
2008-10-16	15:12:07.702937	M18	OFF	3
2008-10-16	15:12:09.656386	M18	ON	3
2008-10-16	15:12:09.656386	D11	CLOSE	3
2008-10-16	15:12:10.800045	M17	ON	3
2008-10-16	15:12:12.703407	M51	OFF	3
2008-10-16	15:12:12.853389	M19	ON	8
2008-10-16	15:12:14.589823	M21	ON	8
2008-10-16	15:12:15.55982	M22	ON	8
2008-10-16	15:12:15.790341	D12	ON	8
2008-10-16	15:12:15.941794	M17	OFF	8
2008-10-16	15:12:15.941794	M18	OFF	8
2008-10-16	15:12:16.925514	M19	OFF	8
2008-10-16	15:12:18.681243	M22	OFF	8
2008-10-16	15:12:18.681243	M21	OFF	8
2008-10-16	15:12:33.790341	D12	CLOSE	8
2008-10-16	15:12:34.608788	M01	ON	8
2008-10-16	15:12:34.87966	M23	ON	8
2008-10-16	15:12:35.757496	M07	ON	8
2008-10-16	15:12:35.93741	M08	ON	8
2008-10-16	15:12:36.801196	M23	OFF	8
2008-10-16	15:12:38.694709	M01	OFF	8
2008-10-16	15:12:38.943651	M09	ON	8
2008-10-16	15:12:39.123578	M07	OFF	8
2008-10-16	15:12:41.111183	M08	OFF	8
2008-10-16	15:12:41.542138	M15	ON	1
2008-10-16	15:12:41.791211	M16	ON	1
2008-10-16	15:12:43.55131	M09	OFF	1
2008-10-16	15:12:43.646159	M16	OFF	1
2008-10-16	15:12:44.143186	M17	ON	1
2008-10-16	15:12:45.69128	M15	OFF	1
2008-10-16	15:12:46.265259	D07	OPEN	1
2008-10-16	15:12:48.87322	I06	ABSENT	1
2008-10-16	15:12:54.766979	M18	ON	1
2008-10-16	15:12:59.181541	I04	ABSENT	1
2008-10-16	15:12:59.909368	M18	OFF	1
2008-10-16	15:13:01.447929	M17	OFF	1
2008-10-16	15:13:04.77986	I07	ABSENT	6
2008-10-16	15:13:06.606618	D07	CLOSE	6
2008-10-16	15:13:06.866602	M17	ON	6
2008-10-16	15:13:08.18766	D09	OPEN	6
2008-10-16	15:13:09.698689	M17	OFF	6
2008-10-16	15:13:12.622785	D09	CLOSE	6
2008-10-16	15:13:12.622785	M17	ON	6
2008-10-16	15:13:17.42731	M17	OFF	6
2008-10-16	15:13:23.726728	D09	OPEN	6
2008-10-16	15:13:26.147988	D09	CLOSE	6
2008-10-16	15:13:30.644703	M17	ON	6
2008-10-16	15:13:31.38049	M21	ON	6
2008-10-16	15:13:32.234318	M17	OFF	6
2008-10-16	15:13:32.834122	M21	OFF	6
2008-10-16	15:13:34.6774	M17	ON	6
2008-10-16	15:13:36.708994	M16	ON	6
2008-10-16	15:13:36.894897	M17	OFF	6
2008-10-16	15:13:37.50876	M15	ON	6
2008-10-16	15:13:38.179566	M14	ON	6
2008-10-16	15:13:39.69916	M16	OFF	6
2008-10-16	15:13:41.17652	M15	OFF	6
2008-10-16	15:13:41.229613	M15	ON	6
2008-10-16	15:13:42.690186	M16	ON	6
2008-10-16	15:13:43.978158	M14	OFF	6
2008-10-16	15:13:44.134112	M17	ON	6
2008-10-16	15:13:44.601963	M16	OFF	6
2008-10-16	15:13:45.692935	M15	OFF	6
2008-10-16	15:13:48.730276	D07	OPEN	6
2008-10-16	15:13:50.177167	M17	OFF	6
2008-10-16	15:13:57.736027	M17	ON	6
2008-10-16	15:13:59.802325	M17	OFF	6
2008-10-16	15:14:01.334863	M17	ON	6
2008-10-16	15:14:03.950301	D10	OPEN	6
2008-10-16	15:14:07.982749	M17	OFF	6
2008-10-16	15:14:11.231702	D10	CLOSE	6
2008-10-16	15:14:12.701246	M17	ON	6
2008-10-16	15:14:14.736974	M17	OFF	6
2008-10-16	15:14:20.940015	M17	ON	6
2008-10-16	15:14:27.626244	M17	OFF	6
2008-10-16	15:14:27.774187	M17	ON	6
2008-10-16	15:14:28.456969	D07	CLOSE	6
2008-10-16	15:14:31.630021	M16	ON	6
2008-10-16	15:14:31.968923	M15	ON	6
2008-10-16	15:14:33.1014	M14	ON	6
2008-10-16	15:14:35.283513	M16	OFF	6
2008-10-16	15:14:35.635404	M17	OFF	6
2008-10-16	15:14:35.784393	M15	OFF	6
2008-10-16	15:14:36.51294	M15	ON	6
2008-10-16	15:14:36.803118	M16	ON	6
2008-10-16	15:14:37.225068	M14	OFF	6
2008-10-16	15:14:38.316738	M17	ON	1
2008-10-16	15:14:39.696424	M15	OFF	1
2008-10-16	15:14:39.696424	D07	OPEN	1
2008-10-16	15:14:39.942289	M16	OFF	1
2008-10-16	15:14:40.536119	M17	OFF	1
2008-10-16	15:14:53.291396	M17	ON	1
2008-10-16	15:14:56.505663	M17	OFF	1
2008-10-16	15:14:59.236538	T01	18.5	1
2008-10-16	15:14:59.236538	T02	23.5	1
2008-10-16	15:15:20.202702	M21	ON	1
2008-10-16	15:15:21.766187	M21	OFF	1
2008-10-16	15:15:44.640874	M17	ON	1
2008-10-16	15:15:47.576077	M17	OFF	1
2008-10-16	15:16:28.665454	I06	PRESENT	1
2008-10-16	15:16:40.620251	I04	PRESENT	1
2008-10-16	15:16:44.740625	M17	ON	1
2008-10-16	15:16:45.276403	D07	CLOSE	1
2008-10-16	15:16:48.276616	M18	ON	1
2008-10-16	15:16:49.668234	M51	ON	7
2008-10-16	15:16:50	D11	OPEN	7
2008-10-16	15:16:51.645613	M17	OFF	7
2008-10-16	15:16:51.793591	M18	OFF	7
2008-10-16	15:16:56.609317	D11	CLOSE	7
2008-10-16	15:17:00.857101	M18	ON	7
2008-10-16	15:17:02.5473	M17	ON	7
2008-10-16	15:17:03.4745	M51	OFF	7
2008-10-16	15:17:04.709974	M18	OFF	7
2008-10-16	15:17:05.461709	M17	OFF	7
2008-10-16	15:17:10.718248	M17	ON	7
2008-10-16	15:17:26.436146	M18	ON	7
2008-10-16	15:17:29.62764	M17	OFF	7
2008-10-16	15:17:32.284217	M19	ON	7
2008-10-16	15:17:38.391548	M19	OFF	7
2008-10-16	15:17:38.650568	M19	ON	7
2008-10-16	15:17:38.94556	M18	OFF	7
2008-10-16	15:17:39.551607	M18	ON	7
2008-10-16	15:17:42.551714	M19	OFF	7
2008-10-16	15:17:54.236963	M51	ON	7
2008-10-16	15:17:56.516337	M18	OFF	7
2008-10-16	15:17:56.663254	M18	ON	7
2008-10-16	15:17:58.651676	M18	OFF	7
2008-10-16	15:18:03.833212	M18	ON	7
2008-10-16	15:18:09.936465	M51	OFF	7
2008-10-16	15:18:12.447714	M18	OFF	7
2008-10-16	15:18:12.671783	M18	ON	7
2008-10-16	15:18:13.708675	M51	ON	7
2008-10-16	15:18:17.60187	M51	OFF	7
2008-10-16	15:18:21.542087	M51	ON	7
2008-10-16	15:18:23.250084	M51	OFF	7
2008-10-16	15:18:25.762211	M51	ON	7
2008-10-16	15:18:28.728157	D11	OPEN	7
2008-10-16	15:18:29.928861	M18	OFF	7
2008-10-16	15:18:38.52299	D11	CLOSE	7
2008-10-16	15:19:13.974094	M18	ON	7
2008-10-16	15:19:16.721346	M51	OFF	7
2008-10-16	15:19:16.721346	M18	OFF	7
2008-10-16	15:19:18.217909	M18	ON	7
2008-10-16	15:19:22.689547	M18	OFF	7
2008-10-16	15:19:24.55114	M18	ON	7
2008-10-16	15:19:26.807411	M17	ON	7
2008-10-16	15:19:30.319872	M18	OFF	7
2008-10-16	15:19:31.679938	M17	OFF	7
2008-10-16	15:19:37.704771	M17	ON	7
2008-10-16	15:19:39.390191	M17	ON	7
2008-10-16	15:19:39.65303	M17	OFF	7
2008-10-16	15:19:46.696728	M17	OFF	7
2008-10-16	15:19:49.587039	M16	ON	7
2008-10-16	15:19:55.585764	M16	OFF	7
2008-10-16	15:19:56.456762	M16	ON	7
2008-10-16	15:19:57.705823	M15	ON	7
2008-10-16	15:19:59.241881	M14	ON	7
2008-10-16	15:20:00.216902	T01	18.5	7
2008-10-16	15:20:00.216902	T02	24	7
2008-10-16	15:20:02.521772	M15	OFF	7
2008-10-16	15:20:02.521772	M16	OFF	7
2008-10-16	15:20:06.991812	M13	ON	7
2008-10-16	15:20:08.835225	M11	ON	7
2008-10-16	15:20:09.299095	M13	OFF	7
2008-10-16	15:20:09.447071	M14	OFF	7
2008-10-16	15:20:14.663538	M11	OFF	7
2008-10-16	15:20:15.593208	M11	ON	7
2008-10-16	15:20:28.578582	M12	ON	7
2008-10-16	15:20:29.691266	M13	ON	7
2008-10-16	15:20:31.465743	M11	OFF	7
2008-10-16	15:20:31.86848	M14	ON	7
2008-10-16	15:20:31.872605	M12	OFF	7
2008-10-16	15:20:32.682391	M13	OFF	7
2008-10-16	15:20:32.870313	M08	ON	7
2008-10-16	15:20:33.904029	M14	OFF	7
2008-10-16	15:20:34.384912	M01	ON	7
2008-10-16	15:20:37.287366	M08	OFF	7
2008-10-16	15:20:39.981395	M01	OFF	7
2008-10-16	15:20:43.546528	M02	ON	7
2008-10-16	15:20:52.863381	M03	ON	7
2008-10-16	15:20:56.31953	M02	OFF	7
2008-10-16	15:20:56.683794	M03	OFF	7
2008-10-16	15:20:57.871412	M04	ON	7
2008-10-16	15:20:59.650854	M04	OFF	7
2008-10-16	15:21:03.548656	M04	ON	7
2008-10-16	15:21:05.627764	M05	ON	7
2008-10-16	15:21:05.627764	M04	OFF	7
2008-10-16	15:21:06.170766	M05	OFF	7
2008-10-16	15:21:06.520793	M05	ON	7
2008-10-16	15:21:09.171688	M05	OFF	7
2008-10-16	15:21:09.347692	M05	ON	7
2008-10-16	15:21:16.678704	M06	ON	7
2008-10-16	15:21:17.633368	M07	ON	7
2008-10-16	15:21:18.49219	M08	ON	7
2008-10-16	15:21:18.761042	M05	OFF	7
2008-10-16	15:21:19.56929	M06	OFF	7
2008-10-16	15:21:19.697729	M15	ON	7
2008-10-16	15:21:19.939646	M07	OFF	7
2008-10-16	15:21:20.808425	M08	OFF	7
2008-10-16	15:21:20.8762	M16	ON	7
2008-10-16	15:21:21.296266	M17	ON	7
2008-10-16	15:21:22.746781	M18	ON	7
2008-10-16	15:21:22.919783	M16	OFF	7
2008-10-16	15:21:23.703585	M15	OFF	7
2008-10-16	15:21:23.703585	M51	ON	7
2008-10-16	15:21:24.206415	D11	OPEN	7
2008-10-16	15:21:25.566021	M17	OFF	7
2008-10-16	15:21:27.26568	M18	OFF	7
2008-10-16	15:21:29.706941	D11	CLOSE	7
2008-10-16	15:21:30.456684	M18	ON	7
2008-10-16	15:21:31.622347	M17	ON	7
