2008-09-11	11:22:59.129266	M17	OFF	3
2008-09-11	11:23:01.774563	M18	ON	3
2008-09-11	11:23:01.774563	D11	OPEN	3
2008-09-11	11:23:04.455805	M51	OFF	7
2008-09-11	11:23:07.442957	M51	ON	7
2008-09-11	11:23:13.502347	M17	ON	7
2008-09-11	11:23:13.963105	M51	OFF	7
2008-09-11	11:23:19.590149	D11	OPEN	7
2008-09-11	11:23:19.590149	M18	OFF	7
2008-09-11	11:23:25.503639	M18	ON	7
2008-09-11	11:23:25.862496	M51	ON	7
2008-09-11	11:23:28.543562	M17	OFF	7
2008-09-11	11:23:28.543562	M18	OFF	7
2008-09-11	11:23:31.694766	M18	ON	7
2008-09-11	11:23:37.83969	M18	OFF	7
2008-09-11	11:23:46.407358	M18	ON	7
2008-09-11	11:23:46.407358	D11	CLOSE	7
2008-09-11	11:23:49.477409	M15	ON	7
2008-09-11	11:23:49.477409	D11	OPEN	7
2008-09-11	11:23:49.477409	M17	ON	7
2008-09-11	11:23:49.477409	M16	ON	7
2008-09-11	11:23:49.867269	M14	ON	7
2008-09-11	11:23:52.502517	M17	OFF	7
2008-09-11	11:23:52.502517	M18	OFF	7
2008-09-11	11:23:52.502517	M51	OFF	7
2008-09-11	11:23:52.502517	M15	OFF	7
2008-09-11	11:23:52.502517	M16	OFF	7
2008-09-11	11:23:53.59447	M13	ON	7
2008-09-11	11:23:55.652671	M12	ON	7
2008-09-11	11:23:55.652671	M14	OFF	7
2008-09-11	11:23:58.389189	M11	ON	7
2008-09-11	11:24:01.533646	M09	ON	7
2008-09-11	11:24:01.533646	M11	OFF	7
2008-09-11	11:24:01.533646	M08	ON	7
2008-09-11	11:24:01.533646	M14	ON	7
2008-09-11	11:24:02.116567	M07	ON	7
2008-09-11	11:24:02.116567	M13	OFF	7
2008-09-11	11:24:04.82307	M08	OFF	7
2008-09-11	11:24:04.82307	M09	OFF	7
2008-09-11	11:24:04.82307	M12	OFF	7
2008-09-11	11:24:04.82307	M06	ON	7
2008-09-11	11:24:04.82307	M14	OFF	7
2008-09-11	11:24:05.503811	T02	24	7
2008-09-11	11:24:05.503811	T01	22	7
2008-09-11	11:24:10.35679	M03	ON	7
2008-09-11	11:24:10.35679	M07	OFF	7
2008-09-11	11:24:13.186833	M08	ON	7
2008-09-11	11:24:13.186833	M09	ON	7
2008-09-11	11:24:13.186833	M07	ON	7
2008-09-11	11:24:16.179893	M17	ON	7
2008-09-11	11:24:16.179893	M06	OFF	7
2008-09-11	11:24:16.179893	M08	OFF	7
2008-09-11	11:24:16.179893	M09	OFF	7
2008-09-11	11:24:16.179893	M18	ON	7
2008-09-11	11:24:16.179893	M15	ON	7
2008-09-11	11:24:16.179893	M07	OFF	7
2008-09-11	11:24:16.179893	M03	OFF	7
2008-09-11	11:24:19.540784	M51	ON	7
2008-09-11	11:24:19.540784	M18	OFF	7
2008-09-11	11:24:19.540784	M17	OFF	7
2008-09-11	11:24:19.540784	M15	OFF	7
2008-09-11	11:24:22.427969	D11	CLOSE	7
2008-09-11	11:24:25.66222	M17	ON	6
2008-09-11	11:24:25.66222	M18	ON	6
2008-09-11	11:24:25.66222	D07	OPEN	6
2008-09-11	11:24:28.72404	M18	OFF	6
2008-09-11	11:24:28.72404	M51	OFF	6
2008-09-11	11:24:28.72404	I02	ABSENT	6
2008-09-11	11:24:28.72404	I01	ABSENT	6
2008-09-11	11:24:31.404128	I07	ABSENT	6
2008-09-11	11:24:31.404128	M17	ON	6
2008-09-11	11:24:34.282654	M16	OFF	6
2008-09-11	11:24:34.282654	M14	ON	2
2008-09-11	11:24:34.282654	M17	OFF	2
2008-09-11	11:24:34.282654	M15	ON	2
2008-09-11	11:24:37.332651	M15	OFF	2
2008-09-11	11:24:40.224813	M14	OFF	2
2008-09-11	11:24:43.16572	M14	ON	2
2008-09-11	11:24:48.787287	M14	OFF	2
2008-09-11	11:25:03.375626	M14	ON	2
2008-09-11	11:25:03.88555	M15	ON	2
2008-09-11	11:25:04.23576	M16	ON	2
2008-09-11	11:25:06.53419	M15	OFF	6
2008-09-11	11:25:06.53419	M14	OFF	6
2008-09-11	11:25:06.53419	M17	ON	6
2008-09-11	11:25:09.421409	M18	ON	6
2008-09-11	11:25:09.421409	M16	OFF	6
2008-09-11	11:25:10.2134	AD1-C	0.0341802	6
2008-09-11	11:25:10.2134	AD1-B	0.032813	6
2008-09-11	11:25:12.441522	M18	OFF	6
2008-09-11	11:25:13.497	AD1-C	0.259535	6
2008-09-11	11:25:13.497	AD1-B	0.21555	6
2008-09-11	11:25:15.422088	M17	OFF	6
2008-09-11	11:25:21.485454	M17	ON	6
2008-09-11	11:25:24.47062	I07	PRESENT	6
2008-09-11	11:25:27.214788	D10	OPEN	6
2008-09-11	11:25:27.601671	D10	CLOSE	6
2008-09-11	11:25:30.537976	M17	OFF	6
2008-09-11	11:25:36.503327	M17	ON	6
2008-09-11	11:25:39.557566	M16	ON	6
2008-09-11	11:25:39.557566	M17	OFF	6
2008-09-11	11:25:39.557566	M15	ON	2
2008-09-11	11:25:42.57831	M14	ON	2
2008-09-11	11:25:42.57831	M16	OFF	2
2008-09-11	11:25:42.872181	M14	OFF	2
2008-09-11	11:25:46.106466	M16	ON	6
2008-09-11	11:25:48.88259	D09	OPEN	6
2008-09-11	11:25:48.88259	M15	OFF	6
2008-09-11	11:25:48.88259	M16	OFF	6
2008-09-11	11:25:52.515805	M17	ON	6
2008-09-11	11:25:52.515805	D09	CLOSE	6
2008-09-11	11:25:55.520918	AD1-C	0.042696	6
2008-09-11	11:25:55.520918	AD1-B	0.0375787	6
2008-09-11	11:25:58.32501	AD1-B	0.0899232	6
2008-09-11	11:26:00.420229	M17	OFF	6
2008-09-11	11:26:00.95931	M17	ON	6
2008-09-11	11:26:01.97194	AD1-C	0.458523	6
2008-09-11	11:26:04.2861	AD1-C	0.0565634	6
2008-09-11	11:26:07.3203	M17	OFF	6
2008-09-11	11:26:12.429567	M17	ON	6
2008-09-11	11:26:12.783437	D09	OPEN	6
2008-09-11	11:26:15.379931	D09	CLOSE	6
2008-09-11	11:26:19.4812	M17	OFF	6
2008-09-11	11:26:21.708222	M15	ON	2
2008-09-11	11:26:21.708222	M16	ON	2
2008-09-11	11:26:21.708222	M14	ON	2
2008-09-11	11:26:22.65011	M14	OFF	2
2008-09-11	11:26:24.862658	M08	ON	2
2008-09-11	11:26:27.598068	M16	OFF	2
2008-09-11	11:26:27.598068	M09	ON	2
2008-09-11	11:26:27.598068	M15	OFF	2
2008-09-11	11:26:28.53827	M15	ON	2
2008-09-11	11:26:30.663214	M09	OFF	2
2008-09-11	11:26:30.663214	M16	ON	2
2008-09-11	11:26:30.663214	M08	OFF	2
2008-09-11	11:26:34.146237	M08	ON	2
2008-09-11	11:26:37.49414	M16	OFF	2
2008-09-11	11:26:37.49414	M02	ON	2
2008-09-11	11:26:37.49414	M08	OFF	2
2008-09-11	11:26:37.49414	M15	OFF	2
2008-09-11	11:26:37.49414	M07	ON	2
2008-09-11	11:26:40.743763	M07	OFF	2
2008-09-11	11:26:45.919562	M02	OFF	2
2008-09-11	11:26:52.157679	M02	ON	2
2008-09-11	11:26:52.157679	I05	ABSENT	2
2008-09-11	11:26:55.359845	I05	PRESENT	2
2008-09-11	11:26:55.359845	M07	ON	2
2008-09-11	11:26:58.148805	M16	ON	1
2008-09-11	11:26:58.148805	M15	ON	1
2008-09-11	11:27:01.291916	M07	OFF	1
2008-09-11	11:27:01.291916	M15	OFF	1
2008-09-11	11:27:01.291916	I04	ABSENT	1
2008-09-11	11:27:01.291916	M16	OFF	1
2008-09-11	11:27:01.291916	I06	ABSENT	1
2008-09-11	11:27:01.291916	M02	OFF	1
2008-09-11	11:27:15.386515	M17	ON	1
2008-09-11	11:27:16.33453	M17	OFF	1
2008-09-11	11:27:30.462162	M17	ON	1
2008-09-11	11:27:33.811269	M17	OFF	1
2008-09-11	11:27:42.516154	M17	ON	1
2008-09-11	11:27:48.83341	M17	OFF	1
2008-09-11	11:28:17	P01	START	4
2008-09-11	11:28:21.487682	M14	ON	4
2008-09-11	11:28:21.487682	M15	ON	4
2008-09-11	11:28:21.487682	M17	ON	4
2008-09-11	11:28:21.487682	M16	ON	4
2008-09-11	11:28:24.562802	M13	ON	4
2008-09-11	11:28:24.562802	M15	OFF	4 1
2008-09-11	11:28:24.562802	M14	OFF	4 1
2008-09-11	11:28:24.562802	M16	OFF	4 1
2008-09-11	11:28:24.562802	M17	OFF	4 1
2008-09-11	11:28:27.457961	M15	ON	4 1
2008-09-11	11:28:27.457961	M17	ON	4 1
2008-09-11	11:28:27.457961	M16	ON	4 1
2008-09-11	11:28:27.457961	M14	ON	4 1
2008-09-11	11:28:27.966862	M13	OFF	4 1
2008-09-11	11:28:30.508464	M16	OFF	4 1
2008-09-11	11:28:30.508464	M15	OFF	4 1
2008-09-11	11:28:30.508464	M14	OFF	4 1
2008-09-11	11:28:33.402224	M17	OFF	4 1
2008-09-11	11:28:48.562914	M17	ON	4 1
2008-09-11	11:28:51.483172	M17	OFF	4 1
2008-09-11	11:29:00.877609	M17	ON	4 6
2008-09-11	11:29:03.522144	D10	OPEN	4 6
2008-09-11	11:29:06.746699	T02	24.5	4 6
2008-09-11	11:29:06.746699	T01	22.5	4 6
2008-09-11	11:29:09.29633	D10	CLOSE	4 6
2008-09-11	11:29:20.708037	M17	OFF	4 6
2008-09-11	11:29:23.378831	M17	ON	4 6
2008-09-11	11:29:23.828624	M16	ON	4 6
2008-09-11	11:29:26.432015	M15	ON	4 6
2008-09-11	11:29:26.432015	M14	ON	4 6
2008-09-11	11:29:29.45314	M16	OFF	4 6
2008-09-11	11:29:29.45314	M17	OFF	4 6
2008-09-11	11:29:29.45314	M15	OFF	4 6
2008-09-11	11:29:32.441399	M16	ON	4 6
2008-09-11	11:29:32.441399	M15	ON	4 6
2008-09-11	11:29:32.441399	M17	ON	4 6
2008-09-11	11:29:32.968315	M16	OFF	4 6
2008-09-11	11:29:33.213316	M14	OFF	4 6
2008-09-11	11:29:35.772544	M15	OFF	4 6
2008-09-11	11:29:38.405063	M18	ON	4 6
2008-09-11	11:29:40	P01	END	4 6
2008-09-11	11:29:41.49929	M17	OFF	6
2008-09-11	11:29:41.49929	M14	ON	1
2008-09-11	11:29:41.49929	M13	ON	1
2008-09-11	11:29:41.49929	M15	ON	1
2008-09-11	11:29:44.582428	M18	OFF	1
2008-09-11	11:29:44.582428	M16	ON	1
2008-09-11	11:29:47.600007	M17	ON	1
2008-09-11	11:29:47.600007	M14	OFF	1
2008-09-11	11:29:47.600007	M16	OFF	1
2008-09-11	11:29:47.600007	M15	OFF	1
2008-09-11	11:29:47.600007	M13	OFF	1
2008-09-11	11:29:48.132774	M18	ON	1
2008-09-11	11:29:53.464558	M17	OFF	1
2008-09-11	11:29:53.464558	M18	OFF	1
2008-09-11	11:30:47.712133	M17	ON	1
2008-09-11	11:30:50.475508	I04	PRESENT	1
2008-09-11	11:30:50.475508	M17	OFF	1
2008-09-11	11:30:56.422984	I06	PRESENT	1
2008-09-11	11:30:59.456114	D07	CLOSE	1
2008-09-11	11:31:02.455307	M16	ON	1
2008-09-11	11:31:05.456503	M15	ON	1

