2008-10-16	17:05:49.325342	D11	CLOSE	3
2008-10-16	17:05:50.908909	M17	ON	3
2008-10-16	17:05:51.700597	M51	OFF	3
2008-10-16	17:05:53.708023	D10	OPEN	6
2008-10-16	17:05:54.124841	M18	OFF	6
2008-10-16	17:05:54.280819	M17	OFF	6
2008-10-16	17:05:55.211494	D10	CLOSE	6
2008-10-16	17:05:57.362895	M17	ON	6
2008-10-16	17:05:59.70054	M18	ON	6
2008-10-16	17:06:05.712427	M17	OFF	6
2008-10-16	17:06:06.565413	M18	OFF	6
2008-10-16	17:06:11.977967	M17	ON	6
2008-10-16	17:06:12.262866	M16	ON	6
2008-10-16	17:06:12.740732	M15	ON	6
2008-10-16	17:06:14.660361	M17	OFF	6
2008-10-16	17:06:14.660361	M14	ON	6
2008-10-16	17:06:15.959209	M16	OFF	6
2008-10-16	17:06:16.897075	M16	ON	6
2008-10-16	17:06:17.589022	M14	OFF	6
2008-10-16	17:06:17.728038	M17	ON	6
2008-10-16	17:06:18.286158	M15	OFF	6
2008-10-16	17:06:18.51215	M16	OFF	6
2008-10-16	17:06:18.771027	M18	ON	6
2008-10-16	17:06:22.942143	M16	ON	6
2008-10-16	17:06:23.741852	M18	OFF	6
2008-10-16	17:06:23.79075	M15	ON	6
2008-10-16	17:06:23.990761	M17	OFF	6
2008-10-16	17:06:24.278642	M08	ON	2
2008-10-16	17:06:24.526607	M09	ON	2
2008-10-16	17:06:25.22593	M07	ON	2
2008-10-16	17:06:25.782652	M16	OFF	2
2008-10-16	17:06:26.613647	M09	OFF	2
2008-10-16	17:06:26.613647	M02	ON	2
2008-10-16	17:06:26.981642	M15	OFF	2
2008-10-16	17:06:27.719677	I03	ABSENT	2
2008-10-16	17:06:28.293672	M02	OFF	2
2008-10-16	17:06:28.583703	M08	OFF	2
2008-10-16	17:06:28.721704	M07	OFF	2
2008-10-16	17:06:29.605736	M02	ON	2
2008-10-16	17:06:30.27773	M21	ON	2
2008-10-16	17:06:30.554753	I05	ABSENT	2
2008-10-16	17:06:31.343688	M21	OFF	2
2008-10-16	17:06:31.742627	M02	OFF	2
2008-10-16	17:06:31.974569	M02	ON	2
2008-10-16	17:06:32.981404	M02	OFF	2
2008-10-16	17:06:33.301302	M21	ON	2
2008-10-16	17:06:33.476417	M02	ON	2
2008-10-16	17:06:34.695295	M21	OFF	2
2008-10-16	17:06:34.695295	I05	PRESENT	2
2008-10-16	17:06:36.29908	M02	OFF	2
2008-10-16	17:06:36.594052	M02	ON	2
2008-10-16	17:06:40.228949	M02	OFF	2
2008-10-16	17:06:43.770957	M02	ON	2
2008-10-16	17:06:45.883324	M02	OFF	2
2008-10-16	17:06:47.810685	M02	ON	2
2008-10-16	17:06:48.855384	I05	ABSENT	2
2008-10-16	17:06:49.845126	M02	OFF	2
2008-10-16	17:06:52.2185	I05	PRESENT	2
2008-10-16	17:06:53.666086	M02	ON	2
2008-10-16	17:06:56.25358	M21	ON	2
2008-10-16	17:06:56.832131	M07	ON	2
2008-10-16	17:06:57.111057	M21	OFF	2
2008-10-16	17:06:57.393014	M08	ON	2
2008-10-16	17:06:58.342674	M02	OFF	2
2008-10-16	17:06:58.86747	M09	ON	2
2008-10-16	17:06:59.692319	M14	ON	5
2008-10-16	17:06:59.848261	M09	OFF	2
2008-10-16	17:07:00.566046	M13	ON	2
2008-10-16	17:07:00.566046	M08	OFF	2
2008-10-16	17:07:00.962929	M07	OFF	2
2008-10-16	17:07:02.741403	M13	OFF	5
2008-10-16	17:07:03.381312	M14	OFF	5
2008-10-16	17:07:03.573281	M13	ON	5
2008-10-16	17:07:08.53192	M13	OFF	5
2008-10-16	17:07:08.998332	M13	ON	5
2008-10-16	17:07:10.849402	I09	ABSENT	5
2008-10-16	17:07:10.849402	M13	ON	5
2008-10-16	17:07:19.531197	I09	PRESENT	5
2008-10-16	17:07:20.760808	I08	ABSENT	5
2008-10-16	17:07:28.99415	M13	OFF	5
2008-10-16	17:07:30.440675	M13	ON	5
2008-10-16	17:07:34.109103	I08	PRESENT	5
2008-10-16	17:07:44.825757	M13	OFF	5
2008-10-16	17:07:54.37006	M13	ON	5
2008-10-16	17:07:56.30419	M13	OFF	5
2008-10-16	17:08:17.694976	M13	ON	5
2008-10-16	17:08:25.330479	M13	OFF	5
2008-10-16	17:09:06.8904	M13	ON	5
2008-10-16	17:09:07.74719	M21	ON	5
2008-10-16	17:09:08.851822	M21	OFF	5
2008-10-16	17:09:20.696371	M13	OFF	5
2008-10-16	17:09:21.774038	M13	ON	5
2008-10-16	17:09:28.283728	M21	ON	5
2008-10-16	17:09:29.690776	M21	OFF	5
2008-10-16	17:09:31.259728	M13	OFF	5
2008-10-16	17:09:37.22077	M13	ON	5
2008-10-16	17:09:38.27911	M21	ON	5
2008-10-16	17:09:39.25374	M21	OFF	5
2008-10-16	17:09:40.374593	M13	OFF	5
2008-10-16	17:09:47.1875	M13	ON	5
2008-10-16	17:09:48.314419	M13	OFF	5
2008-10-16	17:10:08.63668	M13	ON	5
2008-10-16	17:10:13.100964	M13	OFF	5
2008-10-16	17:10:15.828325	M13	ON	5
2008-10-16	17:10:21.299706	M14	ON	5
2008-10-16	17:10:22.233469	T02	24	5
2008-10-16	17:10:22.233469	T01	19	5
2008-10-16	17:10:24.690816	M08	ON	5
2008-10-16	17:10:24.690816	M07	ON	5
2008-10-16	17:10:24.690816	M13	OFF	5
2008-10-16	17:10:25.737498	M14	OFF	5
2008-10-16	17:10:26.753196	M08	OFF	5
2008-10-16	17:10:27.32096	M08	ON	5
2008-10-16	17:10:27.841859	M23	ON	8
2008-10-16	17:10:27.841859	M01	ON	8
2008-10-16	17:10:28.387694	D12	OPEN	8
2008-10-16	17:10:28.687616	M21	ON	8
2008-10-16	17:10:29.784338	M01	OFF	8
2008-10-16	17:10:29.964322	M07	OFF	8
2008-10-16	17:10:29.964322	M21	OFF	8
2008-10-16	17:10:30.221259	M08	OFF	8
2008-10-16	17:10:31.96036	M23	OFF	8
2008-10-16	17:10:33.927845	M23	ON	8
2008-10-16	17:10:34.992893	M23	OFF	8
2008-10-16	17:10:44.625359	D12	CLOSE	8
2008-10-16	17:10:45.825126	M23	ON	8
2008-10-16	17:10:45.825126	M01	ON	8
2008-10-16	17:10:46.140185	M07	ON	8
2008-10-16	17:10:46.308172	M08	ON	8
2008-10-16	17:10:48.606989	M01	OFF	8
2008-10-16	17:10:48.742047	M23	OFF	8
2008-10-16	17:10:48.933023	M21	ON	8
2008-10-16	17:10:49.246092	M08	OFF	8
2008-10-16	17:10:50.459766	M21	OFF	8
2008-10-16	17:10:51.683582	M07	OFF	8
2008-10-16	17:10:51.948461	M09	ON	8
2008-10-16	17:10:54.634623	M07	ON	8
2008-10-16	17:10:54.634623	M06	ON	8
2008-10-16	17:10:56.235091	M06	OFF	8
2008-10-16	17:10:56.464047	M06	ON	8
2008-10-16	17:10:56.602084	M09	OFF	8
2008-10-16	17:10:57.626104	M21	ON	8
2008-10-16	17:10:59.355113	M08	ON	7
2008-10-16	17:11:02.107266	M15	ON	7
2008-10-16	17:11:02.770191	M16	ON	7
2008-10-16	17:11:03.70217	M07	OFF	7
2008-10-16	17:11:03.834133	M08	OFF	7
2008-10-16	17:11:05.98896	M17	ON	7
2008-10-16	17:11:06.657489	M15	OFF	7
2008-10-16	17:11:06.657489	M18	ON	7
2008-10-16	17:11:06.657489	M16	OFF	7
2008-10-16	17:11:07.376552	M51	ON	7
2008-10-16	17:11:08.322313	M17	OFF	7
2008-10-16	17:11:08.474286	D11	OPEN	7
2008-10-16	17:11:10.916761	M18	OFF	7
2008-10-16	17:11:13.33183	M18	ON	7
2008-10-16	17:11:14.104896	M17	ON	7
2008-10-16	17:11:14.731684	M51	OFF	7
2008-10-16	17:11:15.880351	M16	ON	7
2008-10-16	17:11:16.205255	M18	OFF	7
2008-10-16	17:11:16.28324	M51	ON	7
2008-10-16	17:11:16.355238	M15	ON	7
2008-10-16	17:11:17.18093	M14	ON	7
2008-10-16	17:11:17.330917	M17	OFF	7
2008-10-16	17:11:18.999397	M51	OFF	7
2008-10-16	17:11:19.488265	M15	OFF	7
2008-10-16	17:11:19.488265	M16	OFF	7
2008-10-16	17:11:19.827128	M13	ON	7
2008-10-16	17:11:20.613973	M14	OFF	7
2008-10-16	17:11:21.671657	M13	OFF	7
2008-10-16	17:11:26.781214	M12	ON	7
2008-10-16	17:11:28.348787	M11	ON	7
2008-10-16	17:11:30.709065	M12	OFF	7
2008-10-16	17:11:44.936786	M13	ON	7
2008-10-16	17:11:47.459712	M11	OFF	7
2008-10-16	17:11:48.74737	M14	ON	7
2008-10-16	17:11:50.829744	M13	OFF	7
2008-10-16	17:11:51.650716	M09	ON	7
2008-10-16	17:11:51.925732	M08	ON	7
2008-10-16	17:11:52.989427	M14	OFF	7
2008-10-16	17:11:53.510342	M07	ON	7
2008-10-16	17:11:54.676313	M06	ON	7
2008-10-16	17:11:55.287354	M09	OFF	7
2008-10-16	17:11:56.599178	M07	OFF	7
2008-10-16	17:11:57.596075	M08	OFF	7
2008-10-16	17:12:06.912101	M03	ON	7
2008-10-16	17:12:07.981134	M03	OFF	7
2008-10-16	17:12:08.408152	M03	ON	7
2008-10-16	17:12:08.548189	M06	OFF	7
2008-10-16	17:12:09.709195	M04	ON	7
2008-10-16	17:12:10.12819	M05	ON	7
2008-10-16	17:12:10.868185	M03	OFF	7
2008-10-16	17:12:11.368106	M04	OFF	7
2008-10-16	17:12:11.509119	M04	ON	7
2008-10-16	17:12:14.637427	M05	OFF	7
2008-10-16	17:12:14.91588	M21	ON	7
2008-10-16	17:12:15.656182	M21	OFF	7
2008-10-16	17:12:20.401689	M03	ON	7
2008-10-16	17:12:22.371099	M04	OFF	7
2008-10-16	17:12:23.134823	M02	ON	7
2008-10-16	17:12:25.136208	M03	OFF	7
2008-10-16	17:12:30.751147	M01	ON	7
2008-10-16	17:12:32.386842	M23	ON	7
2008-10-16	17:12:33.700465	M02	OFF	7
2008-10-16	17:12:33.987394	M01	OFF	7
2008-10-16	17:12:33.987394	M23	OFF	7
2008-10-16	17:12:34.671132	M01	ON	7
2008-10-16	17:12:37.334463	M07	ON	7
2008-10-16	17:12:37.702248	M06	ON	7
2008-10-16	17:12:39.734634	M02	ON	7
2008-10-16	17:12:39.734634	M01	OFF	7
2008-10-16	17:12:41.181172	M06	OFF	7
2008-10-16	17:12:41.21222	M07	OFF	7
2008-10-16	17:12:45.787847	M21	ON	7
2008-10-16	17:12:46.922639	M21	OFF	7
2008-10-16	17:12:48.732491	M02	OFF	7
2008-10-16	17:12:53.222595	M02	ON	7
2008-10-16	17:12:54.685643	M02	OFF	7
2008-10-16	17:12:55.843464	M02	ON	7
2008-10-16	17:13:00.788996	M02	OFF	7
2008-10-16	17:13:01.365758	M02	ON	7
2008-10-16	17:13:04.473347	M07	ON	7
2008-10-16	17:13:05.195505	M08	ON	7
2008-10-16	17:13:07.452159	M15	ON	7
2008-10-16	17:13:07.719279	M14	ON	7
2008-10-16	17:13:08.364963	M02	OFF	7
2008-10-16	17:13:08.590897	M07	OFF	7
2008-10-16	17:13:09.694701	M08	OFF	7
2008-10-16	17:13:09.694701	M14	OFF	7
2008-10-16	17:13:12.605815	M14	ON	7
2008-10-16	17:13:12.806832	M16	ON	7
2008-10-16	17:13:13.489833	M14	OFF	7
2008-10-16	17:13:15.61791	M17	ON	7
2008-10-16	17:13:16.371876	M21	ON	7
2008-10-16	17:13:16.670919	M15	OFF	7
2008-10-16	17:13:16.869919	M16	OFF	7
2008-10-16	17:13:17.51096	M21	OFF	7
2008-10-16	17:13:20.575684	M16	ON	7
2008-10-16	17:13:21.85737	M17	OFF	7
2008-10-16	17:13:22.175251	M21	ON	7
2008-10-16	17:13:22.317238	M16	OFF	7
2008-10-16	17:13:22.703091	D11	OPEN	7
2008-10-16	17:13:22.703091	M16	ON	7
2008-10-16	17:13:23.56884	M21	OFF	7
2008-10-16	17:13:23.80977	M17	ON	7
2008-10-16	17:13:25.541255	M16	OFF	7
2008-10-16	17:13:25.973112	M21	ON	7
2008-10-16	17:13:26.681921	M18	ON	7
2008-10-16	17:13:27.652607	M21	OFF	7
2008-10-16	17:13:29.507403	M17	OFF	7
2008-10-16	17:13:30.670296	M51	ON	7
2008-10-16	17:13:35.274058	M18	OFF	7
2008-10-16	17:13:37.626357	M51	ON	7
2008-10-16	17:13:39.686822	M18	ON	7
2008-10-16	17:13:40.602548	M19	ON	7
2008-10-16	17:13:42.684927	M18	OFF	7
2008-10-16	17:13:44.56834	M51	OFF	7
2008-10-16	17:13:47.50244	M18	ON	7
2008-10-16	17:13:48.767084	M17	ON	7
2008-10-16	17:13:48.767084	M19	OFF	7
2008-10-16	17:13:48.767084	M18	OFF	7
2008-10-16	17:13:53.821649	M16	ON	7
2008-10-16	17:13:54.702445	M17	OFF	7
2008-10-16	17:13:54.857458	M15	ON	7
2008-10-16	17:13:55.292317	M14	ON	7
2008-10-16	17:13:56.693199	M13	ON	7
2008-10-16	17:13:57	P01	START	4
2008-10-16	17:13:57.704241	M15	OFF	4
2008-10-16	17:13:58.410219	M14	OFF	4
2008-10-16	17:13:58.92215	M16	OFF	4
2008-10-16	17:14:02.517398	M14	ON	4
2008-10-16	17:14:02.743381	M21	ON	4
2008-10-16	17:14:03.975127	M15	ON	4
2008-10-16	17:14:04.67832	M16	ON	4
2008-10-16	17:14:05.261087	M21	OFF	4
2008-10-16	17:14:05.442048	M13	OFF	4
2008-10-16	17:14:05.760912	M14	OFF	4
2008-10-16	17:14:06.942793	M16	OFF	4
2008-10-16	17:14:07.272833	M17	ON	4
2008-10-16	17:14:07.961519	M15	OFF	4
2008-10-16	17:14:09.731182	M17	OFF	4
2008-10-16	17:14:09.90812	M17	ON	7
2008-10-16	17:14:15.650206	M17	OFF	7
2008-10-16	17:14:15.650206	M16	ON	7
2008-10-16	17:14:16.913778	M17	ON	7
2008-10-16	17:14:17.53759	M16	OFF	7
2008-10-16	17:14:20.959675	M17	OFF	7
2008-10-16	17:14:21.649708	M21	ON	7
2008-10-16	17:14:22.9717	M17	ON	7
2008-10-16	17:14:23.90778	M21	OFF	7
2008-10-16	17:14:24.132789	D11	OPEN	7
2008-10-16	17:14:25.480825	M18	ON	7
2008-10-16	17:14:29.304457	M17	OFF	7
2008-10-16	17:14:31.79905	M21	ON	7
2008-10-16	17:14:33.814055	M21	OFF	7
2008-10-16	17:14:44.462107	M21	ON	7
2008-10-16	17:14:44.61056	M51	ON	7
2008-10-16	17:14:45.690937	M21	OFF	7
2008-10-16	17:14:45.690937	M18	OFF	7
2008-10-16	17:14:45.94284	M21	ON	7
2008-10-16	17:14:46.244759	M18	ON	7
2008-10-16	17:14:48.812309	M21	OFF	7
2008-10-16	17:14:54.730633	M18	ON	7
2008-10-16	17:14:58.215546	M18	OFF	7
2008-10-16	17:14:59	P01	END	4
2008-10-16	17:15:00.782866	M51	OFF	7
2008-10-16	17:15:02.991337	M51	ON	7
2008-10-16	17:15:05.118139	M18	ON	7
2008-10-16	17:15:08.676304	M18	OFF	7
2008-10-16	17:15:13.8677	M18	ON	7
2008-10-16	17:15:15.813974	M18	OFF	7
2008-10-16	17:15:16.704671	M18	ON	7
2008-10-16	17:15:20.241127	M18	OFF	7
2008-10-16	17:15:23.219631	T02	24.5	7
2008-10-16	17:15:23.219631	T01	19	7
2008-10-16	17:15:27.25493	D11	CLOSE	7
2008-10-16	17:15:28.593105	M18	ON	7
2008-10-16	17:15:29.941114	M17	ON	7
2008-10-16	17:15:31.818191	M51	OFF	7
2008-10-16	17:15:31.982207	M16	ON	7
2008-10-16	17:15:32.182294	M15	ON	7
2008-10-16	17:15:32.80224	M14	ON	7
