2008-10-09	10:54:15.4586	M13	OFF	5
2008-10-09	10:54:17.260934	M13	ON	5
2008-10-09	10:54:23.287148	M13	ON	5
2008-10-09	10:54:24.617803	M13	OFF	5
2008-10-09	10:54:25.538438	M13	ON	5
2008-10-09	10:54:26.6541	M13	OFF	5
2008-10-09	10:54:53.937728	M14	ON	5
2008-10-09	10:54:54.965397	M14	OFF	5
2008-10-09	10:54:56.479946	M13	ON	5
2008-10-09	10:54:59.453278	M13	OFF	5
2008-10-09	10:55:02.327624	M13	ON	5
2008-10-09	10:55:02.51155	M14	ON	5
2008-10-09	10:55:05.25858	M14	OFF	5
2008-10-09	10:55:06.29506	M14	ON	5
2008-10-09	10:55:07.20146	M14	OFF	5
2008-10-09	10:55:08.778975	M13	OFF	5
2008-10-09	10:55:24.760334	M13	ON	5
2008-10-09	10:55:26.375073	M14	ON	5
2008-10-09	10:55:28.477978	M14	OFF	5
2008-10-09	10:55:35.275295	M13	OFF	5
2008-10-09	10:55:36.761299	M13	ON	5
2008-10-09	10:55:38.211444	T01	16.5	5
2008-10-09	10:55:38.211444	T02	18.5	5
2008-10-09	10:55:40.491433	M13	OFF	5
2008-10-09	10:55:48.610526	M13	ON	5
2008-10-09	10:55:49.670204	M13	OFF	5
2008-10-09	10:55:52.623866	M13	ON	5
2008-10-09	10:55:54.388365	M13	OFF	5
2008-10-09	10:55:55.611102	M13	ON	5
2008-10-09	10:55:58.631194	M14	ON	5
2008-10-09	10:55:59.323985	M15	ON	6
2008-10-09	10:55:59.585927	M16	ON	6
2008-10-09	10:56:00.679601	M17	ON	6
2008-10-09	10:56:01.663316	M13	OFF	6
2008-10-09	10:56:01.817327	M14	OFF	6
2008-10-09	10:56:01.817327	M16	OFF	6
2008-10-09	10:56:02.236293	D10	OPEN	6
2008-10-09	10:56:03.14319	M15	OFF	6
2008-10-09	10:56:03.143206	D10	CLOSE	6
2008-10-09	10:56:06.276486	M17	OFF	6
2008-10-09	10:56:15.767494	M17	ON	6
2008-10-09	10:56:17.798843	D07	OPEN	6
2008-10-09	10:56:19.657578	I01	PRESENT	6
2008-10-09	10:56:20.430539	D07	CLOSE	6
2008-10-09	10:56:23.475615	M18	ON	6
2008-10-09	10:56:28.860235	M15	ON	6
2008-10-09	10:56:28.860235	M16	ON	6
2008-10-09	10:56:29.170086	M14	ON	6
2008-10-09	10:56:29.330038	M18	OFF	6
2008-10-09	10:56:30.441935	M17	OFF	6
2008-10-09	10:56:31.848719	M16	OFF	6
2008-10-09	10:56:32.589458	M15	OFF	6
2008-10-09	10:56:32.74345	M14	OFF	6
2008-10-09	10:56:32.888507	M15	ON	6
2008-10-09	10:56:33.88232	M16	ON	6
2008-10-09	10:56:35.711167	M08	ON	6
2008-10-09	10:56:35.981182	M09	ON	6
