2008-09-19	09:10:15.237428	E01	STOP_INSTRUCT
2008-09-19	09:10:37.311825	M02	ON	2
2008-09-19	09:10:40.425891	I05	PRESENT	2
2008-09-19	09:10:43.446102	M02	OFF	2
2008-09-19	09:10:43.446102	M07	ON	2
2008-09-19	09:10:43.725076	M08	ON	2
2008-09-19	09:10:43.725076	M06	ON	3
2008-09-19	09:10:45.307867	M16	ON	3
2008-09-19	09:10:45.307867	M15	ON	3
2008-09-19	09:10:45.708835	M06	OFF	3
2008-09-19	09:10:45.848846	M07	OFF	3
2008-09-19	09:10:46.109757	M08	OFF	3
2008-09-19	09:10:46.393695	M17	ON	3
2008-09-19	09:10:49.575998	M15	OFF	3
2008-09-19	09:10:49.575998	M16	OFF	3
2008-09-19	09:10:52.992481	M18	ON	3
2008-09-19	09:10:55.604885	M51	ON	3
2008-09-19	09:10:55.604885	D11	CLOSE	3
2008-09-19	09:10:55.845727	D11	OPEN	3
2008-09-19	09:10:58.506102	M18	OFF	3
2008-09-19	09:10:58.506102	M17	OFF	3
2008-09-19	09:10:58.506102	D11	CLOSE	3
2008-09-19	09:10:59.42863	M18	ON	8
2008-09-19	09:11:01.590287	M19	ON	8
2008-09-19	09:11:01.590287	M21	ON	8
2008-09-19	09:11:02.56137	M22	ON	8
2008-09-19	09:11:04.792525	M19	OFF	8
2008-09-19	09:11:04.792525	M22	OFF	8
2008-09-19	09:11:04.792525	D12	OPEN	8
2008-09-19	09:11:04.792525	M18	OFF	8
2008-09-19	09:11:04.792525	M51	OFF	8
2008-09-19	09:11:05.496343	M21	OFF	8
2008-09-19	09:11:10.997362	M23	ON	8
2008-09-19	09:11:13.77279	M08	ON	8
2008-09-19	09:11:13.77279	M07	ON	8
2008-09-19	09:11:13.77279	M01	ON	8
2008-09-19	09:11:16.612129	M06	OFF	8
2008-09-19	09:11:16.612129	M07	OFF	8
2008-09-19	09:11:16.612129	M01	OFF	8
2008-09-19	09:11:16.612129	M08	OFF	8
2008-09-19	09:11:16.612129	M23	OFF	8
2008-09-19	09:11:19.655299	M06	ON	8
2008-09-19	09:11:20.698999	M07	ON	8
2008-09-19	09:11:20.698999	M09	ON	8
2008-09-19	09:11:20.698999	M08	ON	8
2008-09-19	09:11:20.698999	E01	START_INSTRUCT
2008-09-19	09:11:21.275868	E01	STOP_INSTRUCT
2008-09-19	09:11:21.992737	M07	OFF	8
2008-09-19	09:11:22.149832	M06	OFF	8
2008-09-19	09:11:22.309771	M08	OFF	8
2008-09-19	09:11:22.789959	M09	OFF	8
2008-09-19	09:11:28.945279	M09	ON	8
2008-09-19	09:11:31.76593	M15	ON	7
2008-09-19	09:11:31.76593	M17	ON	7
2008-09-19	09:11:31.76593	M09	OFF	7
2008-09-19	09:11:31.76593	M16	ON	7
2008-09-19	09:11:32.311682	M18	ON	7
2008-09-19	09:11:35.313972	M51	ON	7
2008-09-19	09:11:35.313972	M15	OFF	7
2008-09-19	09:11:35.313972	M16	OFF	7
2008-09-19	09:11:35.313972	M17	OFF	7
2008-09-19	09:11:40.712216	M17	ON	7
2008-09-19	09:11:40.960093	M51	OFF	7
2008-09-19	09:11:40.960093	M16	ON	7
2008-09-19	09:11:43.596711	M18	OFF	7
2008-09-19	09:11:43.596711	M17	OFF	7
2008-09-19	09:11:49.983583	M16	OFF	7
2008-09-19	09:11:55.419236	M17	ON	7
2008-09-19	09:11:58.448407	M18	ON	7
2008-09-19	09:12:01.877406	M17	OFF	7
2008-09-19	09:12:04.438827	M51	ON	7
2008-09-19	09:12:09.350539	E01	START_INSTRUCT
2008-09-19	09:12:09.635342	M51	OFF	7
2008-09-19	09:12:10.589111	E01	STOP_INSTRUCT
2008-09-19	09:12:10.737104	M19	ON	7
2008-09-19	09:12:13.599618	M18	OFF	7
2008-09-19	09:12:13.599618	M19	OFF	7
2008-09-19	09:12:13.599618	M17	ON	7
2008-09-19	09:12:16.652031	M15	ON	7
2008-09-19	09:12:16.652031	M17	OFF	7
2008-09-19	09:12:16.652031	M16	ON	4
2008-09-19	09:12:16.652031	M14	ON	4
2008-09-19	09:12:19.651232	M15	OFF	4
2008-09-19	09:12:19.651232	M13	ON	4
2008-09-19	09:12:19.651232	M16	OFF	4
2008-09-19	09:12:19.651232	M14	OFF	4
2008-09-19	09:12:22.690426	M13	OFF	4
2008-09-19	09:12:40.773554	M13	ON	4
2008-09-19	09:12:46.461514	M13	OFF	4
2008-09-19	09:13:13.724808	M13	ON	4
2008-09-19	09:13:19.520435	M14	ON	4
2008-09-19	09:13:21.288098	M16	ON	7
2008-09-19	09:13:21.288098	M15	ON	7
2008-09-19	09:13:21.288098	M13	OFF	7
2008-09-19	09:13:21.862773	M17	ON	7
2008-09-19	09:13:22.656582	M16	OFF	7
2008-09-19	09:13:22.873509	M14	OFF	7
2008-09-19	09:13:24.266215	M18	ON	7
2008-09-19	09:13:24.266215	M19	ON	7
2008-09-19	09:13:24.266215	M15	OFF	7
2008-09-19	09:13:24.957985	M17	OFF	7
2008-09-19	09:13:28.483134	M18	OFF	7
2008-09-19	09:13:30.35457	M18	ON	7
2008-09-19	09:13:30.636491	M51	ON	7
2008-09-19	09:13:31.107349	D11	OPEN	7
2008-09-19	09:13:34.510592	M19	OFF	7
2008-09-19	09:13:34.510592	M18	OFF	7
2008-09-19	09:13:37.608919	M19	ON	7
2008-09-19	09:13:37.608919	M18	ON	7
2008-09-19	09:13:37.608919	D11	CLOSE	7
2008-09-19	09:13:38.33006	T02	27.5
2008-09-19	09:13:38.33006	D11	OPEN	7
2008-09-19	09:13:38.33006	T01	22.5	7
2008-09-19	09:13:43.344276	M18	ON	7
2008-09-19	09:13:43.344276	M51	OFF	7
2008-09-19	09:13:46.583239	M51	ON	7
2008-09-19	09:13:46.583239	D11	CLOSE	7
2008-09-19	09:13:49.741404	D11	CLOSE	7
2008-09-19	09:13:49.741404	M19	OFF	7
2008-09-19	09:13:52.7947	M18	OFF	7
2008-09-19	09:13:52.7947	D11	OPEN	7
2008-09-19	09:13:55.6414	D11	CLOSE	7
2008-09-19	09:13:57.50334	M17	ON	7
2008-09-19	09:13:57.50334	M18	ON	7

