2008-10-17	12:10:49.543575	D10	CLOSE	6
2008-10-17	12:10:49.543575	M18	OFF	6
2008-10-17	12:10:49.827441	D10	OPEN	6
2008-10-17	12:10:50.627228	M17	OFF	6
2008-10-17	12:10:52.730749	D10	CLOSE	6
2008-10-17	12:10:53.802769	M17	ON	6
2008-10-17	12:10:58.507887	M17	OFF	6
2008-10-17	12:11:34.936914	M17	ON	6
2008-10-17	12:11:34.936914	D07	OPEN	6
2008-10-17	12:11:37.508795	I01	PRESENT	6
2008-10-17	12:11:37.693812	M17	OFF	6
2008-10-17	12:11:40.14877	D07	CLOSE	6
2008-10-17	12:11:40.626884	M17	ON	6
2008-10-17	12:11:42.290904	M18	ON	6
2008-10-17	12:11:43.354761	M51	ON	6
2008-10-17	12:11:45.429177	M17	OFF	6
2008-10-17	12:11:45.611137	M17	ON	6
2008-10-17	12:11:47.826788	M51	OFF	6
2008-10-17	12:11:50.8805	M17	OFF	6
2008-10-17	12:11:51.75452	M18	OFF	6
2008-10-17	12:11:54.462937	M17	ON	6
2008-10-17	12:11:55.724588	M16	ON	6
2008-10-17	12:11:56.597297	M15	ON	6
2008-10-17	12:11:57.185	M14	ON	6
2008-10-17	12:11:57.330045	M17	OFF	6
2008-10-17	12:11:58.963552	M13	ON	6
2008-10-17	12:11:59.893251	M16	OFF	6
2008-10-17	12:12:00.325285	M15	OFF	6
2008-10-17	12:12:02.996321	M13	OFF	6
2008-10-17	12:12:03.657327	M15	ON	7
2008-10-17	12:12:03.943335	M16	ON	7
2008-10-17	12:12:05.52346	M17	ON	7
2008-10-17	12:12:05.827372	M14	OFF	7
2008-10-17	12:12:05.964407	M18	ON	7
2008-10-17	12:12:06.532397	M51	ON	7
2008-10-17	12:12:07.212278	M15	OFF	7
2008-10-17	12:12:07.412237	D11	OPEN	7
2008-10-17	12:12:07.576247	M16	OFF	7
2008-10-17	12:12:08.938989	M17	OFF	7
2008-10-17	12:12:09.498828	M18	OFF	7
2008-10-17	12:12:12.625884	M18	ON	7
2008-10-17	12:12:15.266125	M19	ON	7
2008-10-17	12:12:17.665741	M19	OFF	7
2008-10-17	12:12:17.873701	M18	OFF	7
2008-10-17	12:12:22.480611	M18	ON	7
2008-10-17	12:12:26.4864	M51	OFF	7
2008-10-17	12:12:35.724885	M19	ON	7
2008-10-17	12:12:39.562684	M18	OFF	7
2008-10-17	12:12:42.810871	M18	ON	7
2008-10-17	12:12:46.345786	M19	OFF	7
2008-10-17	12:12:53.788056	M17	ON	7
2008-10-17	12:12:55.638457	M18	OFF	7
2008-10-17	12:12:58.55486	M17	OFF	7
2008-10-17	12:13:05.613313	M17	ON	7
2008-10-17	12:13:18.117943	M18	ON	7
2008-10-17	12:13:20.652171	M18	OFF	7
2008-10-17	12:13:24.371037	M17	OFF	7
2008-10-17	12:13:24.522007	M17	ON	7
2008-10-17	12:13:24.954843	M18	ON	7
2008-10-17	12:13:26.705342	M17	OFF	7
2008-10-17	12:13:43.988303	M17	ON	7
2008-10-17	12:13:45.237924	M51	ON	7
2008-10-17	12:13:46.63654	M17	OFF	7
2008-10-17	12:13:49.41982	M51	OFF	7
2008-10-17	12:13:53.70841	M51	ON	7
2008-10-17	12:13:53.70841	M19	ON	7
2008-10-17	12:13:54.627391	M19	OFF	7
2008-10-17	12:13:58.580498	M18	OFF	7
2008-10-17	12:14:08.59186	D11	CLOSE	7
2008-10-17	12:14:08.752832	M18	ON	7
2008-10-17	12:14:09.932588	M17	ON	7
2008-10-17	12:14:12.546997	M18	OFF	2
2008-10-17	12:14:12.546997	M15	ON	2
2008-10-17	12:14:12.546997	M16	ON	2
2008-10-17	12:14:13.623628	M17	OFF	2
2008-10-17	12:14:13.623628	M16	OFF	2
2008-10-17	12:14:13.623628	M51	OFF	2
2008-10-17	12:14:13.623628	M08	ON	2
2008-10-17	12:14:14.392348	M07	ON	2
2008-10-17	12:14:15.814884	M15	OFF	2
2008-10-17	12:14:16.406838	M08	OFF	2
2008-10-17	12:14:17.749899	M06	ON	2
2008-10-17	12:14:19.11591	M02	ON	2
2008-10-17	12:14:20.403957	I03	ABSENT	2
2008-10-17	12:14:20.706007	M07	OFF	2
2008-10-17	12:14:20.706007	M06	OFF	2
2008-10-17	12:14:25.1345	M02	OFF	2
2008-10-17	12:14:28.709487	M02	ON	2
2008-10-17	12:14:30.645873	M02	OFF	2
2008-10-17	12:14:31.284705	I05	ABSENT	2
2008-10-17	12:14:31.657584	M02	ON	2
2008-10-17	12:14:33.775245	M02	OFF	2
2008-10-17	12:14:34.13318	M02	ON	2
2008-10-17	12:14:38.27352	M02	OFF	2
2008-10-17	12:14:38.99504	M02	ON	2
2008-10-17	12:14:42.667103	I05	PRESENT	2
2008-10-17	12:14:42.667103	M02	OFF	2
2008-10-17	12:14:43.152921	M02	ON	2
2008-10-17	12:14:48.703284	M02	OFF	2
2008-10-17	12:14:51.735433	M02	ON	2
2008-10-17	12:15:00.21432	M02	OFF	2
2008-10-17	12:15:06.693583	M02	ON	2
2008-10-17	12:15:07.970283	M02	OFF	2
2008-10-17	12:15:12.788854	M02	ON	2
2008-10-17	12:15:18.993831	M07	ON	2
2008-10-17	12:15:19.27074	M08	ON	2
2008-10-17	12:15:20.304461	M23	ON	8
2008-10-17	12:15:20.34545	M01	ON	8
2008-10-17	12:15:20.864259	D12	OPEN	8
2008-10-17	12:15:22.433755	M02	OFF	8
2008-10-17	12:15:22.901598	M08	OFF	8
2008-10-17	12:15:23.152542	M07	OFF	8
2008-10-17	12:15:23.921306	M01	OFF	8
2008-10-17	12:15:24.885261	M23	OFF	8
2008-10-17	12:15:33.840761	M23	ON	8
2008-10-17	12:15:34.218629	M01	ON	8
2008-10-17	12:15:35.672157	M07	ON	8
2008-10-17	12:15:36.650899	M08	ON	8
2008-10-17	12:15:37.240957	M23	OFF	8
2008-10-17	12:15:37.39404	M08	OFF	8
2008-10-17	12:15:37.837869	M01	OFF	8
2008-10-17	12:15:43.125608	M07	OFF	8
2008-10-17	12:15:43.988318	M07	ON	8
2008-10-17	12:15:55.650037	M01	ON	8
2008-10-17	12:15:56.505789	M23	ON	8
2008-10-17	12:15:56.505789	M07	OFF	8
2008-10-17	12:15:58.953036	M07	ON	8
2008-10-17	12:15:59.288935	M08	ON	8
2008-10-17	12:16:00.685534	M06	ON	8
2008-10-17	12:16:01.847167	M01	OFF	8
2008-10-17	12:16:02.430981	M06	OFF	8
2008-10-17	12:16:02.587967	M08	OFF	8
2008-10-17	12:16:02.8131	M23	OFF	8
2008-10-17	12:16:03.846569	M07	OFF	8
2008-10-17	12:16:04.287458	M07	ON	8
2008-10-17	12:16:04.879301	M06	ON	8
2008-10-17	12:16:07.334763	M07	OFF	8
2008-10-17	12:16:07.701731	M03	ON	8
2008-10-17	12:16:09.733703	M03	OFF	8
2008-10-17	12:16:11.381808	M05	ON	2
2008-10-17	12:16:12.70285	M06	OFF	2
2008-10-17	12:16:12.987805	M04	ON	2
2008-10-17	12:16:14.983801	M05	OFF	2
2008-10-17	12:16:16.79858	M04	OFF	2
2008-10-17	12:16:22.14058	M05	OFF	2
2008-10-17	12:16:27.61061	M11	ON	2
2008-10-17	12:16:28.984148	M11	OFF	2
2008-10-17	12:16:32.109213	M05	ON	2
2008-10-17	12:16:33.610213	M05	OFF	2
2008-10-17	12:16:34.223252	M05	ON	2
2008-10-17	12:16:34.889263	M03	ON	2
2008-10-17	12:16:35.719315	M02	ON	2
2008-10-17	12:16:36.593338	M05	OFF	2
2008-10-17	12:16:38.778319	M03	OFF	2
2008-10-17	12:16:51.638729	M01	ON	2
2008-10-17	12:16:52.973295	M01	OFF	2
2008-10-17	12:16:53.121286	I03	PRESENT	2
2008-10-17	12:16:57.661098	M07	ON	2
2008-10-17	12:16:57.839977	M08	ON	2
2008-10-17	12:16:58.63571	M09	ON	2
2008-10-17	12:16:59.124611	M02	OFF	2
2008-10-17	12:16:59.973347	M15	ON	2
2008-10-17	12:17:00.957095	M09	OFF	2
2008-10-17	12:17:00.957095	M08	OFF	2
2008-10-17	12:17:00.957095	M16	ON	8
2008-10-17	12:17:01.340984	M07	OFF	8
2008-10-17	12:17:02.795519	M17	ON	8
2008-10-17	12:17:04.275083	M18	ON	8
2008-10-17	12:17:04.570983	M16	OFF	8
2008-10-17	12:17:05.390981	M15	OFF	8
2008-10-17	12:17:05.95109	M51	ON	8
2008-10-17	12:17:07.360547	M17	OFF	8
2008-10-17	12:17:07.543585	M18	OFF	8
2008-10-17	12:17:07.543585	D11	OPEN	8
2008-10-17	12:17:12.672236	D11	CLOSE	8
2008-10-17	12:17:13.472026	M18	ON	8
2008-10-17	12:17:14.599802	M17	ON	8
2008-10-17	12:17:16.383632	M16	ON	8
2008-10-17	12:17:16.547633	M18	OFF	8
2008-10-17	12:17:17.917673	M17	OFF	5
2008-10-17	12:17:17.917673	M14	ON	5
2008-10-17	12:17:19.3265	M16	OFF	5
2008-10-17	12:17:19.353677	M13	ON	5
2008-10-17	12:17:20.842734	M15	OFF	5
2008-10-17	12:17:21.936739	M14	OFF	5
2008-10-17	12:17:25.660899	I09	ABSENT	5
2008-10-17	12:17:27.844247	I08	ABSENT	5
2008-10-17	12:17:32.797613	M13	OFF	5
2008-10-17	12:17:35.643741	M13	ON	5
2008-10-17	12:18:06.19091	M13	OFF	5
2008-10-17	12:18:06.757869	M13	ON	5
2008-10-17	12:18:21.697535	I09	PRESENT	5
2008-10-17	12:18:23.636506	I08	PRESENT	5
2008-10-17	12:18:31.344521	M13	OFF	5
2008-10-17	12:19:11.218823	T02	24.5	5
2008-10-17	12:19:11.218823	T01	24.5	5
2008-10-17	12:19:16.987233	M13	ON	5
2008-10-17	12:19:26.194477	M13	OFF	5
2008-10-17	12:19:39.251142	M13	ON	5
2008-10-17	12:19:40.746701	M13	OFF	5
2008-10-17	12:19:52.973799	M13	ON	5
2008-10-17	12:19:54.613237	M13	OFF	5
2008-10-17	12:20:10.691775	M13	ON	5
2008-10-17	12:20:11.578521	M13	OFF	5
2008-10-17	12:20:22.640273	M21	ON	5
2008-10-17	12:20:23.770961	M21	OFF	5
2008-10-17	12:20:28.868441	M13	ON	5
2008-10-17	12:20:30.627921	M13	OFF	5
2008-10-17	12:20:31.835532	M13	ON	5
2008-10-17	12:20:49.811805	M14	ON	2
2008-10-17	12:20:51.937093	M08	ON	2
2008-10-17	12:20:52.988951	M07	ON	2
2008-10-17	12:20:53.322798	M14	OFF	2
2008-10-17	12:20:54.1685	M13	OFF	2
2008-10-17	12:20:54.593612	M02	ON	2
2008-10-17	12:20:56.128406	M02	OFF	2
2008-10-17	12:20:56.588382	I03	ABSENT	2
2008-10-17	12:20:56.588382	M08	OFF	2
2008-10-17	12:20:57.56511	M07	OFF	2
2008-10-17	12:20:58.706154	M02	ON	2
2008-10-17	12:21:00.190913	M02	OFF	2
2008-10-17	12:21:02.942134	M02	ON	2
2008-10-17	12:21:06.157891	M02	OFF	2
2008-10-17	12:21:07.596962	M02	ON	2
2008-10-17	12:21:07.596962	I05	ABSENT	2
2008-10-17	12:21:09.615011	M02	OFF	2
2008-10-17	12:21:10.643009	M02	ON	2
2008-10-17	12:21:14.22221	I05	PRESENT	2
2008-10-17	12:21:16.645487	M02	OFF	2
2008-10-17	12:21:17.317298	M02	ON	2
2008-10-17	12:21:21.243033	M02	OFF	2
2008-10-17	12:21:21.391341	M02	ON	2
2008-10-17	12:21:24.8114	I03	PRESENT	2
2008-10-17	12:21:26.688379	M07	ON	2
2008-10-17	12:21:27.572126	M08	ON	2
2008-10-17	12:21:27.894009	M02	OFF	2
2008-10-17	12:21:29.152651	M06	ON	2
2008-10-17	12:21:31.697002	M08	OFF	2
2008-10-17	12:21:31.697002	M07	OFF	2
2008-10-17	12:21:32.787703	M06	OFF	4
2008-10-17	12:21:33.471469	M06	ON	4
2008-10-17	12:21:35.487886	M06	OFF	4
2008-10-17	12:21:54.555812	M06	ON	4
2008-10-17	12:21:55.770342	M10	ON	4
2008-10-17	12:21:55.770342	M06	OFF	4
2008-10-17	12:21:57.34316	M06	ON	4
2008-10-17	12:21:58.820849	M10	OFF	4
2008-10-17	12:21:59	P01	START
2008-10-17	12:21:59.372673	M06	OFF	4
2008-10-17	12:22:08.840684	M06	ON	4
2008-10-17	12:22:10.584116	M06	OFF	4
2008-10-17	12:22:14.607793	M06	ON	4
2008-10-17	12:22:16.594859	M06	OFF	4
2008-10-17	12:22:19.679685	M06	ON	4
2008-10-17	12:22:20.749468	M05	ON	4
2008-10-17	12:22:20.749468	M06	OFF	4
2008-10-17	12:22:21.790192	M05	OFF	4
2008-10-17	12:22:23.672559	M03	ON	4
2008-10-17	12:22:25.921885	M03	OFF	4
2008-10-17	12:22:26.71853	M06	ON	4
2008-10-17	12:22:26.837629	M07	ON	4
2008-10-17	12:22:27.972312	M06	OFF	4
2008-10-17	12:22:28.755042	M06	ON	4
2008-10-17	12:22:29.291882	M08	ON	4
2008-10-17	12:22:29.439879	M06	OFF	4
2008-10-17	12:22:32.963803	M09	ON	4
2008-10-17	12:22:34.63332	M08	OFF	4
2008-10-17	12:22:35.106165	M09	OFF	4
2008-10-17	12:22:35.402087	M07	OFF	4
2008-10-17	12:22:35.704997	M14	ON	4
2008-10-17	12:22:41.338038	M14	OFF	4
2008-10-17	12:22:41.995864	M14	ON	4
2008-10-17	12:22:45.950659	M14	OFF	4
2008-10-17	12:22:52.748654	M08	ON	4
2008-10-17	12:22:54.117356	M09	ON	4
2008-10-17	12:22:56.160106	M09	OFF	4
2008-10-17	12:23:02.285243	M07	ON	4
2008-10-17	12:23:05.766325	M07	OFF	4
2008-10-17	12:23:06.454146	M07	ON	4
2008-10-17	12:23:08.80625	M08	OFF	4
2008-10-17	12:23:12.933913	M03	ON	4
2008-10-17	12:23:13.633811	M07	OFF	4
2008-10-17	12:23:15.80368	M03	OFF	4
2008-10-17	12:23:39.564283	M03	ON	4
2008-10-17	12:23:41.571738	M03	OFF	4
2008-10-17	12:23:42.355439	M06	ON	4
2008-10-17	12:23:43.675082	M07	ON	4
2008-10-17	12:23:45.989495	M06	OFF	4
2008-10-17	12:23:48.68901	M06	ON	4
2008-10-17	12:23:49	P01	END
2008-10-17	12:23:50.505154	M10	ON	4
2008-10-17	12:23:51.25793	M07	OFF	4
2008-10-17	12:23:51.936723	M06	OFF	4
2008-10-17	12:23:54.471933	M10	OFF	4
2008-10-17	12:23:58.767021	M07	ON	4
2008-10-17	12:23:58.767021	M06	ON	4
2008-10-17	12:23:59.122836	M08	ON	4
