2008-10-08	14:48:57.750294	M17	ON	6
2008-10-08	14:48:59.558721	M16	ON	6
2008-10-08	14:48:59.836634	M15	ON	6
2008-10-08	14:49:00.902282	M09	ON	6
2008-10-08	14:49:01.56244	M08	ON	6
2008-10-08	14:49:01.723031	M17	OFF	6
2008-10-08	14:49:01.872991	M16	OFF	6
2008-10-08	14:49:01.995963	M07	ON	6
2008-10-08	14:49:02.480816	M09	OFF	6
2008-10-08	14:49:02.608774	M06	ON	6
2008-10-08	14:49:03.624454	M15	OFF	6
2008-10-08	14:49:03.853356	M08	OFF	6
2008-10-08	14:49:05.470857	M08	ON	6
2008-10-08	14:49:06.623505	M15	ON	6
2008-10-08	14:49:06.747452	M16	ON	6
2008-10-08	14:49:07.735459	M07	OFF	6
2008-10-08	14:49:07.893523	M17	ON	6
2008-10-08	14:49:07.893523	M08	OFF	6
2008-10-08	14:49:08.684165	M18	ON	3
2008-10-08	14:49:09.706133	M51	ON	3
2008-10-08	14:49:09.706133	M06	OFF	3
2008-10-08	14:49:10.517802	M17	OFF	3
2008-10-08	14:49:10.749735	D11	CLOSE	3
2008-10-08	14:49:10.87015	M16	OFF	3
2008-10-08	14:49:10.87015	M15	OFF	3
2008-10-08	14:49:11.134643	D11	OPEN	3
2008-10-08	14:49:12.622266	M18	OFF	3
2008-10-08	14:49:14.26472	D11	CLOSE	3
2008-10-08	14:49:15.636299	M18	ON	3
2008-10-08	14:49:17.503693	M17	ON	3
2008-10-08	14:49:18.665722	M18	OFF	3
2008-10-08	14:49:18.6808	AD1-B	0.087892	3
2008-10-08	14:49:18.6808	AD1-C	0.159456	3
2008-10-08	14:49:19.201537	M51	OFF	3
2008-10-08	14:49:19.501432	M17	OFF	3
2008-10-08	14:49:20.206381	M17	ON	3
2008-10-08	14:49:20.940264	M18	ON	3
2008-10-08	14:49:21.67191	AD1-C	0.0730871	3
2008-10-08	14:49:21.67191	AD1-B	0.0441804	3
2008-10-08	14:49:21.732089	M51	ON	3
2008-10-08	14:49:23.619702	M18	OFF	3
2008-10-08	14:49:23.936442	M17	OFF	3
2008-10-08	14:49:24.65357	AD1-C	0.0364459	3
2008-10-08	14:49:27.673312	M18	ON	3
2008-10-08	14:49:27.93521	M17	ON	3
2008-10-08	14:49:28.722982	M51	OFF	3
2008-10-08	14:49:29.142864	M18	OFF	3
2008-10-08	14:49:29.329835	M16	ON	3
2008-10-08	14:49:29.701686	M15	ON	3
2008-10-08	14:49:30.694394	M08	ON	3
2008-10-08	14:49:30.937313	M17	OFF	3
2008-10-08	14:49:31.258246	M07	ON	3
2008-10-08	14:49:32.568035	M16	OFF	3
2008-10-08	14:49:32.793004	M15	OFF	3
2008-10-08	14:49:32.8509	M06	ON	3
2008-10-08	14:49:33.682017	M08	OFF	3
2008-10-08	14:49:35.59805	M08	ON	3
2008-10-08	14:49:36.845094	M15	ON	3
2008-10-08	14:49:37.191238	M16	ON	3
2008-10-08	14:49:37.689272	M06	OFF	3
2008-10-08	14:49:37.950189	M07	ON	3
2008-10-08	14:49:38.226206	M17	ON	3
2008-10-08	14:49:38.89206	M08	OFF	3
2008-10-08	14:49:39.17237	M07	OFF	3
2008-10-08	14:49:40.417112	M15	OFF	3
2008-10-08	14:49:40.54914	M17	OFF	3
2008-10-08	14:49:40.94293	M16	OFF	3
2008-10-08	14:49:43.215302	M18	ON	3
2008-10-08	14:49:43.763133	M17	ON	3
2008-10-08	14:49:43.920085	M51	ON	3
2008-10-08	14:49:44.457934	D11	OPEN	7
2008-10-08	14:49:46.23508	M17	OFF	7
2008-10-08	14:49:46.789378	M18	OFF	7
2008-10-08	14:49:51.828771	D11	CLOSE	7
2008-10-08	14:49:53.768258	M19	ON	7
2008-10-08	14:49:56.985537	M51	OFF	7
2008-10-08	14:50:14.164361	M18	ON	7
2008-10-08	14:50:15.625925	M18	OFF	7
2008-10-08	14:50:16.53559	M18	ON	7
2008-10-08	14:50:16.659603	M19	OFF	7
2008-10-08	14:50:16.941479	M19	ON	7
2008-10-08	14:50:18.860886	M19	OFF	7
2008-10-08	14:50:22.75856	M51	ON	7
2008-10-08	14:50:25.72953	M51	OFF	7
2008-10-08	14:50:26.42631	M51	ON	7
2008-10-08	14:50:30.683209	M18	OFF	7
2008-10-08	14:50:40.53457	M18	ON	7
2008-10-08	14:50:41.40361	M19	ON	7
2008-10-08	14:50:42.764459	M19	OFF	7
2008-10-08	14:50:42.901465	M17	ON	7
2008-10-08	14:50:43.44488	M19	ON	7
2008-10-08	14:50:44.873579	M51	OFF	7
2008-10-08	14:50:45.791598	M16	ON	7
2008-10-08	14:50:45.791598	M18	OFF	7
2008-10-08	14:50:45.9556	M19	OFF	7
2008-10-08	14:50:46.108708	M17	OFF	7
2008-10-08	14:50:46.872589	M16	OFF	7
2008-10-08	14:50:49.360995	M17	ON	7
2008-10-08	14:50:58.254877	M18	ON	7
2008-10-08	14:50:59.93237	M18	OFF	7
2008-10-08	14:51:03.667111	M17	OFF	7
2008-10-08	14:51:06.581076	M18	ON	7
2008-10-08	14:51:13.934371	M19	ON	7
2008-10-08	14:51:15.590867	M18	OFF	7
2008-10-08	14:51:15.713848	M18	ON	7
2008-10-08	14:51:17.483289	M18	OFF	7
2008-10-08	14:51:20.796235	M19	OFF	7
2008-10-08	14:51:20.93027	M19	ON	7
2008-10-08	14:51:23.111517	M18	ON	7
2008-10-08	14:51:24.627091	M18	OFF	7
2008-10-08	14:51:26.678434	M18	ON	7
2008-10-08	14:51:27.609144	M51	ON	7
2008-10-08	14:51:27.862037	D11	OPEN	7
2008-10-08	14:51:29.793796	M18	OFF	7
2008-10-08	14:51:31.771337	M19	OFF	7
2008-10-08	14:51:37.89986	D11	CLOSE	7
2008-10-08	14:51:38.243977	T01	18.5	7
2008-10-08	14:51:38.243977	T02	23	7
2008-10-08	14:51:40.666444	M19	ON	7
2008-10-08	14:51:40.666444	M18	ON	7
2008-10-08	14:51:42.914672	M51	OFF	7
2008-10-08	14:51:44.538132	M17	ON	7
2008-10-08	14:51:46.68658	M19	OFF	7
2008-10-08	14:51:46.68658	M15	ON	7
2008-10-08	14:51:47.36139	M18	OFF	7
2008-10-08	14:51:47.78529	M17	OFF	7
2008-10-08	14:51:47.89442	M14	ON	7
2008-10-08	14:51:48.58518	M14	OFF	7
2008-10-08	14:51:49.666316	M15	OFF	7
2008-10-08	14:51:50.293174	M14	ON	7
2008-10-08	14:51:53.689404	M13	ON	7
2008-10-08	14:51:55.75635	M14	OFF	7
2008-10-08	14:51:57.477814	M13	OFF	7
2008-10-08	14:51:57.944643	M13	ON	7
2008-10-08	14:51:58.899389	M11	ON	7
2008-10-08	14:51:59.87306	M12	ON	7
2008-10-08	14:52:00.397884	M13	OFF	7
2008-10-08	14:52:04.574123	M12	OFF	7
2008-10-08	14:52:06.787618	M12	ON	7
2008-10-08	14:52:07.669356	M13	ON	7
2008-10-08	14:52:08.819006	M14	ON	7
2008-10-08	14:52:09.120896	M11	ON	7
2008-10-08	14:52:09.780659	M12	OFF	7
2008-10-08	14:52:10.620474	M11	OFF	7
2008-10-08	14:52:10.620474	M08	ON	7
2008-10-08	14:52:10.620474	M13	OFF	7
2008-10-08	14:52:11.344163	M07	ON	7
2008-10-08	14:52:11.40282	M09	ON	7
2008-10-08	14:52:11.674025	M14	OFF	7
2008-10-08	14:52:12.135955	M09	OFF	7
2008-10-08	14:52:12.936948	M06	ON	7
2008-10-08	14:52:14.75198	M08	OFF	7
2008-10-08	14:52:16.580037	M07	OFF	7
2008-10-08	14:52:17.42057	M07	ON	7
2008-10-08	14:52:18.707983	M07	OFF	7
2008-10-08	14:52:19.556092	M07	ON	7
2008-10-08	14:52:21.173543	M07	OFF	7
2008-10-08	14:52:23.223963	M03	ON	7
2008-10-08	14:52:24.848451	M06	OFF	7
2008-10-08	14:52:26.222359	M02	ON	7
2008-10-08	14:52:28.637847	M03	OFF	7
2008-10-08	14:52:33.580373	M01	ON	7
2008-10-08	14:52:34.636063	M02	OFF	7
2008-10-08	14:52:36.319511	M02	ON	7
2008-10-08	14:52:38.162949	M23	ON	7
2008-10-08	14:52:38.900709	M22	ON	7
2008-10-08	14:52:39.770444	M21	ON	7
2008-10-08	14:52:40.71424	M23	OFF	7
2008-10-08	14:52:40.71424	M02	OFF	7
2008-10-08	14:52:40.899131	M19	ON	7
2008-10-08	14:52:41.171014	M01	OFF	7
2008-10-08	14:52:41.4619	M18	ON	7
2008-10-08	14:52:41.59888	M22	OFF	7
2008-10-08	14:52:42.151717	M51	ON	7
2008-10-08	14:52:42.705559	D11	OPEN	7
2008-10-08	14:52:42.837534	M21	OFF	7
2008-10-08	14:52:43.773202	M19	OFF	7
2008-10-08	14:52:45.134804	M18	OFF	7
2008-10-08	14:52:46.853616	D11	CLOSE	7
2008-10-08	14:52:47.13544	M18	ON	1
2008-10-08	14:52:48.832198	D07	OPEN	1
2008-10-08	14:52:48.98557	M17	ON	1
2008-10-08	14:52:50.317883	M51	OFF	1
2008-10-08	14:52:50.317883	I06	ABSENT	1
2008-10-08	14:52:50.741721	M18	OFF	1
2008-10-08	14:52:51.399523	M17	OFF	1
2008-10-08	14:52:51.844384	I04	ABSENT	1
2008-10-08	14:54:41.33387	I04	PRESENT	1
2008-10-08	14:54:47.393423	I06	PRESENT	1
2008-10-08	14:54:49.625745	D07	CLOSE	1
2008-10-08	14:54:51.434194	M16	ON	1
2008-10-08	14:54:51.69712	M17	ON	1
2008-10-08	14:54:51.961043	M15	ON	1
2008-10-08	14:54:52.77384	M17	OFF	1
2008-10-08	14:54:53.239658	M08	ON	1
2008-10-08	14:54:53.707508	M16	OFF	1
2008-10-08	14:54:53.881443	M07	ON	1
2008-10-08	14:54:55.640952	M15	OFF	1
2008-10-08	14:54:56.63165	M08	OFF	2
2008-10-08	14:54:58.675619	M07	OFF	2
2008-10-08	14:55:00.424112	M07	ON	2
2008-10-08	14:55:01.671881	M06	ON	2
2008-10-08	14:55:02.546611	M06	OFF	2
2008-10-08	14:55:03.777236	M07	ON	2
2008-10-08	14:55:04.870881	M07	OFF	2
2008-10-08	14:55:19.693513	M07	ON	2
2008-10-08	14:55:20.517441	M02	ON	2
2008-10-08	14:55:20.693337	M07	OFF	2
2008-10-08	14:55:20.935328	I05	ABSENT	2
2008-10-08	14:55:21.511222	M02	OFF	2
2008-10-08	14:55:26.571172	I05	PRESENT	2
2008-10-08	14:55:30.465523	M02	ON	2
2008-10-08	14:55:34.568292	I03	ABSENT	2
2008-10-08	14:55:35.128085	M02	OFF	2
2008-10-08	14:55:46.791016	M02	ON	2
2008-10-08	14:55:47.804681	M02	OFF	2
2008-10-08	14:55:49.631176	M02	ON	2
2008-10-08	14:55:52.614291	M07	ON	2
2008-10-08	14:55:55.620393	M07	OFF	2
2008-10-08	14:56:01.982451	M02	OFF	2
2008-10-08	14:56:02.758241	M02	ON	2
2008-10-08	14:56:05.729311	M02	OFF	2
2008-10-08	14:56:06.53909	M07	ON	2
2008-10-08	14:56:06.698027	M06	ON	2
2008-10-08	14:56:09.388236	M07	OFF	2
2008-10-08	14:56:10.981776	M10	ON	2
2008-10-08	14:56:11.357654	M06	OFF	2
2008-10-08	14:56:12.487675	M06	ON	2
2008-10-08	14:56:14.14665	M06	OFF	2
2008-10-08	14:56:15.998885	M10	OFF	2
2008-10-08	14:56:39.202338	T02	23	2
2008-10-08	14:56:39.202338	T01	18.5	2
2008-10-08	14:56:46.560938	M10	ON	2
2008-10-08	14:56:48.143006	M10	OFF	2
2008-10-08	14:56:51.236963	M10	ON	2
2008-10-08	14:56:53.824387	M10	OFF	2
2008-10-08	14:57:16.963524	M10	ON	2
2008-10-08	14:57:18.737021	M10	ON	2
2008-10-08	14:57:19.8387	M10	OFF	2
2008-10-08	14:57:42.828589	M10	ON	2
2008-10-08	14:57:46.819024	M10	OFF	2
2008-10-08	15:00:58.418661	M10	ON	2
2008-10-08	15:01:05.887892	M10	OFF	2
2008-10-08	15:01:21.619766	M10	ON	2
2008-10-08	15:01:22.675696	M10	OFF	2
2008-10-08	15:01:23.605642	M10	ON	2
2008-10-08	15:01:24.561448	M06	ON	2
2008-10-08	15:01:25.81112	M07	ON	2
2008-10-08	15:01:26.64055	M10	OFF	2
2008-10-08	15:01:27.468611	M02	ON	2
2008-10-08	15:01:28.990148	M06	OFF	2
2008-10-08	15:01:29.714008	M07	OFF	2
2008-10-08	15:01:32.775672	M02	OFF	2
2008-10-08	15:01:37.630307	M02	ON	2
2008-10-08	15:01:38.616093	I03	PRESENT	2
2008-10-08	15:01:40.209668	T02	23	2
2008-10-08	15:01:40.209668	T01	18.5	2
2008-10-08	15:01:42.520022	I05	ABSENT	2
2008-10-08	15:01:42.520022	M02	OFF	2
2008-10-08	15:01:51.65338	I05	PRESENT	2
2008-10-08	15:01:52.812	M02	ON	2
2008-10-08	15:01:55.319264	M07	ON	2
2008-10-08	15:01:57.668581	M06	ON	2
2008-10-08	15:01:57.799579	M02	OFF	2
2008-10-08	15:01:58.603346	M10	ON	2
2008-10-08	15:01:59.380159	M07	OFF	2
2008-10-08	15:02:00.66704	M06	OFF	2
2008-10-08	15:02:02.198047	M10	OFF	2
2008-10-08	15:02:02.335063	M10	ON	2
2008-10-08	15:02:05	P01	START	4
2008-10-08	15:02:05.799209	M10	OFF	4
2008-10-08	15:02:07.519156	M10	ON	4
2008-10-08	15:02:08.26094	M06	ON	4
2008-10-08	15:02:09.810499	M10	OFF	4
2008-10-08	15:02:12.774622	M06	OFF	4
2008-10-08	15:02:16.543985	M10	ON	4
2008-10-08	15:02:18.954495	M10	OFF	4
2008-10-08	15:02:24.731069	M10	ON	4
2008-10-08	15:02:25.789031	M10	OFF	4
2008-10-08	15:02:29.813326	M10	ON	4
2008-10-08	15:02:31.951133	M10	OFF	4
2008-10-08	15:02:34.69612	M10	ON	4
2008-10-08	15:02:36.616891	M10	OFF	4
2008-10-08	15:02:41.904327	M10	ON	4
2008-10-08	15:02:42.946075	M10	OFF	4
2008-10-08	15:03:03	P01	END	4
2008-10-08	15:03:03.882034	M10	ON	4
2008-10-08	15:03:09.662978	M10	OFF	4
2008-10-08	15:03:16.122944	M06	ON	4
2008-10-08	15:03:17.333556	M10	ON	4
2008-10-08	15:03:17.581468	M06	ON	4
2008-10-08	15:03:18.765104	M10	OFF	4
2008-10-08	15:03:19.251947	M10	ON	4
2008-10-08	15:03:22.705094	M10	OFF	4

