2008-10-08	16:58:25.479119	M09	OFF	3
2008-10-08	16:58:25.715016	M07	OFF	3
2008-10-08	16:58:25.90196	M17	ON	3
2008-10-08	16:58:26.33925	M08	OFF	3
2008-10-08	16:58:26.775669	M16	OFF	3
2008-10-08	16:58:27.293472	M51	ON	3
2008-10-08	16:58:27.801649	M15	OFF	3
2008-10-08	16:58:29.781912	M17	OFF	3
2008-10-08	16:58:34.289182	M18	ON	3
2008-10-08	16:58:41.851621	M17	ON	3
2008-10-08	16:58:41.851621	D11	CLOSE	3
2008-10-08	16:58:42.835599	D07	OPEN	6
2008-10-08	16:58:44.34481	M18	OFF	6
2008-10-08	16:58:44.896458	M17	OFF	6
2008-10-08	16:58:45.254451	M51	OFF	6
2008-10-08	16:58:48.786725	D10	OPEN	6
2008-10-08	16:59:02.598543	M17	ON	6
2008-10-08	16:59:03.87111	M17	OFF	6
2008-10-08	16:59:04.554323	I01	PRESENT	6
2008-10-08	16:59:06.219672	M17	ON	6
2008-10-08	16:59:08.622639	M17	OFF	6
2008-10-08	16:59:08.996744	D10	CLOSE	6
2008-10-08	16:59:13.405687	M17	ON	6
2008-10-08	16:59:15.28545	M17	OFF	6
2008-10-08	16:59:18.30498	M17	ON	6
2008-10-08	16:59:23.79939	AD1-C	0.52286	6
2008-10-08	16:59:25.852313	M17	OFF	6
2008-10-08	16:59:26.71216	AD1-C	0.549696	6
2008-10-08	16:59:28.594924	M17	ON	6
2008-10-08	16:59:29.376	AD1-C	0.0864466	6
2008-10-08	16:59:30.34496	M16	ON	6
2008-10-08	16:59:30.395346	M15	ON	6
2008-10-08	16:59:31.39834	M17	OFF	6
2008-10-08	16:59:31.9525	M14	ON	6
2008-10-08	16:59:32.2114	AD1-C	0.0344537	6
2008-10-08	16:59:32.661998	M13	ON	6
2008-10-08	16:59:32.922977	M15	OFF	6
2008-10-08	16:59:33.54382	M16	OFF	6
2008-10-08	17:00:13.952524	M15	ON	6
2008-10-08	17:00:14.703315	M16	ON	6
2008-10-08	17:00:15.3935	M07	OFF	6
2008-10-08	17:00:15.491361	M08	OFF	6
2008-10-08	17:00:16.307485	M16	OFF	4
2008-10-08	17:00:17	P01	START	4
2008-10-08	17:00:17.579428	M15	OFF	6
2008-10-08	17:01:10.787379	M16	ON	6
2008-10-08	17:01:10.948337	M17	ON	6
2008-10-08	17:01:11.872073	M14	ON	6
2008-10-08	17:01:11.872073	M15	ON	6
2008-10-08	17:01:12.200133	M17	OFF	6
2008-10-08	17:01:12.565102	M16	OFF	1
2008-10-08	17:01:14.897847	M14	OFF	1
2008-10-08	17:01:14.897847	M15	OFF	1
2008-10-08	17:01:14.97831	M13	ON	1
2008-10-08	17:01:18.916136	M14	ON	1
2008-10-08	17:01:19.4512	M13	OFF	1
2008-10-08	17:01:19.809173	M15	ON	1
2008-10-08	17:01:20.687814	M16	ON	1
2008-10-08	17:01:22.28037	M14	OFF	1
2008-10-08	17:01:23.60287	M16	OFF	1
2008-10-08	17:01:23.803381	M15	OFF	1
2008-10-08	17:02:04.381811	T01	18	1
2008-10-08	17:02:04.381811	T02	23	1
2008-10-08	17:02:07	P01	END	4
2008-10-08	17:04:20.680554	I06	PRESENT	1
2008-10-08	17:04:26.248237	I04	PRESENT	1
2008-10-08	17:04:28.703334	D07	CLOSE	1
2008-10-08	17:04:29.552403	M17	ON	1
2008-10-08	17:04:29.858549	M16	ON	1
2008-10-08	17:04:30.675237	M15	ON	1
2008-10-08	17:04:31.125117	M08	ON	1
2008-10-08	17:04:31.402007	M09	ON	7
2008-10-08	17:04:31.733007	M16	OFF	7
2008-10-08	17:04:31.733007	M17	OFF	7
2008-10-08	17:04:32.126011	M07	ON	7
2008-10-08	17:04:32.44293	M06	ON	7
2008-10-08	17:04:32.780872	M09	OFF	7
2008-10-08	17:04:33.21869	M07	OFF	7
2008-10-08	17:04:34.194522	M15	OFF	7
2008-10-08	17:04:34.194522	M08	OFF	7
2008-10-08	17:04:34.194522	M10	ON	7
2008-10-08	17:04:34.194522	M06	OFF	7
2008-10-08	17:04:35.375093	D11	OPEN	7
2008-10-08	17:04:35.753016	M06	ON	7
2008-10-08	17:04:38.900642	M10	OFF	7
2008-10-08	17:04:39.57558	M06	OFF	7
2008-10-08	17:04:40.89158	M06	ON	7
2008-10-08	17:04:45.808441	M07	ON	7
2008-10-08	17:04:45.808441	M08	ON	7
2008-10-08	17:04:46.956173	M15	ON	7
2008-10-08	17:04:47.164229	M16	ON	7
2008-10-08	17:04:47.567315	M07	OFF	7
2008-10-08	17:04:47.770217	M06	OFF	7
2008-10-08	17:04:47.964186	M08	OFF	7
2008-10-08	17:04:48.630211	M17	ON	7
2008-10-08	17:04:48.942237	M18	ON	7
2008-10-08	17:04:49.599342	M51	ON	7
2008-10-08	17:04:50.118272	M16	OFF	7
2008-10-08	17:04:50.667299	M15	OFF	7
2008-10-08	17:04:50.871293	M17	OFF	7
2008-10-08	17:04:52.353427	M18	OFF	7
2008-10-08	17:04:55.130313	M18	ON	7
2008-10-08	17:04:55.787183	M17	ON	7
2008-10-08	17:04:56.884533	M16	ON	7
2008-10-08	17:04:58.282894	M18	OFF	7
2008-10-08	17:04:58.687856	M16	OFF	7
2008-10-08	17:04:58.687856	M17	OFF	7
2008-10-08	17:04:59.518543	M51	OFF	7
2008-10-08	17:05:00.785452	M17	ON	7
2008-10-08	17:05:04.819584	M18	ON	7
2008-10-08	17:05:08.341732	M17	OFF	7
2008-10-08	17:05:10.388244	M51	ON	7
2008-10-08	17:05:10.8361	M19	ON	7
2008-10-08	17:05:12.635911	M51	OFF	7
2008-10-08	17:05:14.846451	M51	ON	7
2008-10-08	17:05:15.802274	M19	OFF	7
2008-10-08	17:05:18.862759	M18	OFF	7
2008-10-08	17:05:21.723083	M18	ON	7
2008-10-08	17:05:23.48782	M18	OFF	7
2008-10-08	17:05:37.815406	M18	ON	7
2008-10-08	17:05:42.897403	M18	OFF	7
2008-10-08	17:05:50.40816	D11	CLOSE	7
2008-10-08	17:05:51.951904	M18	ON	7
2008-10-08	17:05:52.685627	M17	ON	7
2008-10-08	17:05:54.59325	M16	ON	7
