2008-10-14	17:14:51.337202	M13	OFF	7
2008-10-14	17:14:51.492142	M16	OFF	7
2008-10-14	17:14:51.788103	M18	ON	7
2008-10-14	17:14:52.436929	M51	ON	7
2008-10-14	17:14:52.797887	M15	OFF	7
2008-10-14	17:14:53.698813	M17	OFF	7
2008-10-14	17:14:53.919773	D11	OPEN	7
2008-10-14	17:14:54.782911	M18	OFF	7
2008-10-14	17:14:55.79185	M18	ON	7
2008-10-14	17:14:56.816955	M17	ON	7
2008-10-14	17:14:58.65961	M16	ON	7
2008-10-14	17:14:59.634495	M15	ON	7
2008-10-14	17:14:59.887426	M18	OFF	7
2008-10-14	17:15:00.115412	M17	OFF	7
2008-10-14	17:15:00.115412	M14	ON	7
2008-10-14	17:15:00.520287	M51	OFF	7
2008-10-14	17:15:00.852217	M16	OFF	7
2008-10-14	17:15:02.995025	M15	OFF	7
2008-10-14	17:15:06.115225	D11	CLOSE	7
2008-10-14	17:15:06.351131	D11	OPEN	3
2008-10-14	17:15:07.104182	M12	ON	3
2008-10-14	17:15:07.546224	M14	OFF	3
2008-10-14	17:15:09.96423	M11	ON	3
2008-10-14	17:15:11.64462	M12	OFF	3
2008-10-14	17:15:11.886606	M12	ON	3
2008-10-14	17:15:12.212529	M13	ON	3
2008-10-14	17:15:13.531344	M12	OFF	3
2008-10-14	17:15:14.70262	M11	OFF	3
2008-10-14	17:15:15.381096	M14	ON	3
2008-10-14	17:15:17.619738	M08	ON	3
2008-10-14	17:15:18.125874	M13	OFF	3
2008-10-14	17:15:18.713724	M14	OFF	3
2008-10-14	17:15:18.841693	M01	ON	3
2008-10-14	17:15:21.985027	M08	OFF	3
2008-10-14	17:15:22.860216	M02	ON	3
2008-10-14	17:15:23.777983	M03	ON	3
2008-10-14	17:15:23.777983	M01	OFF	3
2008-10-14	17:15:24.360768	M04	ON	3
2008-10-14	17:15:24.625719	M02	OFF	3
2008-10-14	17:15:26.96629	M04	OFF	3
2008-10-14	17:15:27.259425	M03	ON	3
2008-10-14	17:15:27.50319	M03	OFF	3
2008-10-14	17:15:28.584125	M07	ON	3
2008-10-14	17:15:29.794143	M08	ON	3
2008-10-14	17:15:30.99785	M15	ON	3
2008-10-14	17:15:31.251859	M07	OFF	3
2008-10-14	17:15:31.251859	M16	ON	3
2008-10-14	17:15:32.2181	M08	OFF	3
2008-10-14	17:15:32.8017	M16	OFF	3
2008-10-14	17:15:32.8017	M17	ON	3
2008-10-14	17:15:34.312491	M51	ON	3
2008-10-14	17:15:34.312491	M18	ON	3
2008-10-14	17:15:34.779385	M15	OFF	3
2008-10-14	17:15:35.676609	M17	OFF	3
2008-10-14	17:15:36.628259	M18	OFF	3
2008-10-14	17:15:39.73178	M18	ON	3
2008-10-14	17:15:41.779896	M17	ON	3
2008-10-14	17:15:42.282599	M51	OFF	3
2008-10-14	17:15:42.916434	M17	OFF	3
2008-10-14	17:15:44.687271	M18	OFF	3
2008-10-14	17:15:44.687271	M17	ON	3
2008-10-14	17:15:44.8432	AD1-C	0.243207	3
2008-10-14	17:15:44.8432	AD1-B	0.231488	3
2008-10-14	17:15:46.498017	M16	ON	3
2008-10-14	17:15:46.914984	M15	ON	3
2008-10-14	17:15:47.146053	AD1-C	0.0380084	3
2008-10-14	17:15:47.146053	AD1-B	0.0368365	3
2008-10-14	17:15:48.216094	M08	ON	3
2008-10-14	17:15:48.889135	M17	OFF	3
2008-10-14	17:15:49.235241	T02	21	3
2008-10-14	17:15:49.235241	T01	19	3
2008-10-14	17:15:49.235241	M07	OFF	3
2008-10-14	17:15:51.820435	M16	OFF	3
2008-10-14	17:15:51.820435	M15	OFF	3
2008-10-14	17:15:51.820435	M06	ON	3
2008-10-14	17:15:51.820435	M08	OFF	3
2008-10-14	17:15:55.615449	M06	OFF	3
2008-10-14	17:15:55.933547	M08	ON	3
2008-10-14	17:15:57.836256	M16	ON	3
2008-10-14	17:15:57.836256	M15	ON	3
2008-10-14	17:15:58.454065	M08	OFF	3
2008-10-14	17:15:59.120185	M17	ON	3
2008-10-14	17:16:00.799812	M51	ON	3
2008-10-14	17:16:00.799812	M16	OFF	3
2008-10-14	17:16:00.799812	M18	ON	3
2008-10-14	17:16:01.40175	M15	OFF	3
2008-10-14	17:16:02.61866	M18	OFF	3
2008-10-14	17:16:03.577608	M17	OFF	3
2008-10-14	17:16:07.52545	M18	ON	3
2008-10-14	17:16:08.367226	M17	ON	3
2008-10-14	17:16:10.24083	M18	OFF	3
2008-10-14	17:16:10.924056	M16	ON	3
2008-10-14	17:16:11.229948	M15	ON	3
2008-10-14	17:16:11.956834	M17	OFF	3
2008-10-14	17:16:12.775899	M51	OFF	3
2008-10-14	17:16:14.141048	M15	OFF	3
2008-10-14	17:16:14.644084	M17	ON	3
2008-10-14	17:16:16.941456	M16	OFF	3
2008-10-14	17:16:17.470441	M18	ON	3
2008-10-14	17:16:20.1975	M17	OFF	3
2008-10-14	17:16:23.5521	M51	ON	3
2008-10-14	17:16:26.431763	D11	CLOSE	3
2008-10-14	17:16:27.621505	M17	ON	3
2008-10-14	17:16:29.647152	M16	ON	3
2008-10-14	17:16:29.864226	M15	ON	3
2008-10-14	17:16:30.646361	M51	OFF	3
2008-10-14	17:16:30.646361	M18	OFF	3
2008-10-14	17:16:30.86421	M17	OFF	3
2008-10-14	17:16:31.288125	M08	ON	8
2008-10-14	17:16:32.200889	M16	OFF	8
2008-10-14	17:16:33.18099	M07	ON	8
2008-10-14	17:16:33.724828	M15	OFF	8
2008-10-14	17:16:35.811447	M08	OFF	8
2008-10-14	17:16:36.843506	M06	ON	8
2008-10-14	17:16:37.490481	M01	ON	8
2008-10-14	17:16:37.757287	M06	OFF	8
2008-10-14	17:16:38.343102	D12	OPEN	8
2008-10-14	17:16:39.39188	M23	ON	8
2008-10-14	17:16:40.463853	M23	OFF	8
2008-10-14	17:16:40.463853	M07	OFF	8
2008-10-14	17:16:40.824822	M01	OFF	8
2008-10-14	17:16:45.7313	M23	ON	8
2008-10-14	17:16:45.862227	M01	ON	8
2008-10-14	17:16:47.193047	M07	ON	8
2008-10-14	17:16:47.478933	M08	ON	8
2008-10-14	17:16:47.792867	M23	OFF	8
2008-10-14	17:16:49.62652	M01	OFF	8
2008-10-14	17:16:50.425609	M07	OFF	8
2008-10-14	17:16:50.425609	M06	ON	8
2008-10-14	17:16:50.425609	M08	OFF	8
2008-10-14	17:16:50.98623	M10	ON	8
2008-10-14	17:16:53.589192	M06	OFF	8
2008-10-14	17:16:53.988129	M10	OFF	8
2008-10-14	17:16:54.14925	M06	ON	8
2008-10-14	17:16:56.556162	M07	ON	8
2008-10-14	17:16:56.747151	M06	OFF	8
2008-10-14	17:17:03.756795	M08	ON	8
2008-10-14	17:17:05.481546	M15	ON	7
2008-10-14	17:17:05.643594	M16	ON	7
2008-10-14	17:17:05.803512	D11	OPEN	7
2008-10-14	17:17:06.955233	M08	OFF	7
2008-10-14	17:17:06.955233	M07	OFF	7
2008-10-14	17:17:07.232138	M17	ON	7
2008-10-14	17:17:07.606131	M16	OFF	7
2008-10-14	17:17:08.823897	M15	OFF	7
2008-10-14	17:17:09.644799	M18	ON	7
2008-10-14	17:17:10.89737	M51	ON	7
2008-10-14	17:17:12.564928	M17	OFF	7
2008-10-14	17:17:13.83745	M18	OFF	7
2008-10-14	17:17:16.583276	M18	ON	7
2008-10-14	17:17:17.510167	M17	ON	7
2008-10-14	17:17:19.185805	M18	OFF	7
2008-10-14	17:17:19.468877	M16	ON	7
2008-10-14	17:17:20.410936	M15	ON	7
2008-10-14	17:17:20.7419	M17	OFF	7
2008-10-14	17:17:21.661999	M51	OFF	7
2008-10-14	17:17:24.646336	M15	OFF	7
2008-10-14	17:17:25.715508	M15	ON	7
2008-10-14	17:17:27.595528	M15	OFF	7
2008-10-14	17:17:29.731386	M17	ON	7
2008-10-14	17:17:31.823927	M18	ON	7
2008-10-14	17:17:33.767862	M16	OFF	7
2008-10-14	17:17:35.210814	M19	ON	7
2008-10-14	17:17:35.590724	M17	OFF	7
2008-10-14	17:17:36.685375	M19	OFF	7
2008-10-14	17:17:37.513318	M51	ON	7
2008-10-14	17:17:40.79687	M18	OFF	7
2008-10-14	17:17:40.920822	M18	ON	7
2008-10-14	17:17:42.80828	M18	OFF	7
2008-10-14	17:17:43.681532	M51	OFF	7
2008-10-14	17:17:51.781754	M51	ON	7
2008-10-14	17:17:52.123498	D11	CLOSE	7
2008-10-14	17:17:53.630359	M18	ON	7
2008-10-14	17:17:54.891074	M17	ON	7
2008-10-14	17:18:01.14673	M16	ON	7
2008-10-14	17:18:01.783608	M15	ON	7
2008-10-14	17:18:02.906439	M09	ON	2
2008-10-14	17:18:03.18542	M08	ON	2
2008-10-14	17:18:03.967404	M16	OFF	2
2008-10-14	17:18:04.151388	M07	ON	2
2008-10-14	17:18:04.627404	M09	OFF	2
2008-10-14	17:18:04.843428	M17	OFF	2
2008-10-14	17:18:05.161433	M15	OFF	2
2008-10-14	17:18:06.922614	M08	OFF	2
2008-10-14	17:18:10.274905	M07	OFF	2
2008-10-14	17:18:38.911322	M06	ON	2
2008-10-14	17:18:39.64211	M07	ON	2
2008-10-14	17:18:40.328953	M06	OFF	2
2008-10-14	17:18:40.99313	M06	ON	2
2008-10-14	17:18:41.848963	M02	ON	2
2008-10-14	17:18:42.780734	M06	OFF	2
2008-10-14	17:18:43.720758	M07	OFF	2
2008-10-14	17:18:49.115531	M02	OFF	2
2008-10-14	17:18:51.612898	M02	ON	2
2008-10-14	17:18:53.12264	M02	OFF	2
2008-10-14	17:18:53.662388	M02	ON	2
2008-10-14	17:18:58.669203	M02	OFF	2
2008-10-14	17:19:01.480538	M02	ON	2
2008-10-14	17:19:05.327652	I05	PRESENT	2
2008-10-14	17:19:10.348558	M07	ON	2
2008-10-14	17:19:11.759457	M08	ON	2
2008-10-14	17:19:13.345544	M08	OFF	2
2008-10-14	17:19:13.701627	M07	OFF	2
2008-10-14	17:19:13.862664	M10	ON	4
2008-10-14	17:19:13.862664	M02	OFF	4
2008-10-14	17:19:15	P01	START	4
2008-10-14	17:19:16.129775	M06	ON	4
2008-10-14	17:19:17.700963	M10	OFF	4
2008-10-14	17:19:18.655971	M06	OFF	4
2008-10-14	17:19:18.791996	M06	ON	4
2008-10-14	17:19:20.249647	M07	ON	4
2008-10-14	17:19:21.785241	M06	OFF	4
2008-10-14	17:19:22.151161	M07	OFF	4
2008-10-14	17:19:23.926687	M07	ON	4
2008-10-14	17:19:25.866393	M07	OFF	4
2008-10-14	17:20:50.19629	T01	19.5	4
2008-10-14	17:20:50.19629	T02	22	4
2008-10-14	17:21:19	P01	END	4
2008-10-14	17:21:20.869183	M10	ON	4
2008-10-14	17:21:23.105694	M09	ON	4
2008-10-14	17:21:24.92229	M07	ON	4
