2008-11-11	08:54:01.65276	M02	ON 2 13
2008-11-11	08:54:03.71089	M07	ON 2 13
2008-11-11	08:54:04.26092	M08	ON 2 13
2008-11-11	08:54:05.930929	M14	ON 2 13
2008-11-11	08:54:06.813129	M02	OFF 2 13
2008-11-11	08:54:07.370929	M08	OFF 2 13
2008-11-11	08:54:07.63702	M07	OFF 2 13
2008-11-11	08:54:09.98091	M13	ON 2 13
2008-11-11	08:54:11.34224	M13	OFF 2 13
2008-11-11	08:54:12.465059	M14	OFF 2 13
2008-11-11	08:54:12.77727	M13	ON 2 13
2008-11-11	08:54:17.5534	M13	ON 2 13
2008-11-11	08:54:19.774879	M13	OFF 2 13
2008-11-11	08:54:20.28091	M13	ON 2 13
2008-11-11	08:54:21.29338	M13	OFF 2 13
2008-11-11	08:54:25.2309	M13	ON 2 13
2008-11-11	08:54:27.86728	M13	ON 2 13
2008-11-11	08:54:34.082279	M13	OFF 2 13
2008-11-11	08:54:38.180939	M13	ON 2 13
2008-11-11	08:54:39.13099	M13	OFF 2 13
2008-11-11	08:54:39.66732	M06	ON 1 12
2008-11-11	08:54:40.81479	M06	OFF 1 12
2008-11-11	08:54:41.077369	M13	ON 2 13
2008-11-11	08:54:50.381959	M06	ON 1 12
2008-11-11	08:54:50.88098	M13	OFF 2 13
2008-11-11	08:54:52.59452	M07	ON 2 13 1 13
2008-11-11	08:54:53.667309	M08	ON 2 13 1 13
2008-11-11	08:54:55.2873	M06	OFF 1 12
2008-11-11	08:54:55.53232	M13	ON 2 13 1 13
2008-11-11	08:54:56.01725	M07	OFF 2 13 1 13
2008-11-11	08:54:56.369339	M09	ON 2 13 1 13
2008-11-11	08:54:56.92088	M08	OFF 2 13 1 13
2008-11-11	08:54:57.163599	M14	ON 2 13 1 13
2008-11-11	08:54:57.424669	M09	OFF 2 13 1 13
2008-11-11	08:54:59.99091	M14	ON 2 13 1 13
2008-11-11	08:55:00.26091	M13	OFF 2 13 1 13
2008-11-11	08:55:02.14246	M14	OFF 2 13 1 13
2008-11-11	08:55:04.731539	M13	ON 2 13 1 13
2008-11-11	08:55:07.180919	M13	OFF 2 13 1 13
2008-11-11	08:55:11.267359	M14	ON 2 13 1 13
2008-11-11	08:55:12.82269	M14	OFF 2 13 1 13
2008-11-11	08:55:21.877279	M13	ON 2 13 1 13
2008-11-11	08:55:23.3115	M14	ON 2 13 1 13
2008-11-11	08:55:25.577419	M13	OFF 2 13 1 13
2008-11-11	08:55:27.35098	M08	ON 2 13 1 13
2008-11-11	08:55:27.617269	M13	ON 2 13 1 13
2008-11-11	08:55:28.54414	M07	ON 2 13 1 13
2008-11-11	08:55:29.02862	M13	OFF 2 13 1 13
2008-11-11	08:55:30.1709	M06	ON 1 12
2008-11-11	08:55:30.732019	M14	OFF 2 13
2008-11-11	08:55:30.981339	M13	ON 2 13
2008-11-11	08:55:32.280879	M08	OFF 2 13
2008-11-11	08:55:33.56092	M07	OFF 2 13
2008-11-11	08:55:37.001679	M06	OFF 1 12
2008-11-11	08:55:38.580359	M13	OFF 2 13
2008-11-11	08:55:39.64772	M06	ON 1 12
2008-11-11	08:55:41.91206	M06	OFF 1 12
2008-11-11	08:55:42.411989	M13	ON 2 13
2008-11-11	08:55:43.452169	M06	ON 1 12
2008-11-11	08:55:45.48088	M06	OFF 1 12
2008-11-11	08:55:48.54091	M13	OFF 2 13
2008-11-11	08:55:55.882819	M13	ON 2 13
2008-11-11	08:56:00.48195	M13	OFF 2 13
2008-11-11	08:56:07.33784	M13	ON 2 13
2008-11-11	08:56:12.580869	M13	OFF 2 13
2008-11-11	08:56:13.870919	M21	ON 2 13
2008-11-11	08:56:14.38139	M13	ON 2 13
2008-11-11	08:56:14.9019	M21	OFF 2 13
2008-11-11	08:56:18.967259	M21	ON 2 13
2008-11-11	08:56:20.667259	M21	OFF 2 13
2008-11-11	08:56:21.67405	M13	OFF 2 13
2008-11-11	08:56:29.380909	M13	ON 2 13
2008-11-11	08:56:34.647279	M13	OFF 2 13
2008-11-11	08:56:36.960829	M21	ON 2 13
2008-11-11	08:56:38.408639	M21	OFF 2 13
2008-11-11	08:56:43.180949	M06	ON 1 12
2008-11-11	08:56:45.01704	M06	OFF 1 12
2008-11-11	08:56:45.5009	M13	ON 2 13
2008-11-11	08:56:49.630889	M13	OFF 2 13
2008-11-11	08:56:53.28255	M06	ON 1 12
2008-11-11	08:56:58.58099	M06	OFF 1 12
2008-11-11	08:57:06.97091	M06	ON 1 12
2008-11-11	08:57:08.63191	M06	OFF 1 12
2008-11-11	08:57:09.552119	M21	ON 2 13
2008-11-11	08:57:10.270889	M06	ON 1 12
2008-11-11	08:57:11.24093	M06	OFF 1 12
2008-11-11	08:57:11.51091	M21	OFF 2 13
2008-11-11	08:57:14.250859	M13	ON 2 13
2008-11-11	08:57:15.491329	M21	ON 2 13
2008-11-11	08:57:16.47725	M13	OFF 2 13
2008-11-11	08:57:16.937319	M21	OFF 2 13
2008-11-11	08:57:18.59732	M13	ON 2 13
2008-11-11	08:57:19.057329	M21	ON 2 13
2008-11-11	08:57:20.58097	M21	OFF 2 13
2008-11-11	08:57:21.53093	M13	OFF 2 13
2008-11-11	08:57:24.200949	M21	ON 2 13
2008-11-11	08:57:25.780879	M21	OFF 2 13
2008-11-11	08:57:28.56097	M13	ON 2 13
2008-11-11	08:57:31.277169	M13	ON 2 13
2008-11-11	08:57:32.517529	M13	OFF 2 13
2008-11-11	08:57:33.20738	M13	ON 2 13
2008-11-11	08:57:37.052449	M13	OFF 2 13
2008-11-11	08:57:39.830699	M13	ON 2 13
2008-11-11	08:57:40.58063	M06	ON 1 12
2008-11-11	08:57:42.812089	M06	OFF 1 12
2008-11-11	08:57:43.52727	M13	OFF 2 13
2008-11-11	08:57:46.817689	M13	ON 2 13
2008-11-11	08:57:49.7709	M06	ON 1 12
2008-11-11	08:57:50.580889	M13	OFF 2 13
2008-11-11	08:57:51.112139	M06	OFF 1 12
2008-11-11	08:57:53.08119	M13	ON 2 13
2008-11-11	08:57:53.610929	M06	ON 1 12
2008-11-11	08:57:57.35728	M13	OFF 2 13
2008-11-11	08:57:58.09117	M06	OFF 1 12
2008-11-11	08:58:01.417299	M13	ON 2 13
2008-11-11	08:58:05.611999	M13	OFF 2 13
2008-11-11	08:58:08.12098	M13	ON 2 13
2008-11-11	08:58:09.73091	M13	OFF 2 13
2008-11-11	08:58:15.23727	M13	ON 2 13
2008-11-11	08:58:18.43212	M13	OFF 2 13
2008-11-11	08:58:18.912169	M13	ON 2 13
2008-11-11	08:58:21.08467	M13	OFF 2 13
2008-11-11	08:58:37.57101	M06	ON 1 12
2008-11-11	08:58:40.59187	M13	ON 2 13
2008-11-11	08:58:41.90106	M06	OFF 1 12
2008-11-11	08:58:42.36736	M13	OFF 2 13
2008-11-11	08:58:54.32166	M13	ON 2 13
2008-11-11	08:58:56.880959	M13	OFF 2 13
2008-11-11	08:58:58.73213	M13	ON 2 13
2008-11-11	08:58:59.66209	M13	OFF 2 13
2008-11-11	08:59:03.322809	M13	ON 2 13
2008-11-11	08:59:04.151129	M06	ON 1 12
2008-11-11	08:59:05.33095	M13	OFF 2 13
2008-11-11	08:59:05.83062	M06	OFF 1 12
2008-11-11	08:59:07.03092	M06	ON 1 12
2008-11-11	08:59:07.31326	M13	ON 2 13
2008-11-11	08:59:08.301389	M06	OFF 1 12
2008-11-11	08:59:09.887279	M13	OFF 2 13
2008-11-11	08:59:22.54515	M13	ON 2 13
2008-11-11	08:59:24.91755	M13	OFF 2 13
2008-11-11	08:59:32.173019	M13	ON 2 13
2008-11-11	08:59:34.080689	M13	OFF 2 13
2008-11-11	08:59:40.952069	M06	ON 1 12
2008-11-11	08:59:53.438019	M06	OFF 1 12
2008-11-11	08:59:53.98737	M06	ON 1 12
2008-11-11	08:59:54.912209	M13	ON 2 13
2008-11-11	09:00:02.88097	M06	OFF 1 12
2008-11-11	09:00:06.181119	M13	OFF 2 13
2008-11-11	09:00:06.511039	M13	ON 2 13
2008-11-11	09:00:08.19723	M14	ON 2 13
2008-11-11	09:00:14.580899	M13	OFF 2 13
2008-11-11	09:00:15.63083	M14	OFF 2 13
2008-11-11	09:00:23.86209	M08	ON 2 13
2008-11-11	09:00:24.170909	M18	OFF 2 13
2008-11-11	09:00:24.61203	M07	ON 2 13
2008-11-11	09:00:25.543289	M02	ON 2 13
2008-11-11	09:00:26.531029	M07	OFF 2 13
2008-11-11	09:00:27.24199	M08	OFF 2 13
2008-11-11	09:00:31.00093	M02	OFF 2 13
2008-11-11	09:00:34.216919	D13	OPEN 2 13
2008-11-11	09:00:36.630959	M02	ON 2 13
2008-11-11	09:00:37.95227	M02	OFF 2 13
2008-11-11	09:00:41.50092	M02	ON 2 13
2008-11-11	09:00:43.83134	D13	CLOSE 2 13
2008-11-11	09:00:45.6809	M02	OFF 2 13
2008-11-11	09:00:46.43845	M02	ON 2 13
2008-11-11	09:00:47.84644	M07	ON 2 13
2008-11-11	09:00:48.727309	M06	ON 2 13
2008-11-11	09:03:50.50404	M17	ON 1 14
2008-11-11	09:03:50.927269	D07	OPEN 1 14
2008-11-11	09:03:51.587519	M23	OFF 2 15
2008-11-11	09:03:53.27092	M22	OFF 2 15
2008-11-11	09:03:53.778059	D12	OPEN 2 15
2008-11-11	09:03:54.52726	D12	OPEN 2 15
2008-11-11	09:03:55.76306	M21	ON 2 15
2008-11-11	09:03:57.303459	M22	ON 2 15
2008-11-11	09:03:58.202209	M17	OFF 1 14
2008-11-11	09:03:58.986129	M21	OFF 2 15
2008-11-11	09:03:59.88085	M22	OFF 2 15
2008-11-11	09:04:02.30098	M23	ON 2 15
2008-11-11	09:04:03.26095	M17	ON 1 14
2008-11-11	09:04:04.446269	M22	ON 2 15
2008-11-11	09:04:05.457259	M23	OFF 2 15
2008-11-11	09:04:09.412539	M17	OFF 1 14
2008-11-11	09:04:17.880949	M22	OFF 2 15
2008-11-11	09:04:24.302629	M23	ON 2 15
2008-11-11	09:04:25.792309	M17	ON 1 14
2008-11-11	09:04:26.53091	M23	OFF 2 15
2008-11-11	09:04:27.61085	D09	OPEN 1 14
2008-11-11	09:04:30.420229	M16	ON 1 14
2008-11-11	09:04:30.97092	D09	CLOSE 1 14
2008-11-11	09:04:32.33064	M16	OFF 1 14
2008-11-11	09:04:33.04236	D12	CLOSE 2 15
2008-11-11	09:04:35.43038	M17	OFF 1 14
2008-11-11	09:04:35.681129	M23	ON 2 15
2008-11-11	09:04:36.097259	M01	ON 2 15
2008-11-11	09:04:36.557499	M08	ON 2 15
2008-11-11	09:04:37.20724	M23	OFF 2 15
2008-11-11	09:04:38.54098	M14	ON 2 15
2008-11-11	09:04:39.042069	M01	OFF 2 15
2008-11-11	09:04:39.520889	M08	OFF 2 15
2008-11-11	09:04:40.47335	M14	ON 2 15
2008-11-11	09:04:41.06503	M15	ON 1 14 2 15
2008-11-11	09:04:41.531519	M16	ON 1 14 2 15
2008-11-11	09:04:42.671829	M17	ON 1 14 2 15
2008-11-11	09:04:43.16456	M14	OFF 2 15
2008-11-11	09:04:44.08083	M16	OFF 1 14 2 15
2008-11-11	09:04:44.670769	M15	OFF 1 14 2 15
2008-11-11	09:04:47.531579	D10	OPEN 2 15
2008-11-11	09:04:48.70725	M17	OFF 1 14 2 15
2008-11-11	09:04:49.207279	M17	ON 1 14 2 15
2008-11-11	09:04:49.472599	D10	CLOSE 2 15
2008-11-11	09:04:50.82744	D07	CLOSE 1 14
2008-11-11	09:04:51.130939	M18	ON  2 15
2008-11-11	09:04:51.72086	M51	ON 2 15
2008-11-11	09:04:52.650899	D11	OPEN 2 15
2008-11-11	09:04:53.95089	M18	OFF 2 15
2008-11-11	09:04:54.6709	D11	CLOSE 2 15
2008-11-11	09:04:56.97093	M18	ON 2 15
2008-11-11	09:04:57.630779	D14	OPEN 2 15
2008-11-11	09:05:00.290859	M51	OFF 2 15
2008-11-11	09:05:01.10733	M18	OFF 2 15
2008-11-11	09:05:02.02725	M17	OFF 1 14
2008-11-11	09:05:02.777199	M17	ON 1 14
2008-11-11	09:05:03.0304	M16	ON 1 14
2008-11-11	09:05:03.487309	M15	ON 1 14
2008-11-11	09:05:03.9075	M14	ON 1 14
2008-11-11	09:05:04.597379	M17	OFF 1 14
2008-11-11	09:05:05.07727	M17	ON 1 14
2008-11-11	09:05:06.702339	M16	OFF 1 14
2008-11-11	09:05:06.952059	M21	ON 2 15
2008-11-11	09:05:07.45262	M14	OFF 1 14
2008-11-11	09:05:07.77341	M15	OFF 1 14
2008-11-11	09:05:08.33096	D14	CLOSE 2 15
2008-11-11	09:05:08.59361	M21	OFF 2 15
2008-11-11	09:05:09.24094	M14	ON 1 14
2008-11-11	09:05:10.830679	M16	ON 1 14
2008-11-11	09:05:11.41082	M15	ON 1 14
2008-11-11	09:05:13.010879	M09	ON 2 15
2008-11-11	09:05:13.54092	M17	OFF 1 14
2008-11-11	09:05:14.500869	M16	OFF 1 14
2008-11-11	09:05:15.08908	M09	ON 2 15
2008-11-11	09:05:15.371059	M15	OFF 1 14
2008-11-11	09:05:23.36238	M09	OFF 2 15
2008-11-11	09:05:31.235869	M09	ON 2 15
2008-11-11	09:05:37.620929	M16	ON 1 14
2008-11-11	09:05:38.063479	M15	ON 1 14
2008-11-11	09:05:39.42335	M15	OFF 1 14
2008-11-11	09:05:39.870949	M14	OFF 1 14
2008-11-11	09:05:40.690939	M15	ON 1 14
2008-11-11	09:05:41.381299	M14	ON 1 14
2008-11-11	09:05:42.54098	M16	OFF 1 14
2008-11-11	09:05:43.316159	M15	OFF 1 14
2008-11-11	09:05:48.57258	M14	OFF 1 14
2008-11-11	09:05:49.282239	M14	ON 1 14
2008-11-11	09:05:51.049949	M09	OFF 2 15
2008-11-11	09:05:53.49355	M09	ON 2 15
2008-11-11	09:05:57.25096	M14	ON 1 14
2008-11-11	09:06:00.292459	M09	OFF 2 15
2008-11-11	09:06:00.921	M14	ON 1 14
2008-11-11	09:06:01.99725	M09	ON 2 15
2008-11-11	09:06:03.270839	M08	ON 2 15
2008-11-11	09:06:03.79219	M09	OFF 2 15
2008-11-11	09:06:04.650949	M01	ON 2 15
2008-11-11	09:06:05.31362	M23	ON 2 15
