2008-11-20	14:44:28.45525	M08	ON 1 12
2008-11-20	14:44:38.819159	M07	OFF 1 12
2008-11-20	14:44:42.791349	M06	ON 1 12
2008-11-20	14:46:50.003679	M15	ON 1 14
2008-11-20	14:46:50.860359	M16	ON 1 14
2008-11-20	14:46:51.50598	M17	ON 1 14
2008-11-20	14:46:51.83469	D07	OPEN 1 14
2008-11-20	14:46:52.14525	M18	ON 1 14
2008-11-20	14:46:52.588959	M51	ON 1 14
2008-11-20	14:46:52.792109	M16	OFF 1 14
2008-11-20	14:46:53.15052	M15	OFF 1 14
2008-11-20	14:46:55.024689	M18	OFF 1 14
2008-11-20	14:46:55.47265	M17	OFF 1 14
2008-11-20	14:46:55.96774	D12	OPEN 2 15
2008-11-20	14:47:01.93807	M18	ON 1 14
2008-11-20	14:47:04.559459	M21	ON 2 15
2008-11-20	14:47:05.297569	M22	ON 2 15
2008-11-20	14:47:06.135529	M18	OFF 1 14
2008-11-20	14:47:06.577549	M51	OFF 1 14
2008-11-20	14:47:08.1974	M21	OFF 2 15
2008-11-20	14:47:09.81539	M17	ON 1 14
2008-11-20	14:47:10.227089	D12	OPEN 2 15
2008-11-20	14:47:10.53181	M22	OFF 2 15
2008-11-20	14:47:11.81252	M17	OFF 1 14
2008-11-20	14:47:13.49022	M17	ON 1 14
2008-11-20	14:47:16.726819	M17	OFF 1 14
2008-11-20	14:47:16.93264	M17	OFF 1 14
2008-11-20	14:47:25.595419	M17	ON 1 14
2008-11-20	14:47:25.82291	M17	ON 1 14
2008-11-20	14:47:26.114969	D12	CLOSE 2 15
2008-11-20	14:47:26.60013	M23	ON 2 15
2008-11-20	14:47:27.21567	M01	ON 2 15
2008-11-20	14:47:27.48386	M16	ON 1 10
2008-11-20	14:47:27.85659	M15	ON 1 10
2008-11-20	14:47:28.130249	M08	ON 2 15
2008-11-20	14:47:28.545239	M14	ON 2 15
2008-11-20	14:47:28.77511	M07	ON 2 15
2008-11-20	14:47:29.459959	M07	OFF 2 15
2008-11-20	14:47:29.984819	M23	OFF 2 15
2008-11-20	14:47:33.31288	M13	ON 2 15
2008-11-20	14:47:33.571269	M15	OFF 2 15
2008-11-20	14:47:34.24217	M14	OFF 2 15
2008-11-20	14:47:34.46813	M14	ON 2 15
2008-11-20	14:47:36.529119	M14	OFF 2 15
2008-11-20	14:47:38.50178	M14	ON 2 15
2008-11-20	14:47:40.671319	M15	ON 2 15
2008-11-20	14:47:41.532939	M16	ON 2 15
2008-11-20	14:47:43.070679	M17	ON 2 15
2008-11-20	14:47:43.32446	M15	OFF 2 15
2008-11-20	14:47:44.00657	D07	OPEN 2 15
2008-11-20	14:47:44.32835	M16	OFF 2 15
2008-11-20	14:47:44.713129	M17	OFF 2 15
2008-11-20	14:47:45.59026	M14	OFF 2 15
2008-11-20	14:47:46.36698	M13	OFF 2 15
2008-11-20	14:47:46.677259	D07	CLOSE 2 15
2008-11-20	14:47:46.94741	M13	ON 1 14
2008-11-20	14:47:47.961669	M17	ON 2 15
2008-11-20	14:47:49.88431	M13	OFF 2 15
2008-11-20	14:47:50.127609	M17	OFF 2 15
2008-11-20	14:47:51.100389	M17	ON 2 15
2008-11-20	14:47:52.232779	M13	ON 1 14
2008-11-20	14:47:53.19127	M14	ON 1 14
2008-11-20	14:47:53.67594	M17	OFF 2 15
2008-11-20	14:47:54.02253	M17	ON 2 15
2008-11-20	14:47:54.885109	M13	OFF 1 14
2008-11-20	14:47:57.34535	M14	OFF 1 14
2008-11-20	14:47:59.28918	M14	ON 1 14
2008-11-20	14:48:00.65012	M15	ON 2 15 1 14
2008-11-20	14:48:01.946259	M16	ON 2 15 1 14
2008-11-20	14:48:03.90314	M15	OFF 1 10 2 15
2008-11-20	14:48:04.139379	M14	OFF 2 15 1 14
2008-11-20	14:48:04.36467	M16	OFF 1 10 2 15
2008-11-20	14:48:05.732949	D14	OPEN 2 15
2008-11-20	14:48:07.97286	M17	OFF 1 14 2 15
2008-11-20	14:48:08.8866	M17	ON 1 14 2 15
2008-11-20	14:48:19.824389	D14	CLOSE 2 15
2008-11-20	14:48:21.67332	M16	ON 1 14
2008-11-20	14:48:22.026829	M15	ON 1 14 2 15
2008-11-20	14:48:22.750439	M14	ON 2 15 1 14
2008-11-20	14:48:24.79415	M17	OFF 1 14 2 15
2008-11-20	14:48:25.123909	M15	OFF 1 14 2 15
2008-11-20	14:48:25.751169	M13	ON 2 15 1 14
2008-11-20	14:48:25.98832	M16	OFF 1 14 2 15
2008-11-20	14:48:28.86455	M14	OFF 2 15 1 14
2008-11-20	14:48:31.695679	M14	ON 2 15 1 14
2008-11-20	14:48:37.29889	M14	OFF 2 15 1 14
2008-11-20	14:48:38.549319	M14	ON 2 15 1 14
2008-11-20	14:48:38.85838	M13	OFF 2 15 1 14
2008-11-20	14:48:40.752259	M13	ON 2 15 1 14
2008-11-20	14:48:41.33576	M14	ON 2 15 1 14
2008-11-20	14:48:42.77335	M13	OFF 2 15 1 14
2008-11-20	14:48:43.275939	M13	ON 2 15 1 14
2008-11-20	14:48:48.089349	M13	OFF 2 15 1 14
2008-11-20	14:48:48.893959	M13	ON 2 15 1 14
2008-11-20	14:48:50.810729	M13	OFF 2 15 1 14
2008-11-20	14:48:53.200249	M14	OFF 2 15 1 14
2008-11-20	14:48:55.352169	M14	ON 2 15 1 14
2008-11-20	14:48:57.11453	M13	ON 2 15 1 14
2008-11-20	14:49:01.01499	M08	ON 2 15 1 14
2008-11-20	14:49:01.487469	M09	ON 2 15 1 14
