2008-11-14	11:51:37.99795	M09	OFF 2 13
2008-11-14	11:51:39.09469	M13	ON 2 13
2008-11-14	11:51:41.89	M14	OFF 2 13
2008-11-14	11:51:43.489579	M13	OFF 2 13
2008-11-14	11:51:44.65458	M14	ON 2 13
2008-11-14	11:51:45.59449	M13	ON 2 13
2008-11-14	11:51:46.735059	M14	OFF 2 13
2008-11-14	11:51:53.833669	M13	OFF 2 13
2008-11-14	11:51:57.054339	M13	ON 2 13
2008-11-14	11:52:04.542949	M13	OFF 2 13
2008-11-14	11:52:06.94496	M13	ON 2 13
2008-11-14	11:52:09.103159	M13	OFF 2 13
2008-11-14	11:52:11.67382	M13	ON 2 13
2008-11-14	11:52:15.50496	M13	OFF 2 13
2008-11-14	11:52:16.61452	M13	ON 2 13
2008-11-14	11:52:18.549959	M13	OFF 2 13
2008-11-14	11:52:21.61576	M13	ON 2 13
2008-11-14	11:52:23.500159	M13	OFF 2 13
2008-11-14	11:52:29.116139	M13	ON 2 13
2008-11-14	11:52:30.18312	M13	OFF 2 13
2008-11-14	11:52:35.491149	M13	ON 2 13
2008-11-14	11:52:37.234359	M13	OFF 2 13
2008-11-14	11:52:37.73389	M13	ON 2 13
2008-11-14	11:52:39.513119	M13	OFF 2 13
2008-11-14	11:52:42.635139	M13	ON 2 13
2008-11-14	11:52:44.547909	M13	OFF 2 13
2008-11-14	11:52:47.15171	M06	ON 2 13
2008-11-14	11:52:47.47548	M13	ON 2 13
2008-11-14	11:52:48.314369	M13	OFF 2 13
2008-11-14	11:52:49.75973	M13	ON 2 13
2008-11-14	11:52:50.213929	M07	ON 1 12
2008-11-14	11:52:53.284359	M07	OFF 1 12
2008-11-14	11:52:53.613569	M14	ON 2 13 1 13
2008-11-14	11:52:55.02442	M08	OFF 2 13 1 13
2008-11-14	11:53:05.051219	M14	OFF 2 13 1 13
2008-11-14	11:53:09.093889	M13	ON 2 13 1 13
2008-11-14	11:53:13.51935	M13	OFF 2 13 1 13
2008-11-14	11:53:30.959969	M13	ON 2 13 1 13
2008-11-14	11:53:33.034369	M13	OFF 2 13 1 13
2008-11-14	11:53:35.364759	M13	ON 2 13 1 13
2008-11-14	11:53:41.93296	M13	OFF 2 13 1 13
2008-11-14	11:53:46.59118	M13	ON 2 13 1 13
2008-11-14	11:53:47.913189	M14	ON 2 13 1 13
2008-11-14	11:53:53.734869	M13	OFF 2 13 1 13
2008-11-14	11:53:56.74829	M15	ON 2 13 1 13
2008-11-14	11:53:59.78461	M13	ON 2 13 1 13
2008-11-14	11:54:00.223929	M15	OFF 2 13 1 13
2008-11-14	11:54:02.4351	M14	ON 2 13 1 13
2008-11-14	11:54:04.28459	M14	OFF 2 13 1 13
2008-11-14	11:54:06.09464	M13	OFF 2 13 1 13
2008-11-14	11:54:10.90453	M13	ON 2 13 1 13
2008-11-14	11:54:17.184499	M14	ON 2 13 1 13
2008-11-14	11:54:19.265779	M14	OFF 2 13 1 13
2008-11-14	11:54:19.72472	M14	ON 2 13 1 13
2008-11-14	11:54:21.914819	M13	OFF 2 13 1 13
2008-11-14	11:54:22.498709	M14	OFF 2 13 1 13
2008-11-14	11:54:23.040999	M14	ON 2 13 1 13
2008-11-14	11:54:28.5188	M14	OFF 2 13 1 13
2008-11-14	11:54:49.31411	M13	ON 2 13 1 13
2008-11-14	11:54:51.314349	M13	OFF 2 13 1 13
2008-11-14	11:54:55.40509	M13	ON 2 13 1 13
2008-11-14	11:55:04.111429	M13	OFF 2 13 1 13
2008-11-14	11:55:10.7111	M13	ON 2 13 1 13
2008-11-14	11:55:11.401109	M14	ON 2 13 1 13
2008-11-14	11:55:13.25512	M14	OFF 2 13 1 13
2008-11-14	11:55:14.154249	M13	OFF 2 13 1 13
2008-11-14	11:55:15.65222	M13	ON 2 13 1 13
2008-11-14	11:55:16.71476	M13	OFF 2 13 1 13
2008-11-14	11:55:18.364589	M13	ON 2 13 1 13
2008-11-14	11:55:27.383529	M13	OFF 2 13 1 13
2008-11-14	11:55:28.53447	M13	ON 2 13 1 13
2008-11-14	11:55:30.347059	M13	OFF 2 13 1 13
2008-11-14	11:55:31.91471	M13	ON 2 13 1 13
2008-11-14	11:55:33.620759	M13	OFF 2 13 1 13
2008-11-14	11:55:42.784689	M13	ON 2 13 1 13
2008-11-14	11:55:44.59449	M13	OFF 2 13 1 13
2008-11-14	11:55:47.12522	M13	ON 2 13 1 13
2008-11-14	11:55:50.235349	M13	OFF 2 13 1 13
2008-11-14	11:55:50.5929	M13	ON 2 13 1 13
2008-11-14	11:55:53.75497	M14	ON 2 13 1 13
2008-11-14	11:55:54.52378	M15	ON 2 13 1 13
2008-11-14	11:55:56.030019	M14	OFF 2 13 1 13
2008-11-14	11:55:56.34208	M15	OFF 2 13 1 13
2008-11-14	11:55:56.592329	M14	ON 2 13 1 13
2008-11-14	11:55:56.87361	M13	OFF 2 13 1 13
2008-11-14	11:55:57.181689	M15	ON 2 13 1 13
2008-11-14	11:55:58.234359	M13	ON 2 13 1 13
2008-11-14	11:55:58.906399	M15	OFF 2 13 1 13
2008-11-14	11:55:59.564239	M14	OFF 2 13 1 13
2008-11-14	11:56:04.239789	M13	OFF 2 13 1 13
2008-11-14	11:56:15.944859	M13	ON 2 13 1 13
2008-11-14	11:56:18.146179	M13	OFF 2 13 1 13
2008-11-14	11:56:20.78413	M13	ON 2 13 1 13
2008-11-14	11:56:23.81497	M13	OFF 2 13 1 13
2008-11-14	11:56:29.844739	M14	ON 2 13 1 13
2008-11-14	11:56:30.90419	M14	OFF 2 13 1 13
2008-11-14	11:56:37.90348	M13	ON 2 13 1 13
2008-11-14	11:56:43.582999	M13	OFF 2 13 1 13
2008-11-14	11:56:44.71475	M13	ON 2 13 1 13
2008-11-14	11:56:56.67631	M14	ON 2 13 1 13
2008-11-14	11:56:59.70493	M14	OFF 2 13 1 13
2008-11-14	11:57:00.261059	D13	OPEN 2 13
2008-11-14	11:57:00.71706	M01	ON 2 13
2008-11-14	11:57:01.034559	M13	OFF 2 13
2008-11-14	11:57:01.362669	M02	ON 2 13
2008-11-14	11:57:01.669569	M14	ON 2 13
2008-11-14	11:57:01.89141	M01	OFF 2 13
2008-11-14	11:57:02.19119	M08	OFF 2 13
2008-11-14	11:57:02.963409	D13	CLOSE 2 13
2008-11-14	11:57:03.551059	M14	OFF 2 13
2008-11-14	11:59:43.24477	M15	ON 1 14
2008-11-14	11:59:43.56797	M01	ON 2 15
2008-11-14	11:59:44.118789	M16	ON 1 14
2008-11-14	11:59:44.548759	M23	ON 2 15
2008-11-14	11:59:45.460059	M17	ON 1 14
2008-11-14	11:59:46.511409	D07	OPEN 1 14
2008-11-14	11:59:46.85573	D12	OPEN 2 15
2008-11-14	11:59:47.59136	M01	OFF 2 15
2008-11-14	11:59:47.733439	M15	OFF 1 14
2008-11-14	11:59:48.1019	M16	OFF 1 14
2008-11-14	11:59:48.386059	M06	OFF 2 15
2008-11-14	11:59:49.898839	M17	OFF 1 14
2008-11-14	11:59:50.215739	M23	OFF 2 15
2008-11-14	11:59:53.166219	D12	OPEN 2 15
2008-11-14	11:59:55.98475	M17	ON 1 14
2008-11-14	11:59:58.24424	M17	OFF 1 14
2008-11-14	12:00:04.3045	M23	ON 2 15
2008-11-14	12:00:04.649899	M01	ON 2 15
2008-11-14	12:00:05.423099	D12	CLOSE 2 15
2008-11-14	12:00:15.60837	M15	ON 2 15
2008-11-14	12:00:15.99685	M16	ON 1 14 2 15
2008-11-14	12:00:17.1947	M17	ON 1 14 2 15
2008-11-14	12:00:19.809799	M15	OFF 1 14 2 15
2008-11-14	12:00:22.074569	D07	CLOSE 1 14
2008-11-14	12:00:22.614929	M16	OFF 1 14 2 15
2008-11-14	12:00:22.93281	M16	ON 1 14 2 15
2008-11-14	12:00:23.24265	M17	OFF 1 14 2 15
2008-11-14	12:00:23.468359	M17	ON 1 14 2 15
2008-11-14	12:00:26.556169	M16	OFF 1 14 2 15
2008-11-14	12:00:27.324569	M17	OFF 1 14 2 15
2008-11-14	12:00:30.17003	M17	ON 1 14 2 15
2008-11-14	12:00:32.78464	M18	ON 1 14 2 15
2008-11-14	12:00:43.315429	M18	OFF 1 14 2 15
2008-11-14	12:00:45.14401	D10	OPEN 2 15
2008-11-14	12:00:45.455579	M17	OFF 1 14 2 15
2008-11-14	12:00:48.346679	D10	CLOSE 2 15
2008-11-14	12:00:53.92803	M17	ON 1 14 2 15
2008-11-14	12:00:55.571059	D14	OPEN 2 15
2008-11-14	12:00:57.901089	M18	ON 1 14 2 15
2008-11-14	12:01:02.81219	M18	OFF 1 14 2 15
2008-11-14	12:01:09.895879	M17	OFF 1 14 2 15
2008-11-14	12:01:10.23444	M17	ON 1 14 2 15
2008-11-14	12:01:14.22512	M16	ON 1 14 2 15
2008-11-14	12:01:14.81469	M15	ON 1 14 2 15
2008-11-14	12:01:15.83868	M14	ON 1 14 2 15
2008-11-14	12:01:16.394639	D14	CLOSE 2 15
2008-11-14	12:01:18.221139	M16	OFF 1 14 2 15
2008-11-14	12:01:18.884819	M16	ON 1 14 2 15
2008-11-14	12:01:19.201329	M15	ON 1 14 2 15
2008-11-14	12:01:19.724159	M14	OFF 2 15 1 14
2008-11-14	12:01:20.038769	M17	OFF 1 14 2 15
2008-11-14	12:01:21.10011	M08	ON 2 15 1 14
2008-11-14	12:01:22.774029	M16	OFF 1 14 2 15
2008-11-14	12:01:23.07396	M14	ON 2 15 1 14
2008-11-14	12:01:23.37905	M15	OFF 1 14 2 15
2008-11-14	12:01:23.93666	M08	OFF 2 15 1 14
2008-11-14	12:01:27.79323	M14	OFF 2 15 1 14
2008-11-14	12:01:28.099829	M14	ON 2 15 1 14
2008-11-14	12:01:28.984889	M14	OFF 2 15 1 14
2008-11-14	12:01:29.844269	M09	ON 2 15
2008-11-14	12:01:30.15522	M14	ON 2 15
2008-11-14	12:01:30.46156	M08	ON 2 15
2008-11-14	12:01:31.8041	M08	OFF 2 15
2008-11-14	12:01:32.123879	M14	OFF 2 15
2008-11-14	12:01:34.216029	M14	ON 2 15
2008-11-14	12:01:36.076639	M14	OFF 2 15
