2008-11-21	11:50:19.13136	M15	ON 2 13
2008-11-21	11:50:19.65031	M08	ON 2 13
2008-11-21	11:50:19.90367	M14	OFF 2 13
2008-11-21	11:50:20.196589	M15	OFF 2 13
2008-11-21	11:50:24.46107	M08	OFF 2 13
2008-11-21	11:50:25.20423	M01	ON 2 13
2008-11-21	11:50:26.059689	D13	CLOSE 2 13
2008-11-21	11:50:26.958699	M01	OFF 2 13
2008-11-21	11:50:27.212529	M01	ON 2 13
2008-11-21	11:52:20.77266	M01	ON 2 15
2008-11-21	11:52:21.25026	M23	ON 2 15
2008-11-21	11:52:21.70544	M08	ON 2 15
2008-11-21	11:52:22.25246	D12	OPEN 2 15
2008-11-21	11:52:22.83518	M15	ON 1 14
2008-11-21	11:52:23.0703	M01	OFF 2 15
2008-11-21	11:52:23.309139	M16	ON 1 14
2008-11-21	11:52:23.56163	M06	OFF 2 15
2008-11-21	11:52:24.2565	M23	OFF 2 15
2008-11-21	11:52:24.53149	M08	OFF 2 15
2008-11-21	11:52:24.911489	D07	OPEN 1 14
2008-11-21	11:52:25.17135	M17	ON 1 14
2008-11-21	11:52:25.427	M07	OFF 2 15
2008-11-21	11:52:26.301399	D12	OPEN 2 15
2008-11-21	11:52:26.54657	M16	OFF 1 14
2008-11-21	11:52:26.786309	M15	OFF 1 14
2008-11-21	11:52:30.66212	M17	OFF 1 14
2008-11-21	11:52:34.30447	D12	CLOSE 2 15
2008-11-21	11:52:35.40966	M23	ON 2 15
2008-11-21	11:52:35.9604	M01	ON 2 15
2008-11-21	11:52:36.443419	M17	ON 1 14
2008-11-21	11:52:37.839449	M08	ON 2 15
2008-11-21	11:52:38.3705	M17	OFF 1 14
2008-11-21	11:52:38.60256	M23	OFF 2 15
2008-11-21	11:52:39.58838	M15	ON 1 14
2008-11-21	11:52:40.32628	M01	OFF 2 15
2008-11-21	11:52:40.65842	M08	OFF 2 15
2008-11-21	11:52:41.184629	M14	ON 2 15
2008-11-21	11:52:43.738679	M15	OFF 1 14
2008-11-21	11:52:48.672169	M14	OFF 2 15
2008-11-21	11:52:50.71705	M14	ON 2 15
2008-11-21	11:52:51.975039	M17	ON 1 14
2008-11-21	11:52:52.73809	M15	ON 1 14
2008-11-21	11:52:53.73422	M16	ON 1 14
2008-11-21	11:52:54.02238	M17	OFF 1 14
2008-11-21	11:52:55.989279	M14	OFF 2 15
2008-11-21	11:52:56.429399	M16	OFF 1 14
2008-11-21	11:52:57.206929	M15	OFF 1 14
2008-11-21	11:52:57.46156	M17	ON 1 14
2008-11-21	11:52:58.89157	D07	CLOSE 1 14
2008-11-21	11:52:59.226569	M17	OFF 1 14
2008-11-21	11:53:01.68314	M16	ON 1 14 2 15
2008-11-21	11:53:10.537489	M16	OFF 1 14 2 15
2008-11-21	11:53:11.636699	M16	ON 1 14 2 15
2008-11-21	11:53:13.97882	M17	ON 1 14 2 15
2008-11-21	11:53:16.480439	M17	OFF 1 14 2 15
2008-11-21	11:53:18.037179	M17	ON 1 14 2 15
2008-11-21	11:53:18.251379	M17	ON 1 14 2 15
2008-11-21	11:53:19.70669	D14	OPEN 2 15
2008-11-21	11:53:19.96385	M16	OFF 1 14 2 15
2008-11-21	11:53:32.112179	D14	CLOSE 2 15
2008-11-21	11:53:35.841749	M18	ON 1 14 2 15
2008-11-21	11:53:36.69089	M51	ON 1 14 2 15
2008-11-21	11:53:38.69809	M17	OFF 1 14 2 15
2008-11-21	11:53:39.731829	M18	OFF 1 14 2 15
2008-11-21	11:53:40.8749	M18	ON 1 14 2 15
2008-11-21	11:53:43.171119	M17	ON 1 14 2 15
2008-11-21	11:53:44.20193	M51	OFF 1 14 2 15
2008-11-21	11:53:45.031589	M16	ON 1 14 2 15
2008-11-21	11:53:45.834359	M15	ON 1 14 2 15
2008-11-21	11:53:46.088229	M18	OFF 1 14 2 15
2008-11-21	11:53:46.31884	M14	ON 2 15 1 14
2008-11-21	11:53:47.32448	M17	OFF 1 14 2 15
2008-11-21	11:53:49.67912	M13	ON 2 15 1 14
2008-11-21	11:53:50.09256	M16	OFF 1 14 2 15
2008-11-21	11:53:50.984369	M15	OFF 1 14 2 15
2008-11-21	11:53:51.70809	M14	OFF 2 15 1 14
2008-11-21	11:53:58.26231	M14	ON 2 15 1 14
2008-11-21	11:53:59.256999	M13	OFF 2 15 1 14
2008-11-21	11:54:00.20267	M14	OFF 2 15 1 14
2008-11-21	11:54:01.93278	M14	ON 2 15 1 14
2008-11-21	11:54:05.65363	M14	OFF 2 15 1 14
2008-11-21	11:54:05.996959	M14	ON 2 15 1 14
2008-11-21	11:54:08.061359	M14	OFF 2 15 1 14
2008-11-21	11:54:09.207489	M13	ON 2 15 1 14
2008-11-21	11:54:09.50023	M14	ON 2 15 1 14
2008-11-21	11:54:10.521239	M14	OFF 2 15 1 14
2008-11-21	11:54:11.051759	M13	OFF 2 15 1 14
2008-11-21	11:54:21.428889	M14	ON 2 15 1 14
2008-11-21	11:54:22.39947	M13	ON 2 15
2008-11-21	11:54:23.01423	M08	ON 2 15
2008-11-21	11:54:24.03847	M13	OFF 2 15
