2008-11-19	14:57:34.65345	M14	ON 2 13 1 13
2008-11-19	14:57:36.437319	M14	OFF 2 13 1 13
2008-11-19	14:57:45.00445	M14	ON 2 13 1 13
2008-11-19	14:57:49.437129	M14	OFF 2 13 1 13
2008-11-19	14:57:53.466049	M14	ON 2 13 1 13
2008-11-19	14:57:55.591389	M14	OFF 2 13 1 13
2008-11-19	14:58:02.645979	M14	ON 2 13 1 13
2008-11-19	14:58:06.417439	M14	OFF 2 13 1 13
2008-11-19	14:58:09.62729	M14	ON 2 13 1 13
2008-11-19	14:58:13.60783	M14	OFF 2 13 1 13
2008-11-19	14:58:13.938839	M14	ON 2 13 1 13
2008-11-19	14:58:17.02636	M14	OFF 2 13 1 13
2008-11-19	14:58:44.785429	M14	ON 2 13 1 13
2008-11-19	14:58:45.80902	M14	OFF 2 13 1 13
2008-11-19	14:58:59.16876	M14	ON 2 13 1 13
2008-11-19	14:59:01.077759	M14	OFF 2 13 1 13
2008-11-19	14:59:03.97613	M14	ON 2 13 1 13
2008-11-19	14:59:05.87737	M07	ON 1 12
2008-11-19	14:59:06.46338	M14	OFF 2 13
2008-11-19	14:59:06.678689	M06	ON 1 12
2008-11-19	14:59:09.347409	M06	OFF 1 12
2008-11-19	14:59:10.50305	M07	OFF 1 12
2008-11-19	14:59:27.77988	M14	ON 2 13
2008-11-19	14:59:29.377769	M14	ON 2 13
2008-11-19	14:59:31.097929	M14	OFF 2 13
2008-11-19	15:00:18.22567	M14	ON 2 13
2008-11-19	15:00:19.87787	M14	OFF 2 13
2008-11-19	15:00:29.860379	M14	ON 2 13
2008-11-19	15:00:33.899699	M14	OFF 2 13
2008-11-19	15:00:41.424829	M14	ON 2 13
2008-11-19	15:00:43.188839	M14	OFF 2 13
2008-11-19	15:00:44.39785	M14	ON 2 13
2008-11-19	15:00:47.03237	M13	ON 2 13
2008-11-19	15:00:49.476399	M14	OFF 2 13
2008-11-19	15:00:50.79478	M14	ON 2 13
2008-11-19	15:00:53.32972	M13	OFF 2 13
2008-11-19	15:02:29.13558	M18	ON 1 14
2008-11-19	15:02:29.61643	M17	ON 1 14
2008-11-19	15:02:31.56257	D07	OPEN 1 14
2008-11-19	15:02:32.07765	M23	ON 2 15
2008-11-19	15:02:32.45794	D12	OPEN 2 15
2008-11-19	15:02:32.717109	M21	OFF 2 15
2008-11-19	15:02:32.98951	M22	OFF 2 15
2008-11-19	15:02:33.2107	M18	OFF 1 14
2008-11-19	15:02:35.607409	M17	OFF 1 14
2008-11-19	15:02:35.968889	M23	OFF 2 15
2008-11-19	15:02:38.28271	M23	ON 2 15
2008-11-19	15:02:38.77956	M01	ON 2 15
2008-11-19	15:02:39.17785	D12	CLOSE 2 15
2008-11-19	15:02:40.05853	M08	ON 2 15
2008-11-19	15:02:42.147759	M23	OFF 2 15
2008-11-19	15:02:42.91772	M09	ON 2 15
2008-11-19	15:02:43.262949	M01	OFF 2 15
2008-11-19	15:02:43.55816	M08	OFF 2 15
2008-11-19	15:02:44.249229	M09	OFF 2 15
2008-11-19	15:02:49.61328	M15	ON 2 15
2008-11-19	15:02:50.402199	M16	ON 1 14 2 15
2008-11-19	15:02:53.492959	M16	OFF 1 14 2 15
2008-11-19	15:02:53.83365	M17	ON 1 14 2 15
2008-11-19	15:02:54.060149	M15	OFF 1 14 2 15
2008-11-19	15:02:54.528929	D10	OPEN 2 15
2008-11-19	15:02:54.809689	D10	OPEN 2 15
2008-11-19	15:02:55.196409	D10	CLOSE 2 15
2008-11-19	15:03:00.785979	M18	ON 1 14 2 15
2008-11-19	15:03:03.78852	M51	ON 1 14 2 15
2008-11-19	15:03:08.74649	D07	CLOSE 1 14
2008-11-19	15:03:10.63765	M51	OFF 1 14 2 15
2008-11-19	15:03:12.15643	D14	OPEN 2 15
2008-11-19	15:03:17.5566	M18	OFF 1 14 2 15
2008-11-19	15:03:20.3975	D14	CLOSE 2 15
2008-11-19	15:03:22.74948	M16	ON 1 14 2 15
2008-11-19	15:03:23.247469	M15	ON 1 14 2 15
2008-11-19	15:03:23.776989	M14	ON 2 15
2008-11-19	15:03:24.21708	M17	OFF 1 14 2 15
2008-11-19	15:03:24.56497	M17	ON 1 14 2 15
2008-11-19	15:03:27.69155	M09	ON 2 15
2008-11-19	15:03:28.139319	M15	OFF 1 14 2 15
2008-11-19	15:03:28.72778	M16	OFF 1 14 2 15
2008-11-19	15:03:29.33924	M17	OFF 1 14 2 15
2008-11-19	15:03:29.716099	M09	OFF 2 15
2008-11-19	15:03:31.387449	M14	OFF 2 15 1 14
2008-11-19	15:03:31.70387	M14	ON 2 15 1 14
2008-11-19	15:03:39.29046	M09	ON 2 15 1 14
2008-11-19	15:03:41.14749	M09	OFF 2 15 1 14
2008-11-19	15:03:41.56007	M09	ON 2 15 1 14
2008-11-19	15:03:42.342089	M15	ON 1 14 2 15
2008-11-19	15:03:43.227859	M08	ON 2 15 1 14
2008-11-19	15:03:43.59288	M09	OFF 2 15 1 14
2008-11-19	15:03:44.348769	M01	ON 2 15 1 14
2008-11-19	15:03:44.587699	M07	ON 2 15 1 14
2008-11-19	15:03:44.886049	M23	ON 2 15 1 14
2008-11-19	15:03:45.08344	M09	ON 2 15 1 14
2008-11-19	15:03:45.29889	M15	OFF 1 14 2 15
2008-11-19	15:03:45.49879	M14	OFF 2 15 1 14
2008-11-19	15:03:45.8268	M07	OFF 2 15 1 14
2008-11-19	15:03:46.025079	M22	ON 2 15 1 14
2008-11-19	15:03:46.49775	M09	OFF 2 15 1 14
2008-11-19	15:03:46.828999	M21	ON 2 15 1 14
2008-11-19	15:03:47.648289	M23	OFF 2 15 1 14
2008-11-19	15:03:48.283999	M24	ON 2 15 1 14
2008-11-19	15:03:48.91896	M08	OFF 2 15 1 14
