2008-11-17	08:58:32.58954	M22	OFF 2 15
2008-11-17	08:58:32.918829	M17	ON 1 14
2008-11-17	08:58:33.31885	M16	OFF 1 14
2008-11-17	08:58:33.708909	D12	OPEN 1 15
2008-11-17	08:58:34.238719	D07	OPEN 1 14
2008-11-17	08:58:34.63765	D12	CLOSE 2 15
2008-11-17	08:58:35.289149	M15	OFF 1 14
2008-11-17	08:58:38.715229	M17	OFF 1 14
2008-11-17	08:58:40.17318	M23	ON 2 15
2008-11-17	08:58:47.689419	M01	ON 2 15
2008-11-17	08:58:48.64364	M08	ON 2 15
2008-11-17	08:58:48.96528	M07	ON 2 15
2008-11-17	08:58:49.46893	M09	ON 2 15
2008-11-17	08:58:50.29848	M07	OFF 2 15
2008-11-17	08:58:51.024389	M23	OFF 2 15
2008-11-17	08:58:51.34024	M09	OFF 2 15
2008-11-17	08:58:51.573849	M01	OFF 2 15
2008-11-17	08:58:51.88173	M08	OFF 2 15
2008-11-17	08:58:54.33028	M15	ON 1 14 2 15
2008-11-17	08:58:55.048419	M16	ON 1 14 2 15
2008-11-17	08:58:57.38525	D10	OPEN 2 15
2008-11-17	08:58:58.114799	M16	OFF 1 14 2 15
2008-11-17	08:58:58.428189	M16	OFF 1 14 2 15
2008-11-17	08:58:58.758589	M15	OFF 1 14 2 15
2008-11-17	08:59:00.35068	D10	CLOSE 2 15
2008-11-17	08:59:01.767509	M17	ON 1 14 2 15
2008-11-17	08:59:05.318459	M17	OFF 1 14 2 15
2008-11-17	08:59:06.118809	M17	ON 1 14 2 15
2008-11-17	08:59:09.89064	M18	ON 1 14 2 15
2008-11-17	08:59:12.96665	M18	OFF 1 14 2 15
2008-11-17	08:59:13.9892	M17	OFF 1 14 2 15
2008-11-17	08:59:14.948319	M18	ON 2 15
2008-11-17	08:59:15.938669	M51	ON 2 15
2008-11-17	08:59:18.59155	M17	ON 1 14 2 15
2008-11-17	08:59:20.671449	M18	OFF 2 15
2008-11-17	08:59:22.06323	M17	ON 1 14 2 15
2008-11-17	08:59:22.981029	M18	ON 1 14 2 15
2008-11-17	08:59:26.215939	D14	OPEN 2 15
2008-11-17	08:59:26.5206	M51	OFF 1 14 2 15
2008-11-17	08:59:26.85677	M18	OFF 1 14 2 15
2008-11-17	08:59:27.17843	M18	ON 1 14 2 15
2008-11-17	08:59:28.09766	M18	OFF 1 14 2 15
2008-11-17	08:59:31.278599	M18	ON 1 14 2 15
2008-11-17	08:59:32.34867	M18	OFF 1 14 2 15
2008-11-17	08:59:33.896689	M17	OFF 1 14 2 15
2008-11-17	08:59:34.62927	M17	ON 1 14 2 15
2008-11-17	08:59:37.00898	D07	CLOSE 1 14
2008-11-17	08:59:37.32304	M17	OFF 1 14 2 15
2008-11-17	08:59:38.418709	M17	ON 1 14 2 15
2008-11-17	08:59:41.239989	D14	CLOSE 1 14
2008-11-17	08:59:44.64979	M16	ON 1 14 2 15
2008-11-17	08:59:45.011149	M15	ON 1 14 2 15
2008-11-17	08:59:45.669009	M14	ON 2 15 1 14
2008-11-17	08:59:48.28077	M17	OFF 1 14 2 15
2008-11-17	08:59:48.860579	M16	OFF 1 14 2 15
2008-11-17	08:59:49.235519	M09	ON 2 15
2008-11-17	08:59:49.46005	M14	OFF 2 15 1 14
2008-11-17	08:59:49.76672	M15	OFF 1 14 2 15
2008-11-17	08:59:53.373239	M09	OFF 2 15
2008-11-17	09:00:23.129139	M09	ON 2 15
2008-11-17	09:00:25.916739	M09	OFF 2 15
2008-11-17	09:00:29.448899	M14	ON 2 15 1 14
2008-11-17	09:00:31.28322	M14	OFF 2 15 1 14
2008-11-17	09:00:36.462179	M14	ON 2 15 1 14
