2008-11-12	16:47:16.83067	M13	OFF 2 13
2008-11-12	16:47:18.046799	M07	OFF 1 12
2008-11-12	16:47:26.542779	M07	ON 1 12
2008-11-12	16:47:27.49053	M07	OFF 1 12
2008-11-12	16:47:29.25587	M07	ON 1 12
2008-11-12	16:47:31.031519	M07	OFF 1 12
2008-11-12	16:47:42.990479	M07	ON 1 12
2008-11-12	16:47:47.26202	M06	ON 1 12
2008-11-12	16:47:48.210299	M06	OFF 1 12
2008-11-12	16:47:48.776839	M06	ON 1 12
2008-11-12	16:47:49.356849	M08	ON 2 13
2008-11-12	16:47:49.605779	M01	ON 2 13
2008-11-12	16:47:49.976769	M06	OFF 1 12
2008-11-12	16:47:50.480449	M09	ON 2 13
2008-11-12	16:47:50.98756	M01	OFF 2 13
2008-11-12	16:47:51.49247	M14	ON 2 13
2008-11-12	16:47:52.01149	M09	OFF 2 13
2008-11-12	16:47:52.511159	M07	OFF 1 12
2008-11-12	16:47:53.070489	M08	OFF 2 13 1 13
2008-11-12	16:47:53.324249	M13	ON 2 13 1 13
2008-11-12	16:47:53.966789	M10	ON 2 13 1 13
2008-11-12	16:47:55.70052	M14	OFF 2 13 1 13
2008-11-12	16:47:57.22954	M13	OFF 2 13 1 13
2008-11-12	16:48:04.331779	M10	OFF 2 13 1 13
2008-11-12	16:48:04.8512	M10	ON 2 13 1 13
2008-11-12	16:48:07.70179	M10	OFF 2 13 1 13
2008-11-12	16:48:08.59049	M10	ON 2 13 1 13
2008-11-12	16:48:09.83079	M10	OFF 2 13 1 13
2008-11-12	16:48:10.70017	M13	ON 2 13 1 13
2008-11-12	16:48:11.80168	M10	ON 2 13 1 13
2008-11-12	16:48:12.921469	M13	OFF 2 13 1 13
2008-11-12	16:48:13.420469	M10	OFF 2 13 1 13
2008-11-12	16:48:18.321789	M10	ON 2 13 1 13
2008-11-12	16:48:24.110179	M10	OFF 2 13 1 13
2008-11-12	16:48:26.96052	M10	ON 2 13 1 13
2008-11-12	16:48:28.95125	M13	ON 2 13 1 13
2008-11-12	16:48:29.440419	M10	OFF 2 13 1 13
2008-11-12	16:48:30.010489	M13	OFF 2 13 1 13
2008-11-12	16:48:30.520629	M13	ON 2 13 1 13
2008-11-12	16:48:32.86254	M13	OFF 2 13 1 13
2008-11-12	16:48:37.386879	M13	ON 2 13 1 13
2008-11-12	16:48:39.160409	M13	OFF 2 13 1 13
2008-11-12	16:48:40.540499	M13	ON 2 13 1 13
2008-11-12	16:48:41.55163	M10	ON 2 13 1 13
2008-11-12	16:48:42.75707	M13	OFF 2 13 1 13
2008-11-12	16:48:49.56812	M10	OFF 2 13 1 13
2008-11-12	16:48:53.87122	M10	ON 2 13 1 13
2008-11-12	16:48:55.031579	M10	ON 2 13 1 13
2008-11-12	16:48:58.26571	M10	OFF 2 13 1 13
2008-11-12	16:48:58.76009	M13	ON 2 13 1 13
2008-11-12	16:48:59.28166	M10	ON 2 13 1 13
2008-11-12	16:49:00.220439	M13	OFF 2 13 1 13
2008-11-12	16:49:02.86892	M10	OFF 2 13 1 13
2008-11-12	16:49:07.441099	M10	ON 2 13 1 13
2008-11-12	16:49:13.20068	M10	OFF 2 13 1 13
2008-11-12	16:49:20.04043	M10	ON 2 13 1 13
2008-11-12	16:49:25.410419	M13	ON 2 13 1 13
2008-11-12	16:49:26.970489	M10	OFF 2 13 1 13
2008-11-12	16:49:28.396859	M13	OFF 2 13 1 13
2008-11-12	16:49:32.59047	M13	ON 2 13 1 13
2008-11-12	16:49:36.29041	M13	OFF 2 13 1 13
2008-11-12	16:49:37.420419	M10	ON 2 13 1 13
2008-11-12	16:49:44.1905	M10	OFF 2 13 1 13
2008-11-12	16:49:50.10854	M10	ON 2 13 1 13
2008-11-12	16:49:53.34048	M13	ON 2 13 1 13
2008-11-12	16:49:53.880589	M10	OFF 2 13 1 13
2008-11-12	16:49:55.00685	M13	OFF 2 13 1 13
2008-11-12	16:50:04.68768	M13	ON 2 13 1 13
2008-11-12	16:50:06.371579	M13	OFF 2 13 1 13
2008-11-12	16:50:21.991879	M13	ON 2 13 1 13
2008-11-12	16:50:23.720419	M13	OFF 2 13 1 13
2008-11-12	16:50:24.676759	M10	ON 2 13 1 13
2008-11-12	16:50:26.56799	M13	ON 2 13 1 13
2008-11-12	16:50:27.51178	M13	OFF 2 13 1 13
2008-11-12	16:50:28.220429	M10	OFF 2 13 1 13
2008-11-12	16:50:41.180429	M10	ON 2 13 1 13
2008-11-12	16:50:43.34208	M10	OFF 2 13 1 13
2008-11-12	16:50:45.616859	M10	ON 2 13 1 13
2008-11-12	16:50:47.091969	M10	OFF 2 13 1 13
2008-11-12	16:50:49.03163	M13	ON 2 13 1 13
2008-11-12	16:50:50.630709	M10	ON 2 13 1 13
2008-11-12	16:50:51.1561	M13	OFF 2 13 1 13
2008-11-12	16:50:54.896709	M10	OFF 2 13 1 13
2008-11-12	16:50:58.53149	M10	ON 2 13 1 13
2008-11-12	16:51:03.862329	M10	OFF 2 13 1 13
2008-11-12	16:51:06.384789	M13	ON 2 13 1 13
2008-11-12	16:51:07.84203	M13	OFF 2 13 1 13
2008-11-12	16:51:12.420429	M10	ON 2 13 1 13
2008-11-12	16:51:17.16592	M10	OFF 2 13 1 13
2008-11-12	16:51:19.511499	M10	ON 2 13 1 13
2008-11-12	16:51:21.33047	M10	OFF 2 13 1 13
2008-11-12	16:51:25.17049	M10	ON 2 13 1 13
2008-11-12	16:51:29.25815	M10	OFF 2 13 1 13
2008-11-12	16:51:34.412339	M10	ON 2 13 1 13
2008-11-12	16:51:36.47368	M10	OFF 2 13 1 13
2008-11-12	16:51:38.8705	M13	ON 2 13 1 13
2008-11-12	16:51:40.671299	M13	OFF 2 13 1 13
2008-11-12	16:51:44.12063	M10	ON 2 13 1 13
2008-11-12	16:51:48.088829	M10	OFF 2 13 1 13
2008-11-12	16:51:52.84133	M10	ON 2 13 1 13
2008-11-12	16:51:58.6168	M10	OFF 2 13 1 13
2008-11-12	16:52:07.09046	M10	ON 2 13 1 13
2008-11-12	16:52:08.11571	M10	OFF 2 13 1 13
2008-11-12	16:52:11.94145	M10	ON 2 13 1 13
2008-11-12	16:52:12.420399	M13	ON 2 13 1 13
2008-11-12	16:52:15.97051	M13	OFF 2 13 1 13
2008-11-12	16:52:17.47409	M13	ON 2 13 1 13
2008-11-12	16:52:20.769299	M10	OFF 2 13 1 13
2008-11-12	16:52:22.04046	M13	OFF 2 13 1 13
2008-11-12	16:52:25.0668	M10	ON 2 13 1 13
2008-11-12	16:52:29.41683	M10	OFF 2 13 1 13
2008-11-12	16:52:36.152199	M10	ON 2 13 1 13
2008-11-12	16:52:38.85045	M13	ON 2 13 1 13
2008-11-12	16:52:40.02691	M10	OFF 2 13
2008-11-12	16:52:41.480439	M14	ON 2 13
2008-11-12	16:52:43.620429	M08	ON 2 13
2008-11-12	16:52:44.721149	M01	ON 2 13
2008-11-12	16:52:45.33116	M07	ON 1 12
2008-11-12	16:52:45.96175	M06	ON 1 12
2008-11-12	16:52:46.49017	M01	OFF 2 13
2008-11-12	16:52:46.75302	M13	OFF 2 13
2008-11-12	16:52:48.56256	M08	OFF 2 13
2008-11-12	16:52:48.80394	M14	OFF 2 13
2008-11-12	16:52:49.29042	M14	ON 2 13
2008-11-12	16:52:50.06679	M06	OFF 1 12
2008-11-12	16:52:50.906719	M14	OFF 2 13
2008-11-12	16:53:00.272819	M07	OFF 1 12
2008-11-12	16:53:01.951849	M07	ON 1 12
2008-11-12	16:53:04.78431	M07	OFF 1 12
2008-11-12	16:53:07.01195	M07	ON 1 12
2008-11-12	16:53:08.76054	M07	OFF 1 12
2008-11-12	16:53:09.740479	M07	ON 1 12
2008-11-12	16:53:12.53185	M07	OFF 1 12
2008-11-12	16:53:13.01143	M07	ON 1 12
2008-11-12	16:53:17.74194	M07	OFF 1 12
2008-11-12	16:53:19.49042	M14	ON 2 13
2008-11-12	16:53:21.687449	M14	OFF 2 13
2008-11-12	16:53:35.772919	M14	ON 2 13
2008-11-12	16:53:36.310719	M07	ON 1 12
2008-11-12	16:53:37.576849	M07	OFF 1 12
2008-11-12	16:53:39.861449	M07	ON 1 12
2008-11-12	16:53:40.79029	M14	OFF 2 13
2008-11-12	16:53:41.5606	M07	OFF 1 12
2008-11-12	16:53:44.90204	M07	ON 1 12
2008-11-12	16:53:46.766959	M07	OFF 1 12
2008-11-12	16:54:07.554909	M07	ON 1 12
2008-11-12	16:54:08.512069	M07	OFF 1 12
2008-11-12	16:54:10.31619	M07	ON 1 12
2008-11-12	16:54:10.79043	M07	OFF 1 12
2008-11-12	16:54:11.74035	M07	ON 1 12
2008-11-12	16:54:13.4902	M07	OFF 1 12
2008-11-12	16:54:15.83202	M07	ON 1 12
2008-11-12	16:54:17.650629	M07	OFF 1 12
2008-11-12	16:54:20.19049	M07	ON 1 12
2008-11-12	16:54:32.170389	M07	OFF 1 12
2008-11-12	16:54:34.337579	M07	ON 1 12
2008-11-12	16:54:37.581209	M07	OFF 1 12
2008-11-12	16:54:40.15175	M07	ON 1 12
2008-11-12	16:54:41.10048	M07	ON 1 12
2008-11-12	16:54:44.56749	M14	ON 2 13
2008-11-12	16:54:45.070499	M07	OFF 1 12
2008-11-12	16:54:45.82149	M07	ON 1 12
2008-11-12	16:54:46.320359	M14	OFF 2 13
2008-11-12	16:54:46.88051	M07	OFF 1 12
2008-11-12	16:54:48.476749	M07	ON 1 12
2008-11-12	16:54:50.136549	M07	OFF 1 12
2008-11-12	16:54:56.120949	M07	ON 1 12
2008-11-12	16:54:57.870179	M07	OFF 1 12
2008-11-12	16:54:58.410429	M07	ON 1 12
2008-11-12	16:54:59.39683	M07	OFF 1 12
2008-11-12	16:55:02.32241	M07	ON 1 12
2008-11-12	16:55:05.80373	M07	OFF 1 12
2008-11-12	16:55:08.04042	M07	ON 1 12
2008-11-12	16:55:10.087749	M07	OFF 1 12
2008-11-12	16:55:10.61676	M07	ON 1 12
2008-11-12	16:55:13.790519	M07	ON 1 12
2008-11-12	16:55:15.55678	M07	OFF 1 12
2008-11-12	16:55:16.047359	M07	ON 1 12
2008-11-12	16:55:17.611569	M07	OFF 1 12
2008-11-12	16:55:18.77041	M07	ON 1 12
2008-11-12	16:55:20.60171	M07	OFF 1 12
2008-11-12	16:55:22.09242	M07	ON 1 12
2008-11-12	16:55:23.033459	M07	OFF 1 12
2008-11-12	16:55:24.380409	M07	ON 1 12
2008-11-12	16:55:25.110719	M14	ON 2 13
2008-11-12	16:55:26.62083	M07	OFF 1 12
2008-11-12	16:55:27.147959	M14	OFF 2 13
2008-11-12	16:55:28.30151	M07	ON 1 12
2008-11-12	16:55:31.367719	M07	OFF 1 12
2008-11-12	16:56:06.35681	M07	ON 1 12
2008-11-12	16:56:08.26183	M07	OFF 1 12
2008-11-12	16:56:08.77166	M07	ON 1 12
2008-11-12	16:56:10.33043	M07	OFF 1 12
2008-11-12	16:56:12.96349	M07	ON 1 12
2008-11-12	16:56:15.120899	M07	OFF 1 12
2008-11-12	16:56:16.54042	M07	ON 1 12
2008-11-12	16:56:19.091969	M14	ON 2 13
2008-11-12	16:56:20.20159	M07	OFF 1 12
2008-11-12	16:56:22.02757	M07	ON 1 12
2008-11-12	16:56:24.191649	M14	OFF 2 13
2008-11-12	16:56:35.200429	M06	ON 1 12
2008-11-12	16:56:36.59048	M06	OFF 1 12
2008-11-12	16:56:37.810849	M06	ON 1 12
2008-11-12	16:56:39.17474	M06	OFF 1 12
2008-11-12	16:56:41.200429	M06	ON 1 12
2008-11-12	16:56:44.634929	M07	OFF 1 12
2008-11-12	16:56:47.252779	M06	OFF 1 12
2008-11-12	16:59:16.75041	M15	ON 1 14
2008-11-12	16:59:19.39683	M17	ON 1 14
2008-11-12	16:59:20.002929	D07	OPEN 1 14
2008-11-12	16:59:20.505229	M07	OFF 1 14
2008-11-12	16:59:20.83365	M15	OFF 1 14
2008-11-12	16:59:22.27043	D12	OPEN 2 15
2008-11-12	16:59:23.936729	M17	OFF 1 14
2008-11-12	16:59:30.511729	M17	ON 1 14
2008-11-12	16:59:31.57043	M01	ON 2 15
2008-11-12	16:59:31.84276	M23	ON 2 15
2008-11-12	16:59:32.410449	D12	CLOSE 2 15
2008-11-12	16:59:33.34043	M08	ON 2 15
2008-11-12	16:59:34.38154	M17	OFF 1 14
2008-11-12	16:59:34.73178	M09	ON 2 15
2008-11-12	16:59:35.870399	M23	OFF 2 15
2008-11-12	16:59:36.421839	M08	OFF 2 15
2008-11-12	16:59:36.67859	M01	OFF 2 15
2008-11-12	16:59:40.097009	M09	OFF 2 15
2008-11-12	16:59:42.96041	M15	ON 1 14 2 15
2008-11-12	16:59:43.41051	M16	ON 1 14 2 15
2008-11-12	16:59:44.55674	M17	ON 1 14 2 15
2008-11-12	16:59:46.590399	D07	CLOSE 1 14
2008-11-12	16:59:46.86294	M16	OFF 1 14 2 15
2008-11-12	16:59:47.420449	M15	OFF 1 14 2 15
2008-11-12	16:59:48.081759	M16	ON 1 14 2 15
2008-11-12	16:59:49.92178	M17	OFF 1 14 2 15
2008-11-12	16:59:54.173229	M17	ON 1 14 2 15
2008-11-12	16:59:54.93066	D10	OPEN 2 15
2008-11-12	16:59:56.146909	D10	OPEN 2 15
2008-11-12	16:59:57.350519	D10	CLOSE 2 15
2008-11-12	16:59:57.86166	M16	OFF 1 14 2 15
2008-11-12	16:59:58.5404	D14	OPEN 2 15
2008-11-12	16:59:59.12033	D14	CLOSE 2 15
2008-11-12	16:59:59.851089	M18	ON 1 14 2 15
2008-11-12	17:00:00.48685	M51	ON 1 14 2 15
2008-11-12	17:00:02.607019	M18	OFF 1 14 2 15
2008-11-12	17:00:03.90046	M18	ON 1 14 2 15
2008-11-12	17:00:05.296809	D14	OPEN 2 15
2008-11-12	17:00:08.921489	M51	OFF 1 14 2 15
2008-11-12	17:00:12.170419	M18	OFF 1 14 2 15
2008-11-12	17:00:12.62051	M17	OFF 1 14 2 15
2008-11-12	17:00:13.151659	M17	ON 1 14 2 15
2008-11-12	17:00:13.687619	M16	ON 1 14 2 15
2008-11-12	17:00:13.990509	M15	ON 1 14 2 15
2008-11-12	17:00:14.82046	M14	ON 2 15 1 14
2008-11-12	17:00:15.40678	D14	CLOSE 2 15
2008-11-12	17:00:18.571609	M17	OFF 1 14 2 15
2008-11-12	17:00:19.261699	M14	OFF 2 15 1 14
2008-11-12	17:00:19.76044	M14	ON 2 15 1 14
2008-11-12	17:00:20.29043	M16	OFF 1 14 2 15
2008-11-12	17:00:21.14683	M15	OFF 1 14 2 15
2008-11-12	17:00:22.551889	M14	OFF 2 15 1 14
2008-11-12	17:00:24.920429	M14	ON 2 15 1 14
2008-11-12	17:00:26.70671	M09	ON 2 15 1 14
2008-11-12	17:00:28.418709	M09	OFF 2 15 1 14
2008-11-12	17:00:30.420469	M14	OFF 2 15 1 14
2008-11-12	17:00:30.663439	M09	ON 2 15 1 14
2008-11-12	17:00:32.337039	M09	OFF 2 15 1 14
2008-11-12	17:00:33.652209	M14	ON 2 15 1 14
2008-11-12	17:00:37.952219	M14	OFF 2 15 1 14
2008-11-12	17:00:39.28146	M09	ON 2 15 1 14
2008-11-12	17:00:40.62082	M14	ON 2 15 1 14
2008-11-12	17:00:41.17054	M09	OFF 2 15 1 14
2008-11-12	17:00:43.301909	M14	OFF 2 15 1 14
2008-11-12	17:00:44.221519	M14	ON 2 15 1 14
2008-11-12	17:00:50.62433	M09	ON 2 15 1 14
2008-11-12	17:00:52.427069	M09	ON 2 15 1 14
2008-11-12	17:00:53.47036	M14	OFF 2 15 1 14
2008-11-12	17:00:53.991729	M14	ON 2 15 1 14
2008-11-12	17:00:54.53044	M08	ON 2 15 1 14
2008-11-12	17:00:55.471199	M09	OFF 2 15 1 14
2008-11-12	17:01:29.772939	M18	ON 1 14
2008-11-12	17:01:30.660459	M17	ON 1 14
2008-11-12	17:01:34.346999	M18	OFF 1 14
2008-11-12	17:01:39.36892	M16	ON 1 14
2008-11-12	17:01:39.700239	M15	ON 1 14
2008-11-12	17:01:41.740439	M09	ON 2 15
2008-11-12	17:01:42.26178	M17	OFF 1 14
2008-11-12	17:02:04.21054	D12	OPEN 2 15
2008-11-12	17:03:14.235759	D12	CLOSE 2 15
