2008-12-09	17:46:39.22297	M14	OFF 2 13 1 13
2008-12-09	17:46:55.306869	M14	ON 2 13 1 13
2008-12-09	17:46:59.266779	M14	OFF 2 13 1 13
2008-12-09	17:47:07.107789	M14	ON 2 13 1 13
2008-12-09	17:47:09.30762	M14	OFF 2 13 1 13
2008-12-09	17:47:59.650779	M14	ON 2 13 1 13
2008-12-09	17:47:59.977869	M08	ON 1 13 2 13
2008-12-09	17:48:00.92437	M07	ON 1 13 2 13
2008-12-09	17:48:01.26848	M14	OFF 2 13 1 13
2008-12-09	17:48:02.288389	M06	ON 1 12
2008-12-09	17:48:04.16806	M08	OFF 1 12
2008-12-09	17:48:04.396359	M07	OFF 1 12
2008-12-09	17:48:07.29344	M06	OFF 1 12
2008-12-09	17:48:07.82708	M06	ON 1 12
2008-12-09	17:48:20.84798	M06	OFF 1 12
2008-12-09	17:48:23.70758	M06	ON 1 12
2008-12-09	17:48:27.71655	M06	OFF 1 12
2008-12-09	17:48:28.15996	M06	ON 1 12
2008-12-09	17:48:41.18	M06	OFF 1 12
2008-12-09	17:48:41.545929	M06	ON 1 12
2008-12-09	17:48:50.263	M06	OFF 1 12
2008-12-09	17:48:53.315429	M06	ON 1 12
2008-12-09	17:49:04.58167	M06	OFF 1 12
2008-12-09	17:49:04.858109	M06	ON 1 12
2008-12-09	17:49:07.851	M06	OFF 1 12
2008-12-09	17:49:08.16138	M06	ON 1 12
2008-12-09	17:49:12.296849	M06	OFF 1 12
2008-12-09	17:49:14.456059	M06	ON 1 12
2008-12-09	17:49:16.13613	M06	OFF 1 12
2008-12-09	17:49:26.26676	M06	ON 1 12
2008-12-09	17:49:29.180039	M06	OFF 1 12
2008-12-09	17:50:18.779999	M06	ON 1 12
2008-12-09	17:50:24.73583	M06	OFF 1 12
2008-12-09	17:50:38.045079	M06	ON 1 12
2008-12-09	17:50:40.14765	M06	OFF 1 12
2008-12-09	17:50:47.35575	M06	ON 1 12
2008-12-09	17:50:49.0887	M06	OFF 1 12
2008-12-09	17:50:52.99144	M14	ON 2 13
2008-12-09	17:50:55.91029	M14	OFF 2 13
2008-12-09	17:50:56.554039	M06	ON 1 12
2008-12-09	17:50:58.017159	M06	OFF 1 12
2008-12-09	17:51:21.560019	M06	ON 1 12
2008-12-09	17:51:23.27441	M06	ON 1 12
2008-12-09	17:51:25.467609	M06	OFF 1 12
2008-12-09	17:51:34.217639	M14	ON 2 13
2008-12-09	17:51:37.049949	M06	ON 1 12
2008-12-09	17:51:38.69477	M06	OFF 1 12
2008-12-09	17:51:40.57532	M14	OFF 2 13
2008-12-09	17:51:42.09692	M14	ON 2 13
2008-12-09	17:51:44.89575	M06	ON 1 12
2008-12-09	17:51:47.389169	M06	OFF 1 12
2008-12-09	17:51:50.48914	M14	OFF 2 13
2008-12-09	17:51:52.68014	M14	ON 2 13
2008-12-09	17:51:57.58763	M06	ON 1 12
2008-12-09	17:51:59.82835	M06	ON 1 12
2008-12-09	17:52:01.49931	M06	OFF 1 12
2008-12-09	17:52:04.75076	M14	OFF 2 13
2008-12-09	17:52:10.2701	M06	ON 1 12
2008-12-09	17:52:16.848629	M06	OFF 1 12
2008-12-09	17:52:40.018559	M06	ON 1 12
2008-12-09	17:52:45.08169	M06	OFF 1 12
2008-12-09	17:52:46.947279	M06	ON 1 12
2008-12-09	17:52:51.104079	M06	OFF 1 12
2008-12-09	17:52:51.636859	M06	ON 1 12
2008-12-09	17:52:54.01775	M06	OFF 1 12
2008-12-09	17:53:36.76676	M09	ON 1 12
2008-12-09	17:53:38.620579	M09	OFF 1 12
2008-12-09	17:53:39.223059	M09	ON 1 12
2008-12-09	17:53:44.280649	M09	OFF 1 12
2008-12-09	17:53:48.92364	M06	ON 1 12
2008-12-09	17:53:51.113199	M06	ON 1 12
2008-12-09	17:53:54.08576	M06	OFF 1 12
2008-12-09	17:54:13.182529	M06	ON 1 12
2008-12-09	17:54:15.407639	M06	OFF 1 12
2008-12-09	17:54:48.460829	M14	ON 2 13
2008-12-09	17:54:54.99706	M14	OFF 2 13
2008-12-09	17:54:55.275739	M14	ON 2 13
2008-12-09	17:56:55.21089	M01	ON 2 15
2008-12-09	17:56:55.952929	M23	ON 2 15
2008-12-09	17:56:57.68649	D12	OPEN 2 15
2008-12-09	17:56:58.09454	M22	ON 2 15
2008-12-09	17:56:59.125699	M01	OFF 2 15
2008-12-09	17:56:59.3373	M01	ON 2 15
2008-12-09	17:56:59.64246	M23	OFF 2 15
2008-12-09	17:57:01.94054	M01	OFF 2 15
2008-12-09	17:57:02.22457	M15	ON 1 14
2008-12-09	17:57:02.474869	M16	ON 1 14
2008-12-09	17:57:03.28798	M22	OFF 2 15
2008-12-09	17:57:03.86536	M17	ON 1 14
2008-12-09	17:57:04.21829	D07	OPEN 1 14
2008-12-09	17:57:05.2595	M16	OFF 1 14
2008-12-09	17:57:05.496229	M15	OFF 1 14
2008-12-09	17:57:05.78585	M23	ON 2 15
2008-12-09	17:57:06.585989	D12	CLOSE 2 15
2008-12-09	17:57:06.896509	M23	OFF 2 15
2008-12-09	17:57:07.200789	D12	OPEN 2 15
2008-12-09	17:57:07.79428	D12	CLOSE 2 15
2008-12-09	17:57:07.823379	M17	OFF 1 14
2008-12-09	17:57:17.883379	M21	ON 2 15
2008-12-09	17:57:18.096319	M22	ON 2 15
2008-12-09	17:57:19.12714	M19	ON 2 15
2008-12-09	17:57:19.56608	M22	OFF 2 15
2008-12-09	17:57:20.41177	M18	ON 1 14 2 15
2008-12-09	17:57:20.65597	M21	OFF 2 15
2008-12-09	17:57:21.414419	M17	ON 1 14
2008-12-09	17:57:22.20794	M19	OFF 2 15
2008-12-09	17:57:28.595459	M17	OFF 1 14 2 15
2008-12-09	17:57:29.34781	D07	CLOSE 1 14 2 15
2008-12-09	17:57:29.680809	M17	ON 1 14 2 15
2008-12-09	17:57:29.889319	M17	ON 1 14 2 15
2008-12-09	17:57:32.0325	D07	OPEN 1 14
2008-12-09	17:57:33.188529	M17	OFF 1 14 2 15
2008-12-09	17:57:34.150619	D07	CLOSE 1 14
2008-12-09	17:57:34.67999	M18	OFF 1 14 2 15
2008-12-09	17:57:35.005709	M17	ON 1 14 2 15
2008-12-09	17:57:35.2458	D07	OPEN 1 14
2008-12-09	17:57:36.14733	D07	CLOSE 1 14
2008-12-09	17:57:46.919189	M18	ON 1 14 2 15
2008-12-09	17:57:48.078259	M17	ON 1 14 2 15
2008-12-09	17:57:49.14911	M18	OFF 1 14 2 15
2008-12-09	17:57:50.85868	D14	OPEN 2 15
2008-12-09	17:57:54.96122	M18	ON 1 14 2 15
2008-12-09	17:57:56.730119	M18	OFF 1 14 2 15
2008-12-09	17:57:57.66241	M18	ON 1 14 2 15
2008-12-09	17:57:59.56658	M18	OFF 1 14 2 15
2008-12-09	17:58:07.347779	M17	OFF 1 14 2 15
2008-12-09	17:58:07.58345	M17	OFF 1 14 2 15
2008-12-09	17:58:11.063539	M18	ON 1 14 2 15
2008-12-09	17:58:14.67856	M18	ON 1 14 2 15
2008-12-09	17:58:16.026119	M17	ON 1 14 2 15
2008-12-09	17:58:19.206769	M17	ON 1 14 2 15
2008-12-09	17:58:21.693229	M17	OFF 1 14 2 15
2008-12-09	17:58:24.486799	M18	OFF 1 14 2 15
2008-12-09	17:58:29.67629	M17	ON 1 14 2 15
2008-12-09	17:58:32.64677	M17	OFF 1 14 2 15
2008-12-09	17:58:36.08079	M17	ON 1 14 2 15
2008-12-09	17:58:39.439349	M19	ON 2 15 1 14
2008-12-09	17:58:39.692919	M18	ON 2 15 1 14
2008-12-09	17:58:41.312109	M21	ON 2 15
2008-12-09	17:58:41.529769	M18	OFF 2 15
2008-12-09	17:58:42.1036	M24	ON 2 15
2008-12-09	17:58:42.840399	M25	ON 2 15
2008-12-09	17:58:45.477169	M19	OFF 2 15
2008-12-09	17:58:46.04372	M21	OFF 2 15
2008-12-09	17:58:46.30255	M21	ON 2 15
