2008-11-21	08:49:08.613209	M13	ON 2 13
2008-11-21	08:49:10.813299	M13	OFF 2 13
2008-11-21	08:49:11.131449	M13	ON 2 13
2008-11-21	08:49:12.12592	M13	OFF 2 13
2008-11-21	08:49:24.053869	M06	ON 1 12
2008-11-21	08:49:25.84586	M06	OFF 1 12
2008-11-21	08:49:37.209239	M06	ON 1 12
2008-11-21	08:49:38.792239	M07	ON 1 12
2008-11-21	08:49:41.15349	M07	OFF 1 12
2008-11-21	08:49:41.42984	M06	OFF 1 12
2008-11-21	08:49:48.62136	M06	ON 1 12
2008-11-21	08:49:50.379519	M06	OFF 1 12
2008-11-21	08:50:07.543459	M06	ON 1 12
2008-11-21	08:50:09.359719	M06	OFF 1 12
2008-11-21	08:50:14.80923	M06	ON 1 12
2008-11-21	08:50:16.675379	M06	OFF 1 12
2008-11-21	08:50:17.673099	M07	ON 1 12
2008-11-21	08:50:21.58028	M07	OFF 1 12
2008-11-21	08:50:35.34131	M06	ON 1 12
2008-11-21	08:50:35.88016	M06	ON 1 12
2008-11-21	08:50:36.99427	M07	OFF 1 12
2008-11-21	08:50:37.337369	M06	OFF 1 12
2008-11-21	08:50:45.771169	M06	ON 1 12
2008-11-21	08:50:49.33081	M06	OFF 1 12
2008-11-21	08:50:53.298909	M14	ON 2 13
2008-11-21	08:50:55.76372	M14	OFF 2 13
2008-11-21	08:50:56.02429	M13	ON 2 13
2008-11-21	08:50:56.347539	M14	ON 2 13
2008-11-21	08:50:56.667589	M06	ON 1 12
2008-11-21	08:53:40.690059	M08	OFF 2 15
2008-11-21	08:53:40.91158	M17	ON 1 14
2008-11-21	08:53:41.309619	D07	OPEN 1 14
2008-11-21	08:53:41.89783	M16	OFF 1 14
2008-11-21	08:53:42.12823	M15	OFF 1 14
2008-11-21	08:53:42.67301	M23	OFF 2 15
2008-11-21	08:53:45.07746	D12	OPEN 2 15
2008-11-21	08:53:45.400229	M17	OFF 1 14
2008-11-21	08:53:48.802619	M17	ON 1 14
2008-11-21	08:53:49.0195	M17	ON 1 14
2008-11-21	08:53:51.05008	M17	OFF 1 14
2008-11-21	08:53:51.553499	D12	OPEN 2 15
2008-11-21	08:53:51.91968	D12	CLOSE 2 15
2008-11-21	08:53:52.155499	M17	ON 1 14
2008-11-21	08:53:54.488529	M23	ON 2 15
2008-11-21	08:53:54.79587	M01	ON 2 15
2008-11-21	08:53:55.018579	M17	OFF 1 14
2008-11-21	08:53:55.36958	D07	CLOSE 1 14
2008-11-21	08:53:55.601459	M08	ON 2 15
2008-11-21	08:53:56.44511	M23	OFF 2 15
2008-11-21	08:53:57.552289	M14	ON 2 15
2008-11-21	08:53:58.214659	M01	OFF 2 15
2008-11-21	08:53:58.933979	M14	OFF 2 15
2008-11-21	08:53:59.15704	M08	OFF 2 15
2008-11-21	08:53:59.864429	M14	ON 2 15
2008-11-21	08:54:00.565649	M15	ON 1 14 2 15
2008-11-21	08:54:01.33235	M16	ON 1 14 2 15
2008-11-21	08:54:01.558759	M14	OFF 2 15
2008-11-21	08:54:02.428119	M17	ON 1 14 2 15
2008-11-21	08:54:03.646719	M18	ON 1 14 2 15
2008-11-21	08:54:04.20686	M16	OFF 1 14 2 15
2008-11-21	08:54:04.51405	M15	OFF 1 14 2 15
2008-11-21	08:54:06.920209	M18	ON 1 14 2 15
2008-11-21	08:54:07.226769	M17	OFF 1 14 2 15
2008-11-21	08:54:10.423729	M17	ON 1 14 2 15
2008-11-21	08:54:14.051899	M51	ON 1 14 2 15
2008-11-21	08:54:16.66897	M17	OFF 1 14 2 15
2008-11-21	08:54:16.8789	M17	OFF 1 14 2 15
2008-11-21	08:54:18.00465	M18	OFF 1 14 2 15
2008-11-21	08:54:18.340909	M18	ON 1 14 2 15
2008-11-21	08:54:19.072609	M17	ON 1 14 2 15
2008-11-21	08:54:22.840359	M17	OFF 1 14 2 15
2008-11-21	08:54:23.048799	M51	OFF 1 14 2 15
2008-11-21	08:54:23.68301	M18	OFF 1 14 2 15
2008-11-21	08:54:25.06118	M17	ON 1 14 2 15
2008-11-21	08:54:27.158489	M18	ON 1 14 2 15
2008-11-21	08:54:27.699749	D14	OPEN 2 15
2008-11-21	08:54:32.052999	M18	OFF 1 14 2 15
2008-11-21	08:54:33.367229	M17	OFF 1 14 2 15
2008-11-21	08:54:33.69681	M17	ON 1 14 2 15
2008-11-21	08:54:35.8148	D14	CLOSE 2 15
2008-11-21	08:54:36.44137	M16	ON 1 14 2 15
2008-11-21	08:54:36.950479	M15	ON 1 14 2 15
2008-11-21	08:54:37.377439	M14	ON 2 15 1 14
2008-11-21	08:54:38.44969	M16	OFF 1 14 2 15
2008-11-21	08:54:39.7709	M17	OFF 1 14 2 15
2008-11-21	08:54:40.23549	M15	OFF 1 14 2 15
2008-11-21	08:54:40.594439	M14	OFF 2 15 1 14
2008-11-21	08:54:42.395149	M17	ON 1 14 2 15
2008-11-21	08:54:44.904439	M16	ON 1 14 2 15
2008-11-21	08:54:45.21109	M15	ON 1 14 2 15
2008-11-21	08:54:46.19776	M17	OFF 1 14 2 15
2008-11-21	08:54:46.511929	M14	ON 2 15 1 14
2008-11-21	08:54:48.030289	M14	OFF 2 15 1 14
2008-11-21	08:54:48.747359	M16	OFF 1 14 2 15
2008-11-21	08:54:49.76143	M15	OFF 1 14 2 15
2008-11-21	08:54:50.016619	M14	ON 2 15 1 14
2008-11-21	08:54:50.70647	M13	ON 2 15 1 14
2008-11-21	08:54:51.59065	M14	OFF 2 15 1 14
2008-11-21	08:54:53.89627	M13	ON 2 15 1 14
2008-11-21	08:54:57.63837	M13	OFF 2 15 1 14
2008-11-21	08:54:58.13805	M14	ON 2 15 1 14
2008-11-21	08:54:58.39561	M13	ON 2 15
2008-11-21	08:54:58.910799	M08	ON 2 15
