2008-12-09	08:43:56.61379	M07	ON 1 12
2008-12-09	08:43:58.007299	M07	OFF 1 12
2008-12-09	08:43:58.22648	M07	OFF 1 12
2008-12-09	08:44:02.333339	M07	ON 1 12
2008-12-09	08:44:06.53253	M07	ON 1 12
2008-12-09	08:44:07.866539	M08	ON 1 12
2008-12-09	08:44:08.082449	M08	ON 1 12
2008-12-09	08:44:09.900759	M14	ON 2 13
2008-12-09	08:44:10.42312	M07	OFF 1 12
2008-12-09	08:44:10.76668	M14	OFF 2 13
2008-12-09	08:44:10.98283	M14	ON 2 13
2008-12-09	08:44:12.94244	M14	OFF 2 13
2008-12-09	08:44:13.201139	M07	OFF 1 12
2008-12-09	08:44:20.485739	M07	ON 1 12
2008-12-09	08:44:20.70822	M07	ON 1 12
2008-12-09	08:44:25.083149	M07	OFF 1 12
2008-12-09	08:44:25.29517	M07	OFF 1 12
2008-12-09	08:44:40.866339	M08	ON 1 12
2008-12-09	08:44:42.70437	M08	OFF 1 12
2008-12-09	08:44:42.927439	M07	OFF 1 12
2008-12-09	08:44:45.86167	M07	ON 1 12
2008-12-09	08:44:48.18434	M07	OFF 1 12
2008-12-09	08:44:48.40139	M07	OFF 1 12
2008-12-09	08:44:48.924449	M14	ON 2 13
2008-12-09	08:44:50.435139	M14	OFF 2 13
2008-12-09	08:45:02.35155	M08	ON 1 12
2008-12-09	08:45:03.450429	M07	ON 1 12
2008-12-09	08:45:03.66803	M07	ON 1 12
2008-12-09	08:45:05.955209	M06	ON 1 12
2008-12-09	08:45:06.555919	M06	OFF 1 12
2008-12-09	08:45:09.619179	M07	OFF 1 12
2008-12-09	08:45:15.030329	M14	ON 2 13 1 13
2008-12-09	08:45:24.329819	M14	OFF 2 13 1 13
2008-12-09	08:45:57.07486	M07	ON 1 12
2008-12-09	08:46:00.79934	M08	OFF 1 12
2008-12-09	08:46:01.016079	M08	OFF 1 12
2008-12-09	08:46:02.278959	M07	OFF 1 12
2008-12-09	08:46:22.92296	M07	ON 1 12
2008-12-09	08:46:23.159499	M07	ON 1 12
2008-12-09	08:46:25.16371	M07	OFF 1 12
2008-12-09	08:46:25.816979	M08	ON 1 12
2008-12-09	08:46:26.01952	M07	ON 1 12
2008-12-09	08:46:26.209939	M07	ON 1 12
2008-12-09	08:46:27.390019	M08	OFF 1 12
2008-12-09	08:46:27.665879	M07	OFF 1 12
2008-12-09	08:46:28.35435	M07	ON 1 12
2008-12-09	08:46:28.57098	M07	ON 1 12
2008-12-09	08:46:30.13765	M08	ON 1 12
2008-12-09	08:46:31.49584	M08	OFF 1 12
2008-12-09	08:46:31.717119	M08	OFF 1 12
2008-12-09	08:46:35.31255	M07	OFF 1 12
2008-12-09	08:46:50.497679	M07	ON 1 12
2008-12-09	08:46:50.769309	M08	ON 1 12
2008-12-09	08:46:55.67522	M08	OFF 1 12
2008-12-09	08:46:56.91082	M08	ON 1 12
2008-12-09	08:46:57.134229	M08	ON 1 12
2008-12-09	08:46:58.157999	M08	OFF 1 12
2008-12-09	08:46:58.363859	M08	OFF 1 12
2008-12-09	08:47:00.199009	M07	OFF 1 12
2008-12-09	08:47:04.856519	M07	ON 1 12
2008-12-09	08:47:06.53568	M07	OFF 1 12
2008-12-09	08:47:09.77058	M08	ON 1 12
2008-12-09	08:47:11.54426	M08	OFF 1 12
2008-12-09	08:47:14.8557	M08	ON 1 12
2008-12-09	08:47:15.68209	M08	OFF 1 12
2008-12-09	08:47:16.009219	M08	ON 1 12
2008-12-09	08:47:18.25545	M07	ON 1 12
2008-12-09	08:47:20.54447	M07	OFF 1 12
2008-12-09	08:47:20.839319	M08	OFF 1 12
2008-12-09	08:47:21.067929	M07	ON 1 12
2008-12-09	08:47:23.37927	M07	OFF 1 12
2008-12-09	08:47:24.03078	M07	ON 1 12
2008-12-09	08:47:25.52165	M07	OFF 1 12
2008-12-09	08:47:26.50091	M07	ON 1 12
2008-12-09	08:47:26.713239	M07	ON 1 12
2008-12-09	08:47:28.428849	M07	OFF 1 12
2008-12-09	08:47:28.761059	M08	ON 1 12
2008-12-09	08:47:30.048429	M07	ON 1 12
2008-12-09	08:47:33.075279	M07	OFF 1 12
2008-12-09	08:47:36.913729	M08	OFF 1 12
2008-12-09	08:47:38.26161	M08	ON 1 12
2008-12-09	08:47:45.137409	M08	OFF 1 12
2008-12-09	08:48:00.08256	M14	ON 2 13
2008-12-09	08:48:01.5422	M14	OFF 2 13
2008-12-09	08:48:01.756319	M14	OFF 2 13
2008-12-09	08:48:02.6912	M14	ON 2 13
2008-12-09	08:50:07.56326	M02	ON 2 15
2008-12-09	08:50:09.966229	M23	ON 2 15
2008-12-09	08:50:10.573359	M15	ON 1 14
2008-12-09	08:50:10.85026	M16	ON 1 14
2008-12-09	08:50:11.02181	M02	OFF 2 15
2008-12-09	08:50:11.309149	D12	OPEN 2 15
2008-12-09	08:50:12.012989	M01	OFF 2 15
2008-12-09	08:50:12.2383	M17	ON 1 14
2008-12-09	08:50:13.353559	D07	OPEN 1 14
2008-12-09	08:50:13.6073	M23	OFF 2 15
2008-12-09	08:50:13.82289	M23	OFF 2 15
2008-12-09	08:50:14.253259	M15	OFF 1 14
2008-12-09	08:50:14.7836	M16	OFF 1 14
2008-12-09	08:50:15.85308	M16	ON 1 14
2008-12-09	08:50:17.575639	M16	OFF 1 14
2008-12-09	08:50:19.102489	M17	OFF 1 14
2008-12-09	08:50:19.321599	M17	OFF 1 14
2008-12-09	08:50:19.662499	M16	ON 1 14
2008-12-09	08:50:20.603549	M17	ON 1 14
2008-12-09	08:50:21.46145	D12	OPEN 2 15
2008-12-09	08:50:21.678299	M16	OFF 1 14
2008-12-09	08:50:22.719779	M17	OFF 1 14
2008-12-09	08:50:22.93669	M23	ON 2 15
2008-12-09	08:50:24.5111	M23	OFF 2 15
2008-12-09	08:50:24.83117	D12	CLOSE 2 15
2008-12-09	08:50:29.00184	M08	ON 2 15
2008-12-09	08:50:29.236599	M01	ON 2 15
2008-12-09	08:50:29.4477	M23	OFF 2 15
2008-12-09	08:50:29.672019	M07	ON 2 15
2008-12-09	08:50:30.032399	M14	ON 1 14
2008-12-09	08:50:30.269469	M07	OFF 2 15
2008-12-09	08:50:30.55081	M01	OFF 2 15
2008-12-09	08:50:30.91716	M08	OFF 2 15
2008-12-09	08:50:31.135639	M08	OFF 2 15
2008-12-09	08:50:37.077519	M15	ON 1 14 2 15
2008-12-09	08:50:37.37255	M16	ON 1 14 2 15
2008-12-09	08:50:37.583699	M16	ON 1 14 2 15
2008-12-09	08:50:39.03607	M17	ON 1 14 2 15
2008-12-09	08:50:39.972579	M14	OFF 1 14 2 15
2008-12-09	08:50:40.211899	M16	OFF 1 14 2 15
2008-12-09	08:50:40.70479	M15	OFF 1 14 2 15
2008-12-09	08:50:41.00184	M17	OFF 1 14 2 15
2008-12-09	08:50:41.573679	M17	ON 1 14 2 15
2008-12-09	08:50:41.794519	M17	ON 1 14 2 15
2008-12-09	08:50:43.141489	M18	ON 1 14 2 15
2008-12-09	08:50:43.515619	M51	ON 1 14 2 15
2008-12-09	08:50:46.313319	D07	CLOSE 1 14
2008-12-09	08:50:46.865509	M17	OFF 1 14 2 15
2008-12-09	08:50:47.10048	M17	OFF 1 14 2 15
2008-12-09	08:50:47.40581	M17	ON 1 14 2 15
2008-12-09	08:50:47.62802	M17	ON 1 14 2 15
2008-12-09	08:50:49.535959	M51	OFF 1 14 2 15
2008-12-09	08:50:58.117439	D14	OPEN 2 15
2008-12-09	08:51:02.506969	M18	OFF 1 14 2 15
2008-12-09	08:51:03.792459	M16	ON 1 14 2 15
2008-12-09	08:51:04.637809	M15	ON 1 14 2 15
2008-12-09	08:51:05.644419	D14	CLOSE 2 15
2008-12-09	08:51:05.935679	M14	ON 2 15 1 14
2008-12-09	08:51:06.155109	M16	OFF 1 14 2 15
2008-12-09	08:51:07.505759	M14	OFF 2 15 1 14
2008-12-09	08:51:07.904759	M16	ON 1 14 2 15
2008-12-09	08:51:08.12818	M16	ON 1 14 2 15
2008-12-09	08:51:08.93106	M14	ON 2 15 1 14
2008-12-09	08:51:09.366849	M17	OFF 1 14 2 15
2008-12-09	08:51:11.54057	M16	OFF 1 14 2 15
2008-12-09	08:51:11.775729	M15	OFF 1 14 2 15
2008-12-09	08:51:19.629179	M14	OFF 2 15 1 14
2008-12-09	08:51:20.088469	M14	ON 2 15 1 14
2008-12-09	08:51:22.38487	M14	OFF 2 15 1 14
2008-12-09	08:51:23.668629	M14	ON 2 15 1 14
2008-12-09	08:51:24.69332	M14	OFF 2 15 1 14
2008-12-09	08:51:26.45948	M14	ON 2 15 1 14
2008-12-09	08:51:28.661839	M14	OFF 2 15 1 14
2008-12-09	08:51:31.384469	M14	ON 2 15 1 14
