2008-12-05	08:51:49.45192	M15	ON 1 14 2 15
2008-12-05	08:51:50.54989	M16	ON 1 14 2 15
2008-12-05	08:51:51.40873	M17	OFF 1 14 2 15
2008-12-05	08:51:52.493979	M17	ON 1 14 2 15
2008-12-05	08:51:52.83607	M14	OFF 2 15 2 15
2008-12-05	08:51:53.633379	M15	OFF 1 14 2 15
2008-12-05	08:51:53.89718	M16	OFF 1 14 2 15
2008-12-05	08:52:00.876529	M18	ON 1 14 2 15
2008-12-05	08:52:03.436739	M18	OFF 1 14 2 15
2008-12-05	08:52:04.848449	M17	OFF 1 14 2 15
2008-12-05	08:52:05.09906	M17	ON 1 14 2 15
2008-12-05	08:52:06.187099	M17	OFF 1 14 2 15
2008-12-05	08:52:06.41353	M18	ON 1 14 2 15
2008-12-05	08:52:06.78589	M17	ON 1 14 2 15
2008-12-05	08:52:07.50956	D14	OPEN 2 15
2008-12-05	08:52:08.545809	M17	OFF 1 14 2 15
2008-12-05	08:52:09.980609	M17	ON 1 14 2 15
2008-12-05	08:52:10.716449	M16	ON 1 14 2 15
2008-12-05	08:52:11.06796	M15	ON 1 14 2 15
2008-12-05	08:52:11.86661	M17	OFF 1 14 2 15
2008-12-05	08:52:12.11061	M14	ON 2 15 1 14
2008-12-05	08:52:12.45141	M18	OFF 1 14 2 15
2008-12-05	08:52:13.023159	M17	ON 1 14 2 15
2008-12-05	08:52:13.522979	D14	CLOSE 2 15
2008-12-05	08:52:13.761349	M15	OFF 1 14 2 15
2008-12-05	08:52:14.590559	M16	OFF 1 14 2 15
2008-12-05	08:52:15.492909	M16	ON 1 14 2 15
2008-12-05	08:52:16.26164	M15	ON 1 14 2 15
2008-12-05	08:52:18.04042	M17	OFF 1 14 2 15
2008-12-05	08:52:19.455859	M13	ON 2 15 1 14
2008-12-05	08:52:19.7135	M14	OFF 2 15 1 14
2008-12-05	08:52:20.200489	M14	OFF 2 15 1 14
2008-12-05	08:52:20.79292	M14	OFF 2 15 1 14
2008-12-05	08:52:22.60944	M13	OFF 2 15 1 14
2008-12-05	08:52:32.25516	M13	ON 2 15 1 14
2008-12-05	08:52:34.22969	M13	OFF 2 15 1 14
2008-12-05	08:52:49.88435	M14	ON 2 15 1 14
2008-12-05	08:52:50.12964	M13	ON 2 15 1 14
