2008-12-08	08:48:28.83763	M06	OFF 1 12
2008-12-08	08:48:29.978529	M07	OFF 1 12
2008-12-08	08:48:56.149379	M07	ON 1 12
2008-12-08	08:48:56.37536	M06	ON 1 12
2008-12-08	08:48:57.115999	M06	OFF 1 12
2008-12-08	08:48:59.68881	M07	OFF 1 12
2008-12-08	08:48:59.92422	M07	OFF 1 12
2008-12-08	08:49:01.75707	M07	ON 1 12
2008-12-08	08:49:01.969099	M07	ON 1 12
2008-12-08	08:49:02.3101	M06	ON 1 12
2008-12-08	08:49:04.25869	M06	OFF 1 12
2008-12-08	08:49:05.54111	M06	ON 1 12
2008-12-08	08:49:05.77392	M06	ON 1 12
2008-12-08	08:49:06.014889	M08	ON 2 13
2008-12-08	08:49:07.654079	M06	OFF 1 12
2008-12-08	08:49:09.317199	M06	ON 1 12
2008-12-08	08:49:12.303479	M08	OFF 2 13
2008-12-08	08:49:13.62243	M06	OFF 1 12
2008-12-08	08:49:13.876149	M06	ON 1 12
2008-12-08	08:49:15.857039	M06	OFF 1 12
2008-12-08	08:49:17.415689	M06	ON 1 12
2008-12-08	08:49:17.574189	M06	ON 1 12
2008-12-08	08:49:18.07011	M08	ON 2 13
2008-12-08	08:49:18.240469	M08	ON 2 13
2008-12-08	08:49:20.43177	M09	ON 2 13
2008-12-08	08:49:21.43593	M06	OFF 1 12
2008-12-08	08:49:22.782969	M07	OFF 1 12
2008-12-08	08:49:23.625439	M08	OFF 2 13
2008-12-08	08:49:23.855669	M08	OFF 2 13
2008-12-08	08:49:25.535399	M08	ON 2 13
2008-12-08	08:49:26.33515	M07	ON 1 12
2008-12-08	08:49:29.180759	D13	OPEN 2 13
2008-12-08	08:49:30.24249	M07	OFF 1 12
2008-12-08	08:49:30.4628	M09	OFF 2 13
2008-12-08	08:49:30.681869	M08	OFF 2 13
2008-12-08	08:49:30.8554	M08	OFF 2 13
2008-12-08	08:49:32.543659	D13	CLOSE 2 13
2008-12-08	08:49:33.154259	D13	OPEN 2 13
2008-12-08	08:49:35.039119	D13	CLOSE 2 13
2008-12-08	08:49:35.45858	D13	OPEN 2 13
2008-12-08	08:49:37.64439	D13	CLOSE 2 13
2008-12-08	08:51:01.64052	M15	ON 1 14
2008-12-08	08:51:02.096329	M16	ON 1 14
2008-12-08	08:51:03.33172	M17	ON 1 14
2008-12-08	08:51:03.861469	D07	OPEN 1 14
2008-12-08	08:51:04.07939	M16	OFF 1 14
2008-12-08	08:51:04.4611	M21	ON 2 15
2008-12-08	08:51:04.679219	M15	OFF 1 14
2008-12-08	08:51:06.096319	M19	ON 1 14
2008-12-08	08:51:09.79517	M21	OFF 2 15
2008-12-08	08:51:10.01515	M17	OFF 1 14
2008-12-08	08:51:10.23807	M19	OFF 1 14
2008-12-08	08:51:28.79022	M19	ON 1 14
2008-12-08	08:51:31.89802	M19	OFF 1 14 2 15
2008-12-08	08:51:43.7249	M18	ON 1 14 2 15
2008-12-08	08:51:43.9995	M19	ON 1 14 2 15
2008-12-08	08:51:45.14661	M19	OFF 1 14 2 15
2008-12-08	08:51:46.21777	M51	ON 1 14 2 15
2008-12-08	08:51:48.693039	M18	OFF 1 14 2 15
2008-12-08	08:51:51.37434	M18	ON 1 14 2 15
2008-12-08	08:51:54.335839	M51	OFF 1 14 2 15
2008-12-08	08:51:54.59942	M51	ON 1 14 2 15
2008-12-08	08:51:55.358939	M17	ON 1 14 2 15
2008-12-08	08:51:56.520819	D07	CLOSE 1 14
2008-12-08	08:51:56.957619	M51	OFF 1 14 2 15
2008-12-08	08:51:58.32452	M18	OFF 1 14 2 15
2008-12-08	08:51:59.147099	M17	OFF 1 14 2 15
2008-12-08	08:52:00.034509	M17	ON 1 14 2 15
2008-12-08	08:52:03.29864	M18	ON 1 14 2 15
2008-12-08	08:52:04.11594	D14	OPEN 2 15
2008-12-08	08:52:04.98546	M17	OFF 1 14 2 15
2008-12-08	08:52:05.272399	M17	ON 1 14 2 15
2008-12-08	08:52:05.493669	M17	ON 1 14 2 15
2008-12-08	08:52:07.648459	M18	OFF 1 14 2 15
2008-12-08	08:52:24.28213	M18	ON 1 14 2 15
2008-12-08	08:52:24.62799	D12	OPEN 2 15
2008-12-08	08:52:27.483139	M18	OFF 1 14 2 15
2008-12-08	08:52:28.41505	M17	OFF 1 14 2 15
2008-12-08	08:52:30.42715	M17	ON 1 14 2 15
2008-12-08	08:52:32.546659	M17	OFF 1 14 2 15
2008-12-08	08:52:32.875859	M17	ON 1 14 2 15
2008-12-08	08:52:35.04583	M18	ON 1 14 2 15
2008-12-08	08:52:37.11959	M18	OFF 1 14 2 15
2008-12-08	08:52:37.4526	D14	CLOSE 2 15
2008-12-08	08:52:38.790689	D12	OPEN 2 15
2008-12-08	08:52:46.078929	M17	OFF 1 14 2 15
2008-12-08	08:52:47.366039	M17	ON 1 14 2 15
2008-12-08	08:52:48.96932	M17	OFF 1 14 2 15
2008-12-08	08:52:49.21743	M17	ON 1 14 2 15
2008-12-08	08:53:03.714999	M18	ON 1 14 2 15
2008-12-08	08:53:05.11518	M19	ON 1 14 2 15
2008-12-08	08:53:09.104969	M18	OFF 1 14 2 15
2008-12-08	08:53:09.697319	M17	OFF 1 14 2 15
2008-12-08	08:53:11.53759	M19	OFF 1 14 2 15
2008-12-08	08:54:05.75479	M19	ON 1 14 2 15
2008-12-08	08:54:05.97179	M19	ON 1 14 2 15
2008-12-08	08:54:07.642649	M18	ON 1 14 2 15
2008-12-08	08:54:08.216989	M17	ON 1 14 2 15
2008-12-08	08:54:09.599459	M19	OFF 1 14 2 15
2008-12-08	08:54:11.00337	M18	OFF 1 14 2 15
