2008-12-02	17:46:50.532779	M23	ON 2 15
2008-12-02	17:46:50.918979	M08	ON 2 15
2008-12-02	17:46:51.304069	M09	ON 2 15
2008-12-02	17:46:51.71529	M22	ON 2 15
2008-12-02	17:46:52.10643	M15	ON 1 14
2008-12-02	17:46:52.51113	M16	ON 1 14
2008-12-02	17:46:52.729379	M01	OFF 2 15
2008-12-02	17:46:52.94914	M09	OFF 2 15
2008-12-02	17:46:53.167439	M23	OFF 2 15
2008-12-02	17:46:53.41153	M08	OFF 2 15
2008-12-02	17:46:53.790849	D07	OPEN 1 14
2008-12-02	17:46:54.156239	M17	ON 1 14
2008-12-02	17:46:55.18109	M17	OFF 1 14
2008-12-02	17:46:55.40982	M16	OFF 1 14
2008-12-02	17:46:55.61472	M15	OFF 1 14
2008-12-02	17:46:56.143569	D12	OPEN 2 15
2008-12-02	17:46:59.29991	M22	ON 2 15
2008-12-02	17:47:05.210459	M22	OFF 2 15
2008-12-02	17:47:05.94266	M22	ON 2 15
2008-12-02	17:47:07.406069	D12	CLOSE 2 15
2008-12-02	17:47:10.762729	M21	ON 2 15
2008-12-02	17:47:10.974849	M17	ON 1 14 2 15
2008-12-02	17:47:13.565629	M18	ON 1 14 2 15
2008-12-02	17:47:13.94102	D07	CLOSE 1 14
2008-12-02	17:47:14.19811	M21	OFF 2 15
2008-12-02	17:47:14.433749	M22	OFF 2 15
2008-12-02	17:47:20.008539	M17	OFF 1 14 2 15
2008-12-02	17:47:21.091289	M17	ON 1 14 2 15
2008-12-02	17:47:24.0748	D14	OPEN 2 15
2008-12-02	17:47:30.33006	M18	ON 1 14 2 15
2008-12-02	17:47:34.71613	M18	OFF 1 14 2 15
2008-12-02	17:47:35.588259	M18	ON 1 14 2 15
2008-12-02	17:47:38.70403	M17	OFF 1 14 2 15
2008-12-02	17:47:39.717279	M17	ON 1 14 2 15
2008-12-02	17:47:39.95072	M17	ON 1 14 2 15
2008-12-02	17:47:44.202699	D14	CLOSE 2 15
2008-12-02	17:47:44.700579	M17	ON 1 14 2 15
2008-12-02	17:47:46.55468	M18	OFF 1 14 2 15
2008-12-02	17:47:53.027029	M17	OFF 1 14 2 15
2008-12-02	17:47:53.33288	M17	ON 1 14 2 15
2008-12-02	17:48:01.08552	M18	ON 1 14 2 15
2008-12-02	17:48:03.487319	M18	OFF 1 14 2 15
2008-12-02	17:48:05.38871	M18	ON 1 14 2 15
2008-12-02	17:48:07.20876	M18	OFF 1 14 2 15
2008-12-02	17:48:08.04831	M17	OFF 1 14 2 15
