2008-11-19	16:57:38.298589	M17	OFF 1 14
2008-11-19	16:57:38.543149	M17	ON 1 14
2008-11-19	16:57:39.77618	M16	ON 1 14
2008-11-19	16:57:39.983769	M15	ON 1 14
2008-11-19	16:57:40.26619	M18	OFF 1 14
2008-11-19	16:57:40.610239	M14	ON 1 14 2 15
2008-11-19	16:57:41.24604	M17	OFF 1 14 2 15
2008-11-19	16:57:41.934329	M18	ON 1 14 2 15
2008-11-19	16:57:42.638619	M15	OFF 1 14 2 15
2008-11-19	16:57:43.149559	M16	OFF 1 14 2 15
2008-11-19	16:57:48.056639	M51	OFF 1 14 2 15
2008-11-19	16:57:48.66826	M17	ON 1 14 2 15
2008-11-19	16:57:49.39822	M15	ON 1 14 2 15
2008-11-19	16:57:50.51391	M16	ON 1 14 2 15
2008-11-19	16:57:52.25813	M15	OFF 1 14 2 15
2008-11-19	16:57:52.60345	M14	OFF 1 14 2 15
2008-11-19	16:57:52.809809	M17	OFF 1 14 2 15
2008-11-19	16:57:54.287329	M18	OFF 1 14 2 15
2008-11-19	16:57:54.574939	M17	ON 1 14 2 15
2008-11-19	16:57:55.979439	D14	OPEN 2 15
2008-11-19	16:57:56.61116	M16	OFF 1 14 2 15
2008-11-19	16:57:58.377899	M18	ON 1 14 2 15
2008-11-19	16:58:00.749569	M18	OFF 1 14 2 15
2008-11-19	16:58:03.298099	M18	ON 1 14 2 15
2008-11-19	16:58:05.28759	D14	CLOSE 2 15
2008-11-19	16:58:08.16155	M16	ON 1 14 2 15
2008-11-19	16:58:08.420639	M15	ON 1 14 2 15
2008-11-19	16:58:08.707979	M18	OFF 1 14 2 15
2008-11-19	16:58:09.667649	M08	ON 2 15 1 14
2008-11-19	16:58:10.073549	M09	ON 2 15 1 14
2008-11-19	16:58:10.30328	M14	ON 2 15 1 14
2008-11-19	16:58:10.94544	M17	OFF 2 15 1 14
2008-11-19	16:58:12.491849	M08	OFF 2 15 1 14
2008-11-19	16:58:12.809829	M16	OFF 2 15 1 14
2008-11-19	16:58:13.53741	M15	OFF 2 15 1 14
2008-11-19	16:58:16.267509	M14	OFF 2 15 1 14
2008-11-19	16:58:23.023109	M14	ON 2 15 1 14
2008-11-19	16:58:24.57767	M14	OFF 2 15 1 14
2008-11-19	16:58:25.252279	M09	OFF 2 15 1 14
2008-11-19	16:58:31.56079	M14	ON 2 15 1 14
2008-11-19	16:58:33.062489	M09	ON 2 15 1 14
2008-11-19	16:58:33.373349	M14	OFF 2 15 1 14
2008-11-19	16:58:33.62332	M14	ON 2 15 1 14
2008-11-19	16:58:34.73234	M09	ON 2 15 1 14
2008-11-19	16:58:38.124979	M09	OFF 2 15 1 14
2008-11-19	16:58:38.7156	M09	ON 2 15
2008-11-19	16:58:40.00862	M08	ON 2 15
2008-11-19	16:58:41.338799	M15	ON 2 15
2008-11-19	16:58:41.79689	M07	ON 2 15
2008-11-19	16:58:42.080149	M01	ON 2 15
2008-11-19	16:58:42.49653	M23	ON 2 15
2008-11-19	16:58:43.742919	M22	ON 2 15
2008-11-19	16:58:43.978869	M07	OFF 2 15
