2008-12-04	14:46:35.959549	M06	ON 1 12
2008-12-04	14:46:36.2086	M14	OFF 2 13
2008-12-04	14:46:36.446059	M09	ON 2 13
2008-12-04	14:46:38.69156	M09	OFF 2 13
2008-12-04	14:46:50.20706	M06	OFF 1 12
2008-12-04	14:47:01.08164	M06	ON 1 12
2008-12-04	14:47:01.695839	M09	ON 2 13
2008-12-04	14:47:02.128979	M06	OFF 1 12
2008-12-04	14:47:02.47615	M06	ON 1 12
2008-12-04	14:47:03.57639	M09	OFF 2 13
2008-12-04	14:47:13.036609	M06	OFF 1 12
2008-12-04	14:47:16.16786	M06	ON 1 12
2008-12-04	14:47:19.66644	M09	ON 2 13
2008-12-04	14:47:19.92492	M06	OFF 1 12
2008-12-04	14:47:21.42912	M09	OFF 2 13
2008-12-04	14:47:35.385489	M06	ON 1 12
2008-12-04	14:47:39.051609	M06	OFF 1 12
2008-12-04	14:47:45.358779	M09	ON 2 13
2008-12-04	14:47:45.688159	M06	ON 1 12
2008-12-04	14:47:47.57904	M06	OFF 1 12
2008-12-04	14:47:48.576819	M15	ON 2 13
2008-12-04	14:49:42.056969	M07	ON 2 15
2008-12-04	14:49:42.89876	M08	ON 2 15
2008-12-04	14:49:43.59007	D12	OPEN 2 15
2008-12-04	14:49:44.016459	M01	ON 2 15
2008-12-04	14:49:44.417059	M23	ON 2 15
2008-12-04	14:49:45.19582	M01	OFF 2 15
2008-12-04	14:49:45.68861	M15	ON 1 14
2008-12-04	14:49:46.448999	M16	ON 1 14
2008-12-04	14:49:48.097249	M17	ON 1 14
2008-12-04	14:49:48.53726	D07	OPEN 1 14
2008-12-04	14:49:48.768729	M08	OFF 2 15
2008-12-04	14:49:49.48509	M16	OFF 1 14
2008-12-04	14:49:49.81202	M23	OFF 2 15
2008-12-04	14:49:50.330509	M15	OFF 1 14
2008-12-04	14:49:50.583529	M23	ON 2 15
2008-12-04	14:49:53.27851	M17	OFF 1 14
2008-12-04	14:49:56.282439	M23	OFF 2 15
2008-12-04	14:49:56.672909	M22	ON 2 15
2008-12-04	14:50:02.709539	M17	ON 1 14
2008-12-04	14:50:02.931629	M17	ON 1 14
2008-12-04	14:50:04.81468	D07	CLOSE 1 14
2008-12-04	14:50:06.83656	M17	OFF 1 14
2008-12-04	14:50:07.093499	M22	OFF 2 15
2008-12-04	14:50:14.62859	D12	CLOSE 2 15
2008-12-04	14:50:14.9024	M23	ON 2 15
2008-12-04	14:50:15.1565	M01	ON 2 15
2008-12-04	14:50:16.23192	M17	ON 1 14
2008-12-04	14:50:16.475339	M08	ON 2 15
2008-12-04	14:50:16.70841	M23	OFF 2 15
2008-12-04	14:50:18.95842	M01	OFF 2 15
2008-12-04	14:50:19.31411	M14	ON 2 15
2008-12-04	14:50:19.84851	M08	OFF 2 15
2008-12-04	14:50:20.79905	M17	OFF 1 14
2008-12-04	14:50:21.38052	M17	ON 1 14
2008-12-04	14:50:22.099499	M14	OFF 2 15
2008-12-04	14:50:22.37553	D07	OPEN 1 14
2008-12-04	14:50:24.84418	M17	OFF 1 14
2008-12-04	14:50:25.196939	M14	ON 2 15
2008-12-04	14:50:26.916709	M15	ON 1 14
2008-12-04	14:50:27.421109	M16	ON 1 14
2008-12-04	14:50:29.26265	M14	OFF 2 15
2008-12-04	14:50:29.548619	M17	ON 1 14
2008-12-04	14:50:30.54922	M15	OFF 1 14
2008-12-04	14:50:30.802619	M16	OFF 1 14
2008-12-04	14:50:31.19793	M18	ON 1 14 2 15
2008-12-04	14:50:31.627569	M19	ON 1 14 2 15
2008-12-04	14:50:31.903749	M18	OFF 1 14 2 15
2008-12-04	14:50:32.35098	M18	ON 1 14 2 15
2008-12-04	14:50:33.945549	M18	OFF 1 14 2 15
2008-12-04	14:50:34.18899	M17	OFF 1 14 2 15
2008-12-04	14:50:34.91509	M17	ON 1 14 2 15
2008-12-04	14:50:36.056269	M17	OFF 1 14 2 15
2008-12-04	14:50:37.972429	D07	CLOSE 1 14
2008-12-04	14:50:38.25305	M18	ON 1 14 2 15
2008-12-04	14:50:39.89662	M17	ON 1 14
2008-12-04	14:50:41.605789	M19	OFF 1 14 2 15
2008-12-04	14:50:43.802439	M18	OFF 1 14 2 15
2008-12-04	14:50:45.46578	M18	ON 1 14 2 15
2008-12-04	14:50:47.392859	M51	ON 1 14 2 15
2008-12-04	14:50:49.227619	M17	OFF 1 14
2008-12-04	14:50:50.742599	M18	OFF 1 14 2 15
2008-12-04	14:50:52.968549	M18	ON 1 14 2 15
2008-12-04	14:50:54.371459	M17	ON 1 14 2 15
2008-12-04	14:50:55.96595	M51	OFF 1 14 2 15
2008-12-04	14:50:56.37663	M18	OFF 1 14 2 15
2008-12-04	14:50:57.785239	M17	OFF 1 14 2 15
2008-12-04	14:51:00.50914	M17	ON 1 14 2 15
2008-12-04	14:51:00.735579	M17	ON 1 14 2 15
2008-12-04	14:51:03.14841	D14	OPEN 2 11
2008-12-04	14:51:04.311729	M18	ON 1 14 2 15
2008-12-04	14:51:07.90031	M18	OFF 1 14 2 15
2008-12-04	14:51:09.836839	M17	OFF 1 14 2 15
2008-12-04	14:51:10.48302	M17	ON 1 14 2 15
2008-12-04	14:51:10.787739	D14	CLOSE 2 15
2008-12-04	14:51:11.451289	M16	ON 1 14 2 15
2008-12-04	14:51:11.78393	M15	ON 1 14 2 15
2008-12-04	14:51:12.406559	M14	ON 2 15 1 14
2008-12-04	14:51:14.40926	M17	OFF 1 14 2 15
2008-12-04	14:51:16.543289	M16	OFF 1 14 2 15
2008-12-04	14:51:16.824419	M15	OFF 1 14 2 15
2008-12-04	14:51:18.152679	M14	OFF 2 15 1 14
2008-12-04	14:51:21.40733	M14	ON 2 15 1 14
2008-12-04	14:51:25.200659	M13	ON 2 15 1 14
2008-12-04	14:51:26.092509	M13	OFF 2 15 1 14
2008-12-04	14:51:26.73358	M13	ON 2 15 1 14
2008-12-04	14:51:26.992969	M14	OFF 2 15 1 14
2008-12-04	14:51:27.32872	M14	ON 2 15 1 14
2008-12-04	14:51:30.05819	M13	OFF 2 15 1 14
2008-12-04	14:51:33.40242	M14	OFF 2 15 1 14
2008-12-04	14:51:36.39316	M14	ON 2 15 1 14
2008-12-04	14:51:38.15925	M15	ON 1 14 2 15
