2008-11-18	17:45:12.587719	M07	OFF 1 12 2 13
2008-11-18	17:45:12.903759	M06	ON 1 12 2 13
2008-11-18	17:45:13.125969	M07	ON 1 12 2 13
2008-11-18	17:45:16.90879	M07	OFF 1 12 2 13
2008-11-18	17:45:17.73562	M06	OFF 1 12 2 13
2008-11-18	17:45:18.44595	M07	ON 1 12 2 13
2008-11-18	17:45:33.675909	M07	OFF 1 12 2 13
2008-11-18	17:45:41.815799	M07	ON 1 12 2 13
2008-11-18	17:45:43.70525	M07	OFF 1 12 2 13
2008-11-18	17:45:48.66718	M07	ON 1 12 2 13
2008-11-18	17:45:53.521519	M06	ON 1 12 2 13
2008-11-18	17:45:55.34061	M06	OFF 1 12 2 13
2008-11-18	17:45:56.54696	M07	OFF 1 12 2 13
2008-11-18	17:45:58.0966	M07	ON 1 12 2 13
2008-11-18	17:46:00.270629	M06	ON 1 12 2 13
2008-11-18	17:46:02.895879	M07	OFF 1 12 2 13
2008-11-18	17:46:03.208869	M06	OFF 1 12 2 13
2008-11-18	17:46:03.57835	M06	ON 1 12 2 13
2008-11-18	17:46:04.784179	M06	OFF 1 12 2 13
2008-11-18	17:46:14.614749	M06	ON 1 12 2 13
2008-11-18	17:46:18.06289	M07	ON 1 12 2 13
2008-11-18	17:46:19.01551	M06	OFF 1 12 2 13
2008-11-18	17:46:20.85363	M07	OFF 1 12 2 13
2008-11-18	17:46:26.353029	M06	ON 1 12 2 13
2008-11-18	17:46:26.93646	M07	ON 1 12 2 13
2008-11-18	17:46:27.966079	M07	OFF 1 12 2 13
2008-11-18	17:46:30.380709	M07	ON 1 12 2 13
2008-11-18	17:46:35.40507	M06	OFF 1 12 2 13
2008-11-18	17:46:38.92505	M07	OFF 1 12 2 13
2008-11-18	17:47:06.82294	M07	ON 1 12 2 13
2008-11-18	17:47:10.024379	M06	ON 1 12 2 13
2008-11-18	17:47:13.3382	M06	OFF 1 12 2 13
2008-11-18	17:47:14.09711	M06	ON 1 12 2 13
2008-11-18	17:47:15.2241	M07	OFF 1 12 2 13
2008-11-18	17:47:18.485419	M06	OFF 1 12 2 13
2008-11-18	17:47:21.013659	M07	ON 1 12 2 13
2008-11-18	17:47:22.10289	M06	ON 1 12 2 13
2008-11-18	17:47:23.00548	M07	OFF 1 12 2 13
2008-11-18	17:47:24.25482	M07	ON 1 12 2 13
2008-11-18	17:47:27.9349	M11	ON 2 13
2008-11-18	17:47:28.275	M10	ON 2 13
2008-11-18	17:47:28.597259	M07	OFF 1 12
2008-11-18	17:47:29.764919	M06	OFF 1 12
2008-11-18	17:47:31.044029	M06	ON 1 12
2008-11-18	17:47:31.856829	M07	ON 1 12
2008-11-18	17:47:32.98551	M11	OFF 2 13
2008-11-18	17:47:33.365299	M07	OFF 1 12
2008-11-18	17:47:33.775239	M10	OFF 2 13
2008-11-18	17:47:36.47771	M06	OFF 1 12
2008-11-18	17:47:41.330169	M07	ON 1 12 2 13
2008-11-18	17:47:42.70561	M06	ON 1 12 2 13
2008-11-18	17:47:45.347249	M07	OFF 1 12 2 13
2008-11-18	17:47:47.00693	M07	ON 1 12 2 13
2008-11-18	17:47:48.90597	M06	OFF 1 12 2 13
2008-11-18	17:47:50.0171	M06	ON 1 12 2 13
2008-11-18	17:47:55.66962	M07	ON 1 12 2 13
2008-11-18	17:47:57.3039	M07	OFF 1 12 2 13
2008-11-18	17:48:01.101429	M07	ON 1 12 2 13
2008-11-18	17:48:01.71302	M06	OFF 1 12 2 13
2008-11-18	17:48:02.373759	M06	ON 1 12 2 13
2008-11-18	17:48:25.71582	M06	ON 1 12 2 13
2008-11-18	17:48:26.03779	M07	ON 1 12 2 13
2008-11-18	17:48:27.67406	M06	OFF 1 12 2 13
2008-11-18	17:48:31.55359	M07	OFF 1 12 2 13
2008-11-18	17:48:41.521519	M07	ON 1 12 2 13
2008-11-18	17:48:42.542959	M07	OFF 1 12 2 13
2008-11-18	17:48:45.71705	M07	ON 1 12 2 13
2008-11-18	17:48:48.181669	M06	ON 1 12 2 13
2008-11-18	17:48:48.52126	M07	OFF 1 12 2 13
2008-11-18	17:48:50.002449	M06	OFF 1 12 2 13
2008-11-18	17:48:51.57007	M06	ON 1 12 2 13
2008-11-18	17:48:53.375439	M06	OFF 1 12 2 13
2008-11-18	17:48:57.728899	M06	ON 1 12 2 13
2008-11-18	17:49:05.389189	M06	OFF 1 12 2 13
2008-11-18	17:49:11.01305	M06	ON 1 12 2 13
2008-11-18	17:49:11.33364	M07	ON 1 12 2 13
2008-11-18	17:49:13.7523	M07	OFF 1 12 2 13
2008-11-18	17:49:17.037859	M06	OFF 1 12 2 13
2008-11-18	17:49:17.92542	M06	ON 1 12 2 13
2008-11-18	17:49:20.74564	M07	ON 1 12 2 13
2008-11-18	17:49:21.807729	M07	OFF 1 12 2 13
2008-11-18	17:49:23.95229	M06	OFF 1 12 2 13
2008-11-18	17:49:24.901659	M06	ON 1 12 2 13
2008-11-18	17:49:28.277519	M06	ON 1 12 2 13
2008-11-18	17:49:29.461699	M06	OFF 1 12 2 13
2008-11-18	17:49:36.66138	M07	ON 1 12 2 13
2008-11-18	17:49:37.949909	M06	ON 1 12 2 13
2008-11-18	17:49:38.270989	M07	OFF 1 12 2 13
2008-11-18	17:49:41.281239	M06	OFF 1 12 2 13
2008-11-18	17:49:51.66101	M06	ON 1 12 2 13
2008-11-18	17:49:54.149019	M07	ON 1 12 2 13
2008-11-18	17:49:55.22112	M06	OFF 1 12 2 13
2008-11-18	17:49:56.191699	M07	OFF 1 12 2 13
2008-11-18	17:49:56.561199	M06	ON 1 12 2 13
2008-11-18	17:49:58.11034	M06	OFF 1 12 2 13
2008-11-18	17:50:02.17196	M06	ON 1 12 2 13
2008-11-18	17:50:13.610939	M06	OFF 1 12 2 13
2008-11-18	17:50:14.147809	M06	ON 1 12 2 13
2008-11-18	17:50:18.880239	M07	ON 1 12
2008-11-18	17:50:20.762609	M07	OFF 1 12
2008-11-18	17:50:22.073499	M07	ON 1 12
2008-11-18	17:50:23.0122	M11	ON 2 13
2008-11-18	17:50:23.341629	M10	ON 2 13
2008-11-18	17:50:23.5662	M06	OFF 1 12
2008-11-18	17:50:24.064749	M13	ON 2 13
2008-11-18	17:50:25.56574	M06	ON 1 12
2008-11-18	17:50:25.971699	M13	OFF 2 13
2008-11-18	17:50:26.45056	M11	OFF 2 13
2008-11-18	17:50:26.76337	M11	OFF 2 13
2008-11-18	17:50:26.992569	M10	OFF 2 13
2008-11-18	17:50:28.010989	M06	OFF 1 12
2008-11-18	17:50:28.47672	M06	ON 1 12
2008-11-18	17:50:28.79323	M13	ON 2 13
2008-11-18	17:52:29.82312	M08	ON 2 15
2008-11-18	17:52:30.251029	M06	ON 2 15
2008-11-18	17:52:31.040119	D12	OPEN 2 15
2008-11-18	17:52:31.466599	M01	ON 2 15
2008-11-18	17:52:33.015259	M01	OFF 2 15
2008-11-18	17:52:33.35152	D12	OPEN 2 15
2008-11-18	17:52:33.781519	M15	ON 1 14
2008-11-18	17:52:34.5713	M16	ON 1 14
2008-11-18	17:52:35.11101	M01	ON 2 15
2008-11-18	17:52:35.504899	M23	ON 2 15
2008-11-18	17:52:35.87733	D12	OPEN 2 15
2008-11-18	17:52:36.20295	M08	OFF 2 15
2008-11-18	17:52:36.535629	M17	ON 1 14
2008-11-18	17:52:36.891129	D07	OPEN 1 14
2008-11-18	17:52:37.199209	M06	OFF 2 15
2008-11-18	17:52:37.421129	M22	ON 2 15
2008-11-18	17:52:37.752619	M23	OFF 2 15
2008-11-18	17:52:38.06097	M16	OFF 1 14
2008-11-18	17:52:38.20877	M07	OFF 2 15
2008-11-18	17:52:38.601219	M15	OFF 1 14
2008-11-18	17:52:38.71828	M01	OFF 2 15
2008-11-18	17:52:39.15334	M01	OFF 2 15
2008-11-18	17:52:39.551069	M17	OFF 1 14
2008-11-18	17:52:40.622679	M22	OFF 2 15
2008-11-18	17:52:46.3292	M23	ON 2 15
2008-11-18	17:52:47.18998	M23	OFF 2 15
2008-11-18	17:52:54.63452	M23	ON 2 15
2008-11-18	17:52:55.113039	D12	CLOSE 2 15
2008-11-18	17:52:55.423789	M01	ON 2 15
2008-11-18	17:52:56.83557	M07	ON 2 15
2008-11-18	17:52:57.169889	M08	ON 2 15
2008-11-18	17:52:58.045609	M23	OFF 2 15
2008-11-18	17:52:58.383519	M07	OFF 2 15
2008-11-18	17:52:58.851249	M15	ON 1 14 2 15
2008-11-18	17:52:59.19137	M16	ON 1 14 2 15
2008-11-18	17:52:59.85099	M01	OFF 2 15
2008-11-18	17:53:00.191639	M08	OFF 2 15
2008-11-18	17:53:00.84787	M17	ON 1 14 2 15
2008-11-18	17:53:02.7474	M16	OFF 1 14 2 15
2008-11-18	17:53:03.165649	M15	OFF 1 14 2 15
2008-11-18	17:53:04.22147	D10	CLOSE 2 15
2008-11-18	17:53:04.556989	D10	OPEN 2 15
2008-11-18	17:53:04.89435	D10	OPEN 2 15
2008-11-18	17:53:05.21072	M17	OFF 1 14 2 15
2008-11-18	17:53:05.424849	M17	ON 1 14 2 15
2008-11-18	17:53:05.758399	D10	CLOSE 2 15
2008-11-18	17:53:07.150579	M18	ON 1 14 2 15
2008-11-18	17:53:10.028389	D07	CLOSE 1 14
2008-11-18	17:53:10.66788	M17	OFF 1 14 2 15
2008-11-18	17:53:10.955869	M18	OFF 2 15
2008-11-18	17:53:12.28678	M17	ON 1 14 2 15
2008-11-18	17:53:12.95016	M18	ON 2 15
2008-11-18	17:53:14.62872	D14	OPEN 2 15
2008-11-18	17:53:16.410969	M51	OFF 1 14 2 15
2008-11-18	17:53:17.08011	M18	OFF 1 14 2 15
2008-11-18	17:53:18.315609	M17	ON 1 14 2 15
2008-11-18	17:53:26.071549	M18	ON 1 14 2 15
2008-11-18	17:53:32.837889	D14	CLOSE 2 15
