2008-11-10	14:54:01.76848	M11	OFF 2 13
2008-11-10	14:54:46.1531	M11	ON 2 13
2008-11-10	14:54:47.574379	M11	OFF 2 13
2008-11-10	14:54:50.95249	M10	ON 2 13
2008-11-10	14:54:51.541749	M11	ON 2 13
2008-11-10	14:54:53.39802	M10	OFF 2 13
2008-11-10	14:54:55.767549	M11	OFF 2 13
2008-11-10	14:55:41.75405	M26	ON 2 13
2008-11-10	14:55:43.52814	M11	ON 2 13
2008-11-10	14:55:44.695189	M11	OFF 2 13
2008-11-10	14:55:46.788599	M11	ON 2 13
2008-11-10	14:55:48.90257	M11	OFF 2 13
2008-11-10	14:55:49.15911	M26	OFF 2 13
2008-11-10	14:55:51.304769	M11	ON 2 13
2008-11-10	14:55:53.369489	M11	OFF 2 13
2008-11-10	14:55:53.629709	M10	ON 2 13
2008-11-10	14:55:58.1175	M10	OFF 2 13
2008-11-10	14:55:59.947959	M11	ON 2 13
2008-11-10	14:56:02.636329	M11	OFF 2 13
2008-11-10	14:56:03.192509	M11	ON 2 13
2008-11-10	14:56:05.81325	M10	ON 2 13
2008-11-10	14:56:07.019459	M10	OFF 2 13
2008-11-10	14:56:07.604549	M11	OFF 2 13
2008-11-10	14:56:08.194809	M10	ON 2 13
2008-11-10	14:56:09.99482	M10	ON 2 13
2008-11-10	14:56:12.54957	M12	ON 2 13
2008-11-10	14:56:13.173229	M26	ON 2 13
2008-11-10	14:56:13.41335	M10	OFF 2 13
2008-11-10	14:56:14.5109	M11	ON 2 13
2008-11-10	14:56:15.017719	M26	OFF 2 13
2008-11-10	14:56:16.57818	M11	OFF 2 13
2008-11-10	14:56:17.004489	M13	ON 2 13
2008-11-10	14:56:18.39873	M14	ON 2 13
2008-11-10	14:56:19.56114	M15	ON 2 13
2008-11-10	14:56:20.022249	M13	OFF 2 13
2008-11-10	14:56:21.03708	M15	OFF 2 13
2008-11-10	14:56:21.68318	M08	ON 1 12
2008-11-10	14:56:21.900089	M14	OFF 2 13
2008-11-10	14:56:22.56239	M12	OFF 2 13
2008-11-10	14:56:22.983969	M07	ON 1 12
2008-11-10	14:56:23.674249	M02	ON 2 13
2008-11-10	14:56:25.790829	M08	OFF 1 12
2008-11-10	14:56:26.37553	M07	OFF 1 12
2008-11-10	14:56:28.186789	M02	OFF 2 13
2008-11-10	14:56:28.752019	M26	ON 2 13
2008-11-10	14:56:29.28218	M02	ON 2 13
2008-11-10	14:56:30.03392	M01	ON 2 13
2008-11-10	14:56:30.784219	M06	ON 2 13
2008-11-10	14:56:31.53621	M23	ON 2 13
2008-11-10	14:56:32.337039	M22	ON 2 13
2008-11-10	14:56:32.790869	M07	ON 1 12
2008-11-10	14:56:33.444499	M08	ON 1 12
2008-11-10	14:56:33.647989	M01	ON 2 13
2008-11-10	14:59:04.50322	M18	ON 1 14
2008-11-10	14:59:05.017019	M17	ON 1 14
2008-11-10	14:59:05.429719	D12	OPEN 2 15
2008-11-10	14:59:06.078739	D07	OPEN 1 14
2008-11-10	14:59:09.43312	D12	OPEN 2 15
2008-11-10	14:59:10.11869	M17	OFF 1 14
2008-11-10	14:59:10.62646	D12	OPEN 2 15
2008-11-10	14:59:18.07832	D12	CLOSE 2 15
2008-11-10	14:59:18.7323	M01	ON 2 15
2008-11-10	14:59:19.000139	M23	ON 2 15
2008-11-10	14:59:19.90945	M07	ON 2 15
2008-11-10	14:59:20.428829	M08	ON 2 15
2008-11-10	14:59:20.98351	M23	OFF 2 15
2008-11-10	14:59:21.564949	M07	OFF 2 15
2008-11-10	14:59:22.143929	M14	ON 2 15
2008-11-10	14:59:23.055429	M08	OFF 2 15
2008-11-10	14:59:23.29499	M01	OFF 2 15
2008-11-10	14:59:31.081579	D07	CLOSE 1 14
2008-11-10	14:59:31.764729	M15	ON 2 15 1 14
2008-11-10	14:59:32.31005	M17	ON 2 15 1 14
2008-11-10	14:59:32.534859	M16	ON 2 15 1 14
2008-11-10	14:59:34.188529	M17	OFF 1 14
2008-11-10	14:59:34.82288	M17	ON 1 14
2008-11-10	14:59:35.07269	M16	OFF 2 15
2008-11-10	14:59:35.69296	M14	OFF 2 15
2008-11-10	14:59:36.07329	M15	OFF 2 15
2008-11-10	14:59:37.420749	M16	ON 2 15
2008-11-10	14:59:37.991729	M15	ON 2 15
2008-11-10	14:59:39.06373	M14	ON 2 15
2008-11-10	14:59:39.42336	M18	ON 1 14
2008-11-10	14:59:39.87308	M16	OFF 2 15
2008-11-10	14:59:41.18387	M15	OFF 2 15
2008-11-10	14:59:42.5792	M17	OFF 1 14
2008-11-10	14:59:43.76987	M17	ON 1 14
2008-11-10	14:59:46.713059	D10	OPEN 2 15
2008-11-10	14:59:47.02307	M15	ON 2 15
2008-11-10	14:59:47.44461	M16	ON 2 15
2008-11-10	14:59:49.02953	D10	CLOSE 2 15
2008-11-10	14:59:49.622519	M15	OFF 2 15
2008-11-10	14:59:49.875859	M18	OFF 2 15
2008-11-10	14:59:50.37769	M15	ON 2 15
2008-11-10	14:59:50.75272	M14	OFF 2 15
2008-11-10	14:59:51.17968	M14	ON 2 15
2008-11-10	14:59:51.43771	M18	ON 2 15
2008-11-10	14:59:51.783309	M19	ON 2 15
2008-11-10	14:59:52.46234	M16	OFF 2 15
2008-11-10	14:59:53.44419	M15	OFF 2 15
2008-11-10	14:59:53.866029	M21	ON 2 15
2008-11-10	14:59:54.422849	M16	ON 2 15
2008-11-10	14:59:54.681839	M22	ON 2 15
2008-11-10	14:59:54.99476	M15	ON 2 15
2008-11-10	14:59:55.558	M14	OFF 2 15
2008-11-10	14:59:55.757139	M17	ON 1 14
2008-11-10	14:59:55.988569	D12	OPEN 2 15
2008-11-10	14:59:56.21935	M18	OFF 2 15
2008-11-10	14:59:56.59832	M19	OFF 2 15
2008-11-10	14:59:56.865479	M15	OFF 2 15
2008-11-10	14:59:57.30303	M21	OFF 2 15
2008-11-10	14:59:57.57345	M18	ON  1 14
2008-11-10	14:59:58.04482	M19	ON 2 15
2008-11-10	14:59:58.26194	M16	OFF 2 15
2008-11-10	14:59:58.753089	M22	OFF 2 15
2008-11-10	14:59:59.86346	M21	ON 2 15
2008-11-10	15:00:00.80832	M17	OFF 1 14
2008-11-10	15:00:01.23913	M18	OFF 1 14
2008-11-10	15:00:01.787709	M22	ON 2 15
2008-11-10	15:00:02.71509	M19	OFF 2 15
2008-11-10	15:00:05.040879	M19	ON 2 15
2008-11-10	15:00:06.120759	M18	ON  1 14
2008-11-10	15:00:07.23198	M17	ON 1 14
2008-11-10	15:00:07.8134	M21	OFF 2 15
2008-11-10	15:00:08.05268	M22	OFF 2 15
2008-11-10	15:00:08.62471	D14	OPEN 1 14
2008-11-10	15:00:09.17545	M19	OFF 2 15
2008-11-10	15:00:10.229969	M18	OFF 1 14
2008-11-10	15:00:11.84821	M18	ON 1 14
2008-11-10	15:00:14.304709	M18	OFF 1 14
2008-11-10	15:00:15.490689	M18	ON 1 14
2008-11-10	15:00:16.23354	D14	CLOSE 1 14
2008-11-10	15:00:18.71284	M16	ON 2 15
2008-11-10	15:00:19.205009	M15	ON 2 15
2008-11-10	15:00:19.987859	M14	ON 2 15
2008-11-10	15:00:20.53322	M18	OFF 1 14
2008-11-10	15:00:22.541369	M16	OFF  2 15
2008-11-10	15:00:23.125459	M17	OFF 1 14
2008-11-10	15:00:24.746439	M15	OFF 2 15
2008-11-10	15:00:26.69822	M13	ON 2 15 1 14
2008-11-10	15:00:28.7381	M14	OFF 2 15 1 14
2008-11-10	15:00:30.352499	M14	ON 2 15 1 14
2008-11-10	15:00:30.76444	M13	OFF 2 15 1 14
2008-11-10	15:00:32.78852	M13	ON 2 15 1 14
2008-11-10	15:00:35.80133	M13	OFF 2 15 1 14
2008-11-10	15:00:36.63942	M14	ON 2 15 1 14
2008-11-10	15:00:38.418989	D12	CLOSE 2 15 1 14
2008-11-10	15:00:38.99253	D12	OPEN 2 15 1 14
2008-11-10	15:00:41.96863	M14	OFF 2 15 1 14
2008-11-10	15:00:43.215759	M14	ON 2 15 1 14
2008-11-10	15:00:45.04572	M21	ON 2 15 1 14
2008-11-10	15:00:45.995589	M21	OFF 2 15 1 14
