2008-11-12	14:52:54.56656	M01	ON 2 13
2008-11-12	14:52:54.828939	M07	ON 1 12
2008-11-12	14:52:55.476599	M08	ON 2 13
2008-11-12	14:52:56.83694	M14	ON 2 13
2008-11-12	14:52:57.778039	M01	OFF 2 13
2008-11-12	14:52:58.02674	M07	OFF 1 12
2008-11-12	14:52:58.527519	M08	OFF 2 13
2008-11-12	14:52:58.81657	M13	ON 2 13
2008-11-12	14:53:01.078419	M14	OFF 2 13
2008-11-12	14:53:02.733089	M11	ON 2 13
2008-11-12	14:53:03.376529	M10	ON 2 13
2008-11-12	14:53:03.916559	M13	OFF 2 13
2008-11-12	14:53:04.16927	M10	ON 2 13
2008-11-12	14:53:04.916699	M11	OFF 2 13
2008-11-12	14:53:05.18653	M13	ON 2 13
2008-11-12	14:53:06.372989	M07	ON 1 12
2008-11-12	14:53:06.962919	M06	ON 1 12
2008-11-12	14:53:07.211839	M13	OFF 2 13
2008-11-12	14:53:07.45298	M10	OFF 2 13
2008-11-12	14:53:08.207829	M07	OFF 1 12
2008-11-12	14:53:08.71778	M06	ON 1 12
2008-11-12	14:53:09.235939	M07	ON 1 12
2008-11-12	14:53:10.779079	M08	ON 2 13
2008-11-12	14:53:12.18786	M06	OFF 1 12
2008-11-12	14:53:12.8129	M07	OFF 1 12
2008-11-12	14:53:13.056479	M10	ON 2 13 1 13
2008-11-12	14:53:13.4879	M14	ON 2 13 1 13
2008-11-12	14:53:14.167789	M08	OFF 2 13 1 13
2008-11-12	14:53:14.86753	M10	OFF 2 13 1 13
2008-11-12	14:53:15.52657	M13	ON 2 13 1 13
2008-11-12	14:53:16.11658	M11	ON 2 13 1 13
2008-11-12	14:53:16.39964	M10	ON 2 13 1 13
2008-11-12	14:53:17.660449	M14	OFF 2 13 1 13
2008-11-12	14:53:19.25792	M11	OFF 2 13 1 13
2008-11-12	14:53:19.51656	M10	OFF 2 13 1 13
2008-11-12	14:53:22.206979	M10	ON 2 13 1 13
2008-11-12	14:53:23.656579	M11	ON 2 13 1 13
2008-11-12	14:53:26.067929	M06	ON 2 13 1 13
2008-11-12	14:53:26.816649	M07	ON 2 13 1 13
2008-11-12	14:53:27.39685	M08	ON 2 13 1 13
2008-11-12	14:53:27.668509	M11	OFF 2 13 1 13
2008-11-12	14:53:28.055119	M10	OFF 2 13 1 13
2008-11-12	14:53:28.76915	M06	OFF 1 13 2 13
2008-11-12	14:53:29.478009	M06	ON 1 13 2 13
2008-11-12	14:53:30.418869	M13	OFF 2 13 1 13
2008-11-12	14:53:31.68653	M11	ON 2 13 1 13
2008-11-12	14:53:31.93634	M07	OFF 1 13 2 13
2008-11-12	14:53:32.209249	M10	ON 2 13 1 13
2008-11-12	14:53:32.70295	M08	OFF 2 13 1 13
2008-11-12	14:53:32.9614	M06	OFF 2 13 1 13
2008-11-12	14:53:33.95366	M11	OFF 2 13 1 13
2008-11-12	14:53:38.81304	M10	OFF 2 13 1 13
2008-11-12	14:53:46.33944	M13	ON 2 13 1 13
2008-11-12	14:53:48.586309	M13	OFF 2 13 1 13
2008-11-12	14:53:49.013289	M13	ON 2 13 1 13
2008-11-12	14:53:50.52776	M13	OFF 2 13 1 13
2008-11-12	14:53:53.82533	M13	ON 2 13 1 13
2008-11-12	14:53:55.317899	M13	OFF 2 13 1 13
2008-11-12	14:53:55.81763	M13	ON 2 13 1 13
2008-11-12	14:54:01.982889	M13	OFF 2 13 1 13
2008-11-12	14:54:03.33691	M13	ON 2 13 1 13
2008-11-12	14:54:04.295069	M13	OFF 2 13 1 13
2008-11-12	14:54:24.01659	M13	ON 2 13 1 13
2008-11-12	14:54:28.57662	M10	ON 2 13 1 13
2008-11-12	14:54:29.52675	M11	ON 2 13 1 13
2008-11-12	14:54:33.28657	M11	OFF 2 13 1 13
2008-11-12	14:54:33.80658	M10	OFF 2 13 1 13
2008-11-12	14:54:35.232929	M13	OFF 2 13 1 13
2008-11-12	14:54:41.28445	M13	ON 2 13 1 13
2008-11-12	14:54:44.54658	M13	OFF 2 13 1 13
2008-11-12	14:54:50.863029	M11	ON 2 13 1 13
2008-11-12	14:54:51.362319	M10	ON 2 13 1 13
2008-11-12	14:54:52.76655	M13	ON 2 13 1 13
2008-11-12	14:54:53.238409	M11	OFF 2 13 1 13
2008-11-12	14:54:53.754739	M10	OFF 2 13 1 13
2008-11-12	14:54:57.778019	M13	OFF 2 13 1 13
2008-11-12	14:55:07.55656	M13	ON 2 13 1 13
2008-11-12	14:55:15.61679	M13	OFF 2 13 1 13
2008-11-12	14:55:19.317889	M13	ON 2 13 1 13
2008-11-12	14:55:24.8973	M13	OFF 2 13 1 13
2008-11-12	14:55:38.857729	M13	ON 2 13 1 13
2008-11-12	14:55:44.838619	M13	OFF 2 13 1 13
2008-11-12	14:55:49.18635	M13	ON 2 13 1 13
2008-11-12	14:55:55.71831	M13	OFF 2 13 1 13
2008-11-12	14:56:05.73813	M13	ON 2 13 1 13
2008-11-12	14:56:09.50299	M13	OFF 2 13 1 13
2008-11-12	14:56:11.547859	M13	ON 2 13 1 13
2008-11-12	14:56:16.86683	M13	OFF 2 13 1 13
2008-11-12	14:56:20.52798	M13	ON 2 13 1 13
2008-11-12	14:56:23.877919	M13	OFF 2 13 1 13
2008-11-12	14:56:26.148519	M13	ON 2 13 1 13
2008-11-12	14:56:29.656709	M13	OFF 2 13 1 13
2008-11-12	14:56:31.66774	M13	ON 2 13 1 13
2008-11-12	14:56:35.50299	M13	OFF 2 13 1 13
2008-11-12	14:56:47.77921	M13	ON 2 13 1 13
2008-11-12	14:56:50.047689	M13	OFF 2 13 1 13
2008-11-12	14:56:53.44777	M13	ON 2 13 1 13
2008-11-12	14:56:57.318219	M13	OFF 2 13 1 13
2008-11-12	14:57:07.734339	M13	ON 2 13 1 13
2008-11-12	14:57:09.76655	M13	OFF 2 13 1 13
2008-11-12	14:57:18.80658	M10	ON 2 13 1 13
2008-11-12	14:57:19.736609	M10	OFF 2 13 1 13
2008-11-12	14:57:57.107199	M13	ON 2 13 1 13
2008-11-12	14:57:58.829999	M13	OFF 2 13 1 13
2008-11-12	14:58:01.26652	M13	ON 2 13 1 13
2008-11-12	14:58:04.956089	M13	OFF 2 13 1 13
2008-11-12	14:58:15.488709	M13	ON 2 13 1 13
2008-11-12	14:58:20.116529	M13	OFF 2 13 1 13
2008-11-12	14:58:24.029659	M13	ON 2 13 1 13
2008-11-12	14:58:31.403239	M13	OFF 2 13 1 13
2008-11-12	14:58:37.30605	M13	ON 2 13 1 13
2008-11-12	14:58:41.81903	M13	OFF 2 13 1 13
2008-11-12	14:58:55.098759	M13	ON 2 13 1 13
2008-11-12	14:58:57.737859	M13	OFF 2 13 1 13
2008-11-12	14:59:11.270459	M10	ON 2 13 1 13
2008-11-12	14:59:12.146529	M11	ON 2 13 1 13
2008-11-12	14:59:12.696549	M13	ON 2 13 1 13
2008-11-12	14:59:13.21759	M10	OFF 2 13 1 13
2008-11-12	14:59:13.716579	M11	OFF 2 13 1 13
2008-11-12	14:59:15.75302	M10	ON 2 13 1 13
2008-11-12	14:59:18.527879	M10	OFF 2 13 1 13
2008-11-12	14:59:19.026599	M13	OFF 2 13 1 13
2008-11-12	14:59:22.10803	M13	ON 2 13 1 13
2008-11-12	14:59:22.616569	M10	ON 2 13 1 13
2008-11-12	14:59:24.586529	M11	ON 2 13 1 13
2008-11-12	14:59:27.947849	M11	OFF 2 13 1 13
2008-11-12	14:59:28.406519	D13	OPEN 2 13 1 13
2008-11-12	14:59:40.1965	M13	OFF 2 13 1 13
2008-11-12	14:59:41.115119	M14	ON 2 13 1 13 1 13
2008-11-12	14:59:41.603359	M13	ON 2 13 1 13
2008-11-12	14:59:43.33884	M13	OFF 2 13 1 13
2008-11-12	15:00:02.95319	D13	CLOSE 2 13 1 13
2008-11-12	15:00:08.333029	M11	ON 2 13 1 13
2008-11-12	15:00:10.44053	M13	ON 2 13 1 13
2008-11-12	15:00:11.58659	M14	ON 2 13 1 13
2008-11-12	15:00:11.887029	M11	OFF 2 13 1 13
2008-11-12	15:00:12.173909	M07	OFF 1 12 1 13
2008-11-12	15:00:12.422679	M10	OFF 2 13 1 13
2008-11-12	15:00:13.31708	M13	OFF 2 13 1 13
2008-11-12	15:00:15.242219	M06	ON 1 12
2008-11-12	15:00:16.08658	M07	ON 1 12
2008-11-12	15:00:17.45391	M07	OFF 1 12
2008-11-12	15:00:20.82661	M06	OFF 1 12
2008-11-12	15:00:22.66158	M06	ON 1 12
2008-11-12	15:00:23.5994	M13	ON 2 13
2008-11-12	15:00:25.76758	M06	OFF 1 12
2008-11-12	15:00:27.206599	M06	ON 1 12
2008-11-12	15:00:28.373009	M13	OFF 2 13
2008-11-12	15:00:29.260299	M06	OFF 1 12
2008-11-12	15:00:31.88824	M10	OFF 2 13
2008-11-12	15:00:35.49617	M10	ON 2 13
2008-11-12	15:00:36.0366	M06	ON 1 12
2008-11-12	15:00:37.216579	M06	OFF 1 12
2008-11-12	15:00:37.77656	M06	ON 1 12
2008-11-12	15:00:38.056869	M10	OFF 2 13
2008-11-12	15:00:44.15647	M06	OFF 1 12
2008-11-12	15:01:20.50288	M10	ON 2 13
2008-11-12	15:01:24.256599	M10	OFF 2 13
2008-11-12	15:01:25.022939	M13	ON 2 13
2008-11-12	15:04:41.266479	M17	ON 1 14
2008-11-12	15:04:41.785599	M22	ON 2 15
2008-11-12	15:04:42.04584	M25	OFF 2 15
2008-11-12	15:04:42.642859	D07	OPEN 1 14
2008-11-12	15:04:44.5185	M17	OFF 1 14
2008-11-12	15:04:52.203939	D12	OPEN 2 15
2008-11-12	15:04:54.3066	D12	CLOSE 2 15
2008-11-12	15:04:59.64787	M23	ON 2 15
2008-11-12	15:05:00.156519	M01	ON 2 15
2008-11-12	15:05:01.01336	M07	ON 2 15
2008-11-12	15:05:01.65614	M08	ON 2 15
2008-11-12	15:05:02.416599	M23	OFF 2 15
2008-11-12	15:05:02.956739	M22	OFF 2 15
2008-11-12	15:05:03.452929	M07	OFF 2 15
2008-11-12	15:05:04.103049	M14	ON 2 15
2008-11-12	15:05:04.352289	M01	OFF 2 15
2008-11-12	15:05:04.798199	M08	OFF 2 15
2008-11-12	15:05:09.013299	M14	OFF 2 15
2008-11-12	15:05:09.342979	M15	ON 1 14 2 15
2008-11-12	15:05:10.01655	M16	ON 1 14 2 15
2008-11-12	15:05:11.849159	M17	ON 1 14 2 15
2008-11-12	15:05:12.826829	M16	OFF 1 14 2 15
2008-11-12	15:05:13.423029	M15	OFF 1 14 2 15
2008-11-12	15:05:22.166779	M18	ON 1 14 2 15
2008-11-12	15:05:25.306499	M17	OFF 1 14 2 15
2008-11-12	15:05:28.36642	M17	ON 1 14 2 15
2008-11-12	15:05:30.93894	D10	OPEN 2 15
2008-11-12	15:05:31.50656	D10	OPEN 2 15
2008-11-12	15:05:33.02793	M18	OFF 1 14 2 15
2008-11-12	15:05:34.426399	D10	CLOSE 2 15
2008-11-12	15:05:39.39677	M17	OFF 1 14 2 15
2008-11-12	15:05:39.84323	M17	ON 1 14 2 15
2008-11-12	15:05:49.437089	M17	OFF 1 14 2 15
2008-11-12	15:05:52.64767	M17	ON 1 14 2 15
2008-11-12	15:05:59.93296	M17	OFF 1 14 2 15
2008-11-12	15:06:00.60311	M17	ON 1 14 2 15
2008-11-12	15:06:02.58729	M17	OFF 1 14 2 15
2008-11-12	15:06:03.31778	M17	ON 1 14 2 15
2008-11-12	15:06:05.35717	M17	OFF 1 14 2 15
2008-11-12	15:06:05.999769	M17	ON 1 14 2 15
2008-11-12	15:06:07.84945	D07	CLOSE 1 14 2 15
2008-11-12	15:06:11.224009	M16	ON 1 14 2 15
2008-11-12	15:06:11.89961	M15	ON 1 14 2 15
2008-11-12	15:06:12.567689	M14	ON 2 15 2 15
2008-11-12	15:06:15.374629	M09	ON 2 15
2008-11-12	15:06:15.913049	M16	OFF 1 14 2 15
2008-11-12	15:06:16.426609	M17	OFF 1 14 2 15
2008-11-12	15:06:17.550189	M15	OFF 1 14 2 15
2008-11-12	15:06:18.5782	M09	OFF 2 15 1 14
2008-11-12	15:06:19.82673	M14	OFF 2 15 1 14
2008-11-12	15:06:23.15784	M14	ON 2 15 1 14
2008-11-12	15:06:24.616199	M15	ON 1 14 2 15
2008-11-12	15:06:25.43683	M16	ON 1 14 2 15
2008-11-12	15:06:27.10291	M14	ON 2 15 1 14
2008-11-12	15:06:27.400939	M17	ON 1 14 2 15
2008-11-12	15:06:28.58729	M15	OFF 1 14 2 15
2008-11-12	15:06:29.631289	M16	OFF 1 14 2 15
2008-11-12	15:06:30.466569	M16	ON 1 14 2 15
2008-11-12	15:06:30.793809	M15	ON 1 14 2 15
2008-11-12	15:06:32.043119	M14	OFF 2 15 1 14
2008-11-12	15:06:32.35574	M15	OFF 1 14 2 15
2008-11-12	15:06:33.21876	M16	OFF 1 14 2 15
2008-11-12	15:06:34.646559	D14	OPEN 2 15
2008-11-12	15:06:34.956609	M18	ON 1 14 2 15
2008-11-12	15:06:38.168009	M17	OFF 1 14 2 15
2008-11-12	15:06:38.946589	M18	OFF 1 14 2 15
2008-11-12	15:06:40.616199	M17	ON 1 14 2 15
2008-11-12	15:06:43.116529	D14	CLOSE 2 15
2008-11-12	15:06:44.03656	M16	ON 1 14 2 15
2008-11-12	15:06:44.617029	M15	ON 1 14 2 15
2008-11-12	15:06:47.002959	M14	ON 2 15 1 14
2008-11-12	15:06:48.310009	M17	OFF 1 14 2 15
2008-11-12	15:06:49.897809	M16	OFF 1 14 2 15
2008-11-12	15:06:50.186579	M15	OFF 1 14 2 15
2008-11-12	15:06:54.837869	M14	OFF 2 15
2008-11-12	15:06:57.89331	M14	ON 2 15
2008-11-12	15:07:12.106509	M08	ON 2 15
2008-11-12	15:07:13.542949	M01	ON 2 15
2008-11-12	15:07:14.0132	M23	ON 2 15
2008-11-12	15:07:14.969559	M22	ON 2 15
2008-11-12	15:07:16.116569	M21	ON 2 15
2008-11-12	15:08:24.3264	D12	OPEN 2 15
2008-11-12	15:08:24.879699	M14	OFF 2 15
2008-11-12	15:08:25.45193	M08	OFF 2 15
2008-11-12	15:08:25.705699	M01	OFF 2 15
2008-11-12	15:08:26.086509	M23	OFF 2 15
2008-11-12	15:08:29.877049	M23	ON 2 15
2008-11-12	15:08:30.476969	M01	ON 2 15
2008-11-12	15:08:32.066499	D12	OPEN 2 15
2008-11-12	15:09:30.03057	D12	CLOSE 2 15
