2008-11-17	14:41:12.444119	M06	OFF 1 12
2008-11-17	14:41:13.282469	M07	OFF 1 12
2008-11-17	14:41:15.41333	M02	OFF 2 13
2008-11-17	14:41:17.0859	M02	ON 2 13
2008-11-17	14:41:18.108129	M02	OFF 2 13
2008-11-17	14:41:29.49443	M02	ON 2 13
2008-11-17	14:41:31.18548	D13	CLOSE 2 13
2008-11-17	14:41:31.663609	D13	OPEN 2 13
2008-11-17	14:41:34.31008	M02	OFF 2 13
2008-11-17	14:41:34.6242	M02	ON 2 13
2008-11-17	14:41:34.98427	D13	CLOSE 2 13
2008-11-17	14:41:36.833849	M06	ON 1 12
2008-11-17	14:41:37.14667	M02	ON 2 13
2008-11-17	14:41:38.1696	M02	OFF 2 13
2008-11-17	14:41:38.507479	M06	OFF 1 12
2008-11-17	14:41:39.5601	M02	ON 2 13
2008-11-17	14:41:42.41456	M03	ON 2 13
2008-11-17	14:41:44.23368	M06	ON 1 12
2008-11-17	14:41:46.164489	M02	OFF 2 13
2008-11-17	14:41:46.874	M03	OFF 2 13
2008-11-17	14:41:58.007869	M06	OFF 1 12
2008-11-17	14:41:59.033699	M07	ON 1 12 2 13
2008-11-17	14:41:59.34305	M06	ON 1 12 2 13
2008-11-17	14:42:03.109879	M07	OFF 1 12 2 13
2008-11-17	14:42:20.083869	M06	OFF 1 12 2 13
2008-11-17	14:42:21.789989	M06	ON 1 12 2 13
2008-11-17	14:42:24.95436	M06	OFF 1 12 2 13
2008-11-17	14:42:26.49741	M06	ON 1 12 2 13
2008-11-17	14:42:32.054039	M06	OFF 1 12 2 13
2008-11-17	14:42:32.5601	M06	ON 1 12 2 13
2008-11-17	14:42:34.60379	M06	OFF 1 12 2 13
2008-11-17	14:42:36.14369	M06	ON 1 12 2 13
2008-11-17	14:42:41.79975	M07	ON 1 12 2 13
2008-11-17	14:42:43.929389	M07	OFF 1 12 2 13
2008-11-17	14:42:44.784199	M07	ON 1 12 2 13
2008-11-17	14:42:45.43593	M06	ON 1 12 2 13
2008-11-17	14:42:47.687439	M07	OFF 1 12 2 13
2008-11-17	14:42:48.00851	M06	OFF 1 12 2 13
2008-11-17	14:42:48.9605	M06	ON 1 12 2 13
2008-11-17	14:42:49.64401	M07	ON 1 12 2 13
2008-11-17	14:42:50.26341	M08	ON 2 13
2008-11-17	14:42:52.89052	M09	ON 2 13
2008-11-17	14:42:54.33418	M07	OFF 1 12
2008-11-17	14:42:54.804009	M09	OFF 2 13
2008-11-17	14:42:55.1247	M06	OFF 1 12
2008-11-17	14:42:55.434429	M09	ON 2 13
2008-11-17	14:42:55.716229	M07	ON 1 12
2008-11-17	14:42:56.14642	M09	OFF 2 13
2008-11-17	14:42:56.743839	M06	ON 1 12
2008-11-17	14:42:58.61273	M08	OFF 2 13
2008-11-17	14:42:59.826009	M06	OFF 1 12
2008-11-17	14:43:00.40387	M07	OFF 1 12
2008-11-17	14:43:00.765389	M06	ON 1 12
2008-11-17	14:43:06.74421	M06	OFF 1 12
2008-11-17	14:43:16.056459	M07	ON 1 12
2008-11-17	14:43:19.009649	M07	OFF 1 12
2008-11-17	14:43:47.33463	M06	ON 1 12
2008-11-17	14:43:49.243799	M07	ON 1 12
2008-11-17	14:43:50.303679	M08	ON 2 13
2008-11-17	14:43:52.210079	M06	OFF 1 12
2008-11-17	14:43:52.52495	M07	OFF 1 12
2008-11-17	14:43:53.263989	M07	ON 1 12
2008-11-17	14:43:53.72584	M01	ON 2 13
2008-11-17	14:43:54.553669	M06	ON 1 12
2008-11-17	14:43:55.23368	M01	OFF 2 13
2008-11-17	14:43:56.912729	M08	OFF 2 13
2008-11-17	14:43:57.2583	M07	OFF 1 12 2 13
2008-11-17	14:44:01.96743	M06	OFF 1 12 2 13
2008-11-17	14:44:07.95824	M06	ON 1 12 2 13
2008-11-17	14:44:09.70051	M06	OFF 1 12 2 13
2008-11-17	14:44:53.85362	M06	ON 1 12 2 13
2008-11-17	14:44:57.61435	M06	OFF 1 12 2 13
2008-11-17	14:44:57.93108	M06	ON 1 12 2 13
2008-11-17	14:45:04.49425	M06	OFF 1 12 2 13
2008-11-17	14:45:15.252789	M06	ON 1 12 2 13
2008-11-17	14:45:18.164289	M06	OFF 1 12 2 13
2008-11-17	14:45:18.492389	M06	ON 1 12 2 13
2008-11-17	14:45:20.32381	M06	OFF 1 12 2 13
2008-11-17	14:45:21.553689	M06	ON 1 12 2 13
2008-11-17	14:45:22.65423	M06	OFF 1 12 2 13
2008-11-17	14:45:24.453809	M06	ON 1 12 2 13
2008-11-17	14:45:26.350529	M06	OFF 1 12 2 13
2008-11-17	14:45:29.525549	M07	ON 1 12 2 13
2008-11-17	14:45:31.00353	M07	OFF 1 12 2 13
2008-11-17	14:45:37.78024	M06	ON 1 12 2 13
2008-11-17	14:45:38.837919	M06	OFF 1 12 2 13
2008-11-17	14:45:43.2016	M06	ON 1 12 2 13
2008-11-17	14:45:47.329989	M07	ON 1 12 2 13
2008-11-17	14:45:48.359989	M07	OFF 1 12 2 13
2008-11-17	14:45:48.677129	M07	ON 1 12 2 13
2008-11-17	14:45:50.61454	M07	OFF 1 12 2 13
2008-11-17	14:45:51.953399	M06	OFF 1 12 2 13
2008-11-17	14:45:54.86484	M07	ON 1 12 2 13
2008-11-17	14:45:56.73374	M07	OFF 1 12 2 13
2008-11-17	14:46:04.48227	M07	ON 1 12 2 13
2008-11-17	14:46:04.812489	M06	ON 1 12 2 13
2008-11-17	14:46:06.073559	M06	OFF 1 12 2 13
2008-11-17	14:46:06.40277	M07	OFF 1 12 2 13
2008-11-17	14:46:07.57362	M06	ON 1 12 2 13
2008-11-17	14:46:09.850069	M06	OFF 1 12 2 13
2008-11-17	14:46:11.304039	M06	ON 1 12 2 13
2008-11-17	14:46:12.354619	M06	OFF 1 12 2 13
2008-11-17	14:46:22.333879	M06	ON 1 12 2 13
2008-11-17	14:46:25.711659	M06	OFF 1 12 2 13
2008-11-17	14:46:26.106359	M07	ON 1 12 2 13
2008-11-17	14:46:26.311709	M06	ON 1 12 2 13
2008-11-17	14:46:28.513959	M07	OFF 1 12 2 13
2008-11-17	14:46:29.303499	M07	ON 1 12 2 13
2008-11-17	14:46:31.486399	M07	OFF 1 12 2 13
2008-11-17	14:46:33.20385	M06	OFF 1 12 2 13
2008-11-17	14:46:33.51796	M06	ON 1 12 2 13
2008-11-17	14:46:34.123569	M07	ON 1 12 2 13
2008-11-17	14:46:35.01587	M08	ON 2 13 2 13
2008-11-17	14:46:37.084249	M07	OFF 1 12 2 13
2008-11-17	14:46:37.40438	M07	ON 1 12 2 13
2008-11-17	14:46:40.964799	M08	OFF 2 13 2 13
2008-11-17	14:46:42.184079	M07	OFF 1 12 2 13
2008-11-17	14:46:43.18387	M06	OFF 1 12 2 13
2008-11-17	14:46:48.414089	M06	ON 1 12 2 13
2008-11-17	14:46:56.65821	M06	OFF 1 12 2 13
2008-11-17	14:47:00.663739	M06	ON 1 12 2 13
2008-11-17	14:47:02.2137	M06	OFF 1 12 2 13
2008-11-17	14:47:10.033869	M06	ON 1 12 2 13
2008-11-17	14:47:14.304759	M06	OFF 1 12 2 13
2008-11-17	14:47:20.35365	M06	ON 1 12 2 13
2008-11-17	14:47:25.33013	M06	OFF 1 12 2 13
2008-11-17	14:47:26.573169	M06	ON 1 12 2 13
2008-11-17	14:47:28.56251	M06	OFF 1 12 2 13
2008-11-17	14:47:33.94402	M06	ON 1 12 2 13
2008-11-17	14:47:35.5736	M06	OFF 1 12 2 13
2008-11-17	14:47:36.664139	M06	ON 1 12 2 13
2008-11-17	14:47:38.60363	M06	OFF 1 12 2 13
2008-11-17	14:47:38.909379	M06	ON 1 12
2008-11-17	14:47:57.69986	M07	ON 2 13 1 12
2008-11-17	14:47:58.048249	M08	ON 2 13
2008-11-17	14:47:58.45566	M09	ON 2 13
2008-11-17	14:48:01.06638	M06	OFF 2 13 1 12
2008-11-17	14:48:02.164099	M06	ON 2 13 1 12
2008-11-17	14:48:02.533819	M09	OFF 2 13
2008-11-17	14:48:04.914	M08	OFF 2 13
2008-11-17	14:48:05.72718	M07	OFF 2 13 1 12
2008-11-17	14:48:06.073869	M06	OFF 2 13 1 12
2008-11-17	14:48:19.78397	M06	ON 2 13 1 12
2008-11-17	14:48:21.868469	M07	ON 2 13 1 12
2008-11-17	14:48:23.945519	M07	OFF 2 13 1 12
2008-11-17	14:48:27.861569	M06	OFF 2 13 1 12
2008-11-17	14:50:07.01446	M06	ON 2 15
2008-11-17	14:50:07.56303	M07	ON 2 15
2008-11-17	14:50:08.414119	M09	ON 2 15
2008-11-17	14:50:09.415889	M01	ON 2 15
2008-11-17	14:50:09.82343	M23	ON 2 15
2008-11-17	14:50:10.758879	M08	ON 2 15
2008-11-17	14:50:11.1236	D12	OPEN 2 15
2008-11-17	14:50:11.718349	M06	OFF 2 15
2008-11-17	14:50:12.25622	M23	OFF 2 15
2008-11-17	14:50:12.94022	M01	OFF 2 15
2008-11-17	14:50:13.2083	D12	OPEN 2 15
2008-11-17	14:50:13.825959	M15	ON 1 14
2008-11-17	14:50:14.4367	M16	ON 1 14
2008-11-17	14:50:14.56235	M09	OFF 2 15
2008-11-17	14:50:15.52325	M07	OFF 2 15
2008-11-17	14:50:15.867899	M08	OFF 2 15
2008-11-17	14:50:16.14069	M17	ON 1 14
2008-11-17	14:50:16.297199	M08	OFF 2 15
2008-11-17	14:50:16.64367	M17	ON 1 14
2008-11-17	14:50:16.93741	M08	OFF 2 15
2008-11-17	14:50:17.063009	M17	ON 1 14
2008-11-17	14:50:17.647439	D07	OPEN 1 14
2008-11-17	14:50:18.648159	M16	OFF 1 14
2008-11-17	14:50:18.779819	M15	OFF 1 14
2008-11-17	14:50:19.31854	D12	OPEN 2 15
2008-11-17	14:50:20.042299	M17	OFF 1 14
2008-11-17	14:50:20.192179	M17	OFF 1 14
2008-11-17	14:50:20.89364	M17	ON 1 14
2008-11-17	14:50:21.037149	M17	ON 1 14
2008-11-17	14:50:21.163949	D12	CLOSE 2 15
2008-11-17	14:50:21.775619	D12	OPEN 2 15
2008-11-17	14:50:22.745229	M17	OFF 1 14
2008-11-17	14:50:23.289079	M23	ON 2 15
2008-11-17	14:50:23.91943	D12	CLOSE 2 15
2008-11-17	14:50:24.27446	M01	ON 2 15
2008-11-17	14:50:25.205389	M07	ON 2 15
2008-11-17	14:50:25.51844	M08	ON 2 15
2008-11-17	14:50:26.27427	M09	ON 2 15
2008-11-17	14:50:26.913239	M23	OFF 2 15
2008-11-17	14:50:27.22929	M07	OFF 2 15
2008-11-17	14:50:27.878119	M01	OFF 2 15
2008-11-17	14:50:28.194499	M09	OFF 2 15
2008-11-17	14:50:28.520839	M08	OFF 2 15
2008-11-17	14:50:30.454279	M15	ON 1 14 2 15
2008-11-17	14:50:30.774139	M16	ON 1 14
2008-11-17	14:50:32.75422	M17	ON 1 14
2008-11-17	14:50:34.0225	M15	OFF 1 14 2 15
2008-11-17	14:50:36.993969	M17	OFF 1 14 2 15
2008-11-17	14:50:37.307859	M16	OFF 1 14 2 15
2008-11-17	14:50:37.63064	D07	CLOSE 1 14
2008-11-17	14:50:41.49498	M17	ON 1 14 2 15
2008-11-17	14:50:45.152349	M18	ON 1 14 2 15
2008-11-17	14:50:48.11385	M17	OFF 1 14 2 15
2008-11-17	14:50:48.5638	M17	ON 1 14 2 15
2008-11-17	14:50:50.99762	M18	OFF 1 14 2 15
2008-11-17	14:50:57.101419	D14	OPEN 2 15
2008-11-17	14:50:59.103529	M18	ON 1 14 2 15
2008-11-17	14:51:01.060159	M18	OFF 1 14 2 15
2008-11-17	14:51:04.774219	M17	OFF 1 14 2 15
2008-11-17	14:51:05.54916	M17	ON 1 14 2 15
2008-11-17	14:51:08.013859	M17	OFF 1 14 2 15
2008-11-17	14:51:09.983589	M18	ON 1 14 2 15
2008-11-17	14:51:10.552779	M17	ON 1 14 2 15
2008-11-17	14:51:11.782469	M18	OFF 1 14 2 15
2008-11-17	14:51:13.614979	D14	CLOSE 2 15
2008-11-17	14:51:13.946549	M16	ON 1 14 2 15
2008-11-17	14:51:14.258409	M15	ON 1 14 2 15
2008-11-17	14:51:14.844399	M14	ON 2 15 1 14
2008-11-17	14:51:15.657989	M16	OFF 1 14 2 15
2008-11-17	14:51:17.540469	M15	OFF 1 14 2 15
2008-11-17	14:51:20.79253	M14	OFF 2 15 1 14
2008-11-17	14:51:21.389369	M16	ON 1 14 2 15
2008-11-17	14:51:21.75939	M15	ON 1 14 2 15
2008-11-17	14:51:22.0959	M17	OFF 1 14 2 15
2008-11-17	14:51:22.41506	M17	ON 1 14 2 15
2008-11-17	14:51:22.644629	M14	ON 2 15 1 14
2008-11-17	14:51:23.44544	M08	ON 2 15
2008-11-17	14:51:24.02394	M09	ON 2 15
2008-11-17	14:51:24.584059	M16	OFF 1 14
2008-11-17	14:51:25.063489	M08	OFF 2 15
2008-11-17	14:51:25.433799	M17	OFF 1 14
2008-11-17	14:51:25.93401	M15	OFF 1 14
2008-11-17	14:51:33.072109	M14	OFF 2 15 1 14
2008-11-17	14:51:33.53618	M14	ON 2 15 1 14
2008-11-17	14:51:35.2734	M14	OFF 2 15 1 14
2008-11-17	14:51:37.23736	M14	ON 2 15 1 14
2008-11-17	14:51:38.168329	M09	OFF 2 15
2008-11-17	14:51:39.07608	M14	OFF 2 15 1 14
2008-11-17	14:51:41.534529	M14	ON 2 15 1 14
2008-11-17	14:51:45.85432	M14	OFF 2 15 1 14
2008-11-17	14:51:46.1609	M14	ON 2 15 1 14
2008-11-17	14:51:50.915509	M09	ON 2 15
2008-11-17	14:51:54.02162	M14	OFF 2 15 1 14
2008-11-17	14:52:01.4342	M09	OFF 2 15
2008-11-17	14:52:05.2616	M14	ON 2 15 1 14
2008-11-17	14:52:05.584889	M09	ON 2 15
2008-11-17	14:52:08.523109	M14	OFF 2 15
2008-11-17	14:52:09.072299	M09	OFF 2 15
