2008-11-11	17:45:41.773149	M15	ON 2 11
2008-11-11	17:45:42.441309	M16	ON 1 10
2008-11-11	17:45:43.953469	M17	ON 1 10
2008-11-11	17:45:44.90171	M14	OFF 2 11
2008-11-11	17:45:45.85804	M16	OFF 1 10
2008-11-11	17:45:46.171839	M15	OFF 1 10
2008-11-11	17:45:49.33411	D14	OPEN 2 11
2008-11-11	17:45:49.86168	D15	OPEN 2 11
2008-11-11	17:45:50.333879	M17	OFF 1 10
2008-11-11	17:45:53.97162	D15	CLOSE 2 11
2008-11-11	17:45:54.501689	M17	ON 1 10
2008-11-11	17:45:55.712389	M16	ON 1 10
2008-11-11	17:45:56.327029	M15	ON 2 11
2008-11-11	17:45:56.708869	M14	ON 2 11
2008-11-11	17:45:57.16827	M17	OFF 1 10
2008-11-11	17:45:58.703059	M16	OFF 1 10
2008-11-11	17:45:59.681659	M15	OFF 2 11
2008-11-11	17:46:01.387989	M15	ON 2 11
2008-11-11	17:46:01.81802	M16	ON 1 10
2008-11-11	17:46:02.87296	M17	ON 1 10
2008-11-11	17:46:03.432169	M15	OFF 2 11
2008-11-11	17:46:03.89264	M14	OFF 2 11
2008-11-11	17:46:05.06166	M16	OFF 1 10
2008-11-11	17:46:07.548569	M17	OFF 1 10
2008-11-11	17:46:10.461359	M17	ON 1 10
2008-11-11	17:46:18.952749	M10	ON 2 11
2008-11-11	17:46:19.651639	M17	OFF 1 10
2008-11-11	17:46:20.76197	M10	OFF 2 11
2008-11-11	17:46:21.750119	M10	ON 2 11
2008-11-11	17:46:23.2632	M17	ON 1 10
2008-11-11	17:46:26.51815	M16	ON 1 10
2008-11-11	17:46:27.048719	M15	ON 2 11
2008-11-11	17:46:27.494379	M14	ON 2 11
2008-11-11	17:46:28.04415	M10	OFF 2 11
2008-11-11	17:46:28.751709	M17	OFF 1 10
2008-11-11	17:46:29.54411	M15	OFF 1 10
2008-11-11	17:46:30.033979	M16	OFF 1 10
2008-11-11	17:46:30.301739	M10	ON 2 11
2008-11-11	17:46:32.77168	M10	OFF 2 11
2008-11-11	17:46:33.77183	M14	OFF 2 11
2008-11-11	17:46:34.312319	M14	ON 2 11
2008-11-11	17:46:42.32164	M13	ON 2 11
2008-11-11	17:46:44.401599	M14	OFF 2 11
2008-11-11	17:46:45.291719	M14	ON 2 11
2008-11-11	17:46:45.561739	M13	OFF 2 11
2008-11-11	17:46:56.185549	M10	ON 2 11
2008-11-11	17:49:42.742219	M06	ON 2 13
2008-11-11	17:49:43.912359	M07	ON 2 13
2008-11-11	17:49:44.62167	M08	ON 2 13
2008-11-11	17:49:45.746089	M02	ON 2 13
2008-11-11	17:49:46.631269	M08	OFF 2 13
2008-11-11	17:49:47.694269	M07	OFF 2 13
2008-11-11	17:49:49.90169	M02	ON 2 13
2008-11-11	17:49:50.312269	M10	ON 1 12
2008-11-11	17:49:51.81795	M10	OFF 1 12
2008-11-11	17:49:52.488169	M02	OFF 2 13
2008-11-11	17:49:52.792609	M10	ON 1 12
2008-11-11	17:49:53.20297	M06	OFF 2 13
2008-11-11	17:49:53.74359	M02	ON 2 13
2008-11-11	17:49:54.01159	M10	OFF 1 12
2008-11-11	17:50:05.42173	M10	ON 1 12
2008-11-11	17:50:06.38173	M02	OFF 2 13
2008-11-11	17:50:06.92582	M02	ON 2 13
2008-11-11	17:50:07.41122	M10	OFF 1 12
2008-11-11	17:50:14.09167	M03	ON 2 13
2008-11-11	17:50:15.64168	M03	OFF 2 13
2008-11-11	17:50:16.762249	M10	ON 1 12
2008-11-11	17:50:18.32733	M10	OFF 1 12
2008-11-11	17:50:19.04292	M02	OFF 2 13
2008-11-11	17:50:21.881639	D13	OPEN 2 13
2008-11-11	17:50:24.151639	M02	ON 2 13
2008-11-11	17:50:27.10412	M02	OFF 2 13
2008-11-11	17:50:28.817909	M02	ON 2 13
2008-11-11	17:50:30.19442	D13	CLOSE 2 13
2008-11-11	17:50:30.67281	M06	ON 2 13
2008-11-11	17:50:31.179719	M02	OFF 2 13
2008-11-11	17:50:31.711529	M02	ON 2 13
2008-11-11	17:50:32.46163	M06	OFF 2 13
2008-11-11	17:50:39.22796	M07	ON 2 13
2008-11-11	17:50:40.04303	M08	ON 2 13
2008-11-11	17:50:40.75163	M02	OFF 2 13
2008-11-11	17:50:41.411669	M09	ON 2 13
2008-11-11	17:50:42.421679	M07	OFF 2 13
2008-11-11	17:50:43.162689	M08	OFF 2 13
2008-11-11	17:50:47.36173	M09	OFF 2 13
2008-11-11	17:50:48.36803	M09	ON 2 13
2008-11-11	17:50:50.17979	M09	OFF 2 13
2008-11-11	17:50:51.381619	M09	ON 2 13
2008-11-11	17:50:55.60329	M08	ON 2 13
2008-11-11	17:50:56.931659	M07	ON 2 13
2008-11-11	17:50:57.781229	M06	ON 2 13
2008-11-11	17:50:58.029609	M09	OFF 2 13
2008-11-11	17:51:00.06288	M08	OFF 2 13
2008-11-11	17:51:00.541569	M10	ON 1 12
2008-11-11	17:51:01.66117	M07	OFF 2 13 1 13
2008-11-11	17:51:02.978179	M10	OFF 2 13 1 13
2008-11-11	17:51:04.082969	M06	OFF 2 13 1 13
2008-11-11	17:51:25.51164	M09	ON 2 13 1 13
2008-11-11	17:51:27.132879	M09	OFF 2 13 1 13
2008-11-11	17:51:27.57837	M06	ON 2 13 1 13
2008-11-11	17:51:35.83167	M06	OFF 2 13 1 13
2008-11-11	17:51:42.07798	M06	ON 2 13 1 13
2008-11-11	17:51:44.08115	M07	ON 2 13 1 13
2008-11-11	17:51:44.583029	M08	ON 2 13 1 13
2008-11-11	17:51:46.438179	M07	OFF 2 13 1 13
2008-11-11	17:51:46.91012	M07	ON 2 13 1 13
2008-11-11	17:51:48.21199	M06	OFF 2 13 1 13
2008-11-11	17:51:50.111639	M06	ON 2 13 1 13
2008-11-11	17:51:51.548	M08	OFF 2 13 1 13
2008-11-11	17:51:52.20911	M07	OFF 2 13 1 13
2008-11-11	17:51:53.99263	M06	OFF 2 13 1 13
2008-11-11	17:51:57.12856	M06	ON 2 13 1 13
2008-11-11	17:52:01.978319	M06	OFF 2 13 1 13
2008-11-11	17:52:03.952589	M06	ON 2 13 1 13
2008-11-11	17:52:05.72529	M09	ON 2 13 1 13
2008-11-11	17:52:06.24568	M06	OFF 2 13 1 13
2008-11-11	17:52:07.602989	M09	OFF 2 13 1 13
2008-11-11	17:52:17.32766	M06	ON 2 13 1 13
2008-11-11	17:52:19.122529	M06	OFF 2 13 1 13
2008-11-11	17:52:20.62804	M06	ON 2 13 1 13
2008-11-11	17:52:23.335489	M10	ON 2 13 1 13
2008-11-11	17:52:23.872639	M06	OFF 2 13 1 13
2008-11-11	17:52:27.712579	M10	OFF 1 13 2 13
2008-11-11	17:52:43.08344	M10	ON 1 13 2 13
2008-11-11	17:52:43.7927	M06	ON 2 13 1 13
2008-11-11	17:52:44.31167	M10	OFF 1 13 2 13
2008-11-11	17:52:47.441699	M09	ON 2 13 1 13
2008-11-11	17:52:48.93249	M06	OFF 2 13 1 13
2008-11-11	17:52:49.191809	M09	OFF 2 13 1 13
2008-11-11	17:53:16.62837	M07	ON 2 13 1 13
2008-11-11	17:53:17.163079	M06	ON 2 13 1 13
2008-11-11	17:53:18.10274	M07	OFF 2 13 1 13
2008-11-11	17:53:19.261679	M06	OFF 2 13 1 13
2008-11-11	17:53:19.78151	M07	ON 2 13 1 13
2008-11-11	17:53:21.318819	M07	OFF 2 13 1 13
2008-11-11	17:53:23.2026	M07	ON 2 13 1 13
2008-11-11	17:53:24.38153	M09	ON 2 13 1 13
2008-11-11	17:53:24.99811	M07	OFF 2 13 1 13
2008-11-11	17:53:26.138099	M09	OFF 2 13 1 13
2008-11-11	17:54:29.09171	M06	ON 2 13 1 13
2008-11-11	17:54:30.69807	M06	OFF 2 13 1 13
2008-11-11	17:54:50.512249	M07	ON 2 13 1 13
2008-11-11	17:54:52.212009	M07	OFF 2 13 1 13
2008-11-11	17:55:22.841609	M10	ON 1 13 2 13
2008-11-11	17:55:26.06873	M10	OFF 1 13 2 13
2008-11-11	17:55:43.93417	M06	ON 2 13 1 13
2008-11-11	17:55:45.31813	M06	OFF 2 13 1 13
2008-11-11	17:55:48.102809	M07	ON 2 13 1 13
2008-11-11	17:55:50.1593	M07	OFF 2 13 1 13
2008-11-11	17:55:51.602989	M07	ON 2 13 1 13
2008-11-11	17:55:52.112829	M10	ON 1 12 1 13
2008-11-11	17:55:52.82164	M08	ON 2 13 1 13
2008-11-11	17:55:53.0917	M06	ON 2 13 1 13
2008-11-11	17:55:53.85153	M23	ON 2 13 1 13
2008-11-11	17:55:54.528069	M06	OFF 2 13 1 13
2008-11-11	17:55:55.31921	M08	OFF 2 13 1 13
2008-11-11	17:55:57.323889	M21	ON 2 13 1 13
2008-11-11	17:55:57.7118	M22	ON 2 13 1 13
2008-11-11	17:55:57.99166	M10	OFF 1 13 2 13
2008-11-11	17:55:59.357779	M23	OFF 2 13 1 13
2008-11-11	17:56:00.13503	M07	OFF 2 13 1 13
2008-11-11	17:56:00.343919	M22	OFF 2 13 1 13
2008-11-11	17:56:00.652169	M26	ON 2 13 1 13
2008-11-11	17:56:03.11956	M22	ON 2 13 1 13
2008-11-11	17:56:04.33675	M23	ON 2 13 1 13
2008-11-11	17:56:05.07801	M01	ON 2 13 1 13
2008-11-11	17:56:05.3317	M06	ON 2 13 1 13
2008-11-11	17:56:05.87805	M08	ON 2 13 1 13
2008-11-11	17:56:06.40172	M07	ON 2 13 1 13
2008-11-11	17:56:06.65573	M21	OFF 2 13 1 13
2008-11-11	17:56:06.91631	M22	OFF 2 13 1 13
2008-11-11	17:56:07.80165	M01	OFF 2 13 1 13
2008-11-11	17:56:08.344099	M23	OFF 2 13 1 13
2008-11-11	17:56:09.161659	M08	OFF 2 13 1 13
2008-11-11	17:56:09.41732	M06	ON 2 13 1 13
2008-11-11	17:56:09.675129	M26	OFF 2 13 1 13
2008-11-11	17:56:10.706419	M07	OFF 2 13 1 13
2008-11-11	17:56:11.911669	M06	OFF 2 13 1 13
2008-11-11	17:57:03.988029	M10	ON 2 13 1 13
2008-11-11	17:57:04.55871	M06	ON 2 13 1 13
2008-11-11	17:57:08.26167	M06	OFF 2 13 1 13
2008-11-11	17:57:08.81204	M10	OFF 1 12
2008-11-11	17:57:19.2781	M21	ON 2 13
2008-11-11	17:57:20.317019	M21	OFF 2 13
2008-11-11	17:57:21.01286	M06	ON 2 13
2008-11-11	17:57:21.561579	M07	ON 2 13
2008-11-11	17:57:22.08274	M08	ON 2 13
2008-11-11	17:57:23.011739	M09	ON 2 13
2008-11-11	17:57:23.943089	M14	ON 2 13
2008-11-11	17:57:24.538059	M07	OFF 2 13
2008-11-11	17:57:24.77605	M06	OFF 2 13
2008-11-11	17:57:25.037349	M09	OFF 2 13
2008-11-11	17:57:25.42529	M08	OFF 2 13
2008-11-11	17:57:30.18858	M14	OFF 2 13
2008-11-11	17:57:35.743479	M14	ON 2 13
2008-11-11	17:57:40.17826	M06	ON 2 13
2008-11-11	17:57:40.66295	M14	OFF 2 13
2008-11-11	17:57:42.421689	M07	ON 2 13
2008-11-11	17:57:42.941679	M08	ON 2 13
2008-11-11	17:57:43.533149	M14	ON 2 13
2008-11-11	17:57:44.152849	M06	OFF 2 13
2008-11-11	17:57:44.99849	M07	OFF 2 13
2008-11-11	17:57:45.49306	M14	OFF 2 13
2008-11-11	17:57:46.00287	M14	ON 2 13
2008-11-11	17:57:46.255539	M07	ON 2 13
2008-11-11	17:57:47.40069	M06	ON 2 13
2008-11-11	17:57:47.921319	M14	OFF 2 13
2008-11-11	17:57:48.978849	M10	ON 1 12
2008-11-11	17:57:49.927989	M08	OFF 2 13
2008-11-11	17:57:50.18259	M07	OFF 2 13
2008-11-11	17:57:51.041929	M06	OFF 2 13
2008-11-11	17:57:51.29447	M10	OFF 1 12
2008-11-11	17:58:12.16262	M14	ON 2 13
2008-11-11	17:58:14.10815	M14	OFF 2 13
2008-11-11	17:58:14.551779	M14	ON 2 13
2008-11-11	17:58:16.79305	M14	ON 2 13
2008-11-11	17:58:20.62276	M14	OFF 2 13
2008-11-11	17:58:25.212759	M14	ON 2 13
2008-11-11	17:58:27.112459	M14	ON 2 13
2008-11-11	17:58:28.22533	M14	ON 2 13
2008-11-11	17:58:30.36168	M08	ON 2 13
2008-11-11	17:58:30.631669	M09	ON 2 13
2008-11-11	17:58:31.17174	M07	ON 2 13
2008-11-11	17:58:31.742619	M06	ON 2 13
2008-11-11	17:58:32.2516	M14	OFF 2 13
2008-11-11	17:58:32.96156	M08	OFF 2 13
2008-11-11	17:58:33.548399	M06	OFF 2 13
2008-11-11	17:58:33.83784	M09	OFF 2 13
2008-11-11	18:01:56.83222	M16	ON 1 14
2008-11-11	18:01:57.87871	M15	ON 1 14
2008-11-11	18:01:58.93299	M17	ON 1 14
2008-11-11	18:01:59.37167	D07	OPEN 1 14
2008-11-11	18:02:00.066169	M16	OFF 1 14
2008-11-11	18:02:01.911809	M17	OFF 1 14
2008-11-11	18:02:33.87589	M17	ON 1 14
2008-11-11	18:02:34.952939	M17	OFF 1 14
2008-11-11	18:02:39.15807	M21	ON 2 15
2008-11-11	18:02:39.61083	M20	OFF 2 15
2008-11-11	18:02:40.130939	M22	ON 2 15
2008-11-11	18:02:43.12291	M19	OFF 2 15
2008-11-11	18:02:43.373919	M21	OFF 2 15
2008-11-11	18:02:48.427979	D07	CLOSE 1 14
2008-11-11	18:02:49.118109	D12	OPEN 2 15
2008-11-11	18:02:50.4528	M17	ON 1 14
2008-11-11	18:02:50.992619	M23	ON 2 15
2008-11-11	18:02:52.83168	M23	OFF 2 15
2008-11-11	18:02:53.371939	M23	ON 2 15
2008-11-11	18:02:53.906379	M22	OFF 2 15
2008-11-11	18:02:54.334949	M17	OFF 2 15
2008-11-11	18:02:55.10156	D12	OPEN 2 15
2008-11-11	18:02:55.691659	D12	CLOSE 2 15
2008-11-11	18:02:56.261719	D12	OPEN 2 15
2008-11-11	18:02:57.634619	M17	ON 1 14
2008-11-11	18:02:59.838069	M17	OFF 1 14
2008-11-11	18:03:00.44176	D12	OPEN 2 15
2008-11-11	18:03:00.952869	M17	ON 1 14
2008-11-11	18:03:01.452759	M16	ON 1 14
2008-11-11	18:03:02.011679	M17	OFF 1 14
2008-11-11	18:03:02.334209	D12	CLOSE 2 15
2008-11-11	18:03:02.651639	M15	ON 1 14
2008-11-11	18:03:03.293699	M14	ON 1 14
2008-11-11	18:03:03.567939	M22	ON 2 15
2008-11-11	18:03:04.828239	M23	OFF 2 15
2008-11-11	18:03:05.08572	M16	OFF 1 14
2008-11-11	18:03:05.71162	M15	OFF 1 14
2008-11-11	18:03:09.05726	M21	ON 2 15
2008-11-11	18:03:09.811579	M19	ON 2 15
2008-11-11	18:03:11.612649	M19	OFF 2 15
2008-11-11	18:03:11.85542	M22	OFF 2 15
2008-11-11	18:03:12.36166	M21	OFF 2 15
2008-11-11	18:03:13.511749	M19	ON 2 15
2008-11-11	18:03:14.533289	M20	ON 2 15
2008-11-11	18:03:15.33502	M14	OFF 1 14
2008-11-11	18:03:19.391839	M20	OFF 2 15
2008-11-11	18:03:20.07044	M18	ON 1 14 2 15
2008-11-11	18:03:20.687949	M17	ON 1 14 2 15
2008-11-11	18:03:22.015189	M14	ON 1 14 2 15
2008-11-11	18:03:23.001709	M18	OFF 1 14 2 15
2008-11-11	18:03:23.461709	M19	OFF 2 15 2 15
2008-11-11	18:03:24.25266	M17	ON 1 14 2 15
2008-11-11	18:03:24.78201	M14	OFF 1 14 2 15
2008-11-11	18:03:25.238329	M14	ON 1 14 2 15
2008-11-11	18:03:25.94809	D10	CLOSE 2 15
2008-11-11	18:03:26.81168	D10	OPEN 2 15
2008-11-11	18:03:27.401669	D10	CLOSE 2 15
2008-11-11	18:03:27.941679	M17	OFF 1 14 2 15
2008-11-11	18:03:28.26166	M15	ON 1 14 2 15
2008-11-11	18:03:28.711319	M16	ON 1 14 2 15
2008-11-11	18:03:29.29164	M17	ON 1 14 2 15
2008-11-11	18:03:31.292799	M16	OFF 1 14 2 15
2008-11-11	18:03:31.813199	M14	OFF 1 14 2 15
2008-11-11	18:03:32.623409	D14	OPEN 2 15
2008-11-11	18:03:32.92178	M15	OFF 1 14 2 15
2008-11-11	18:03:33.37168	M16	ON 1 14 2 15
2008-11-11	18:03:33.99165	M15	ON 1 14 2 15
2008-11-11	18:03:34.87713	M14	ON 1 14 2 15
2008-11-11	18:03:35.988209	M16	OFF 1 14 2 15
2008-11-11	18:03:37.462169	M15	OFF 1 14 2 15
2008-11-11	18:03:41.52904	M17	OFF 1 14 2 15
2008-11-11	18:03:42.06307	M17	ON 1 14 2 15
2008-11-11	18:03:43.56293	M16	ON 1 14 2 15
2008-11-11	18:03:44.171869	M15	ON 1 14 2 15
2008-11-11	18:03:46.82167	M16	OFF 1 14 2 15
2008-11-11	18:03:48.179769	M17	OFF 1 14 2 15
2008-11-11	18:03:48.461869	M15	OFF 1 14 2 15
2008-11-11	18:03:50.1719	M14	OFF 1 14 2 15
2008-11-11	18:04:03.56412	M14	ON 1 14 2 15
