Sound_L3, 2015-09-22T19:45:51.125+0900, 2015-09-22T19:45:55.453+0900
Sound_L0, 2015-09-22T19:45:55.453+0900, 2015-09-22T19:45:57.557+0900
Sound_L2, 2015-09-22T19:45:57.557+0900, 2015-09-22T19:45:59.605+0900
Sound_L3, 2015-09-22T19:45:59.605+0900, 2015-09-22T19:46:01.613+0900
Sound_L2, 2015-09-22T19:46:01.613+0900, 2015-09-22T19:46:03.621+0900
Sound_L3, 2015-09-22T19:46:03.621+0900, 2015-09-22T19:46:05.693+0900
Sound_L2, 2015-09-22T19:46:05.693+0900, 2015-09-22T19:46:07.709+0900
Sound_L1, 2015-09-22T19:46:07.709+0900, 2015-09-22T19:46:11.789+0900
Sound_L3, 2015-09-22T19:46:11.789+0900, 2015-09-22T19:46:14.189+0900
Sound_L2, 2015-09-22T19:46:14.189+0900, 2015-09-22T19:46:18.213+0900
Sound_L3, 2015-09-22T19:46:18.213+0900, 2015-09-22T19:46:20.221+0900
Sound_L2, 2015-09-22T19:46:20.221+0900, 2015-09-22T19:46:24.237+0900
Sound_L3, 2015-09-22T19:46:24.237+0900, 2015-09-22T19:46:26.253+0900
Sound_L2, 2015-09-22T19:46:26.253+0900, 2015-09-22T19:46:28.372+0900
Sound_L1, 2015-09-22T19:46:28.372+0900, 2015-09-22T19:46:30.397+0900
Sound_L2, 2015-09-22T19:46:30.397+0900, 2015-09-22T19:46:32.477+0900
Sound_L1, 2015-09-22T19:46:32.477+0900, 2015-09-22T19:46:37.357+0900
Sound_L3, 2015-09-22T19:46:37.357+0900, 2015-09-22T19:46:41.493+0900
Sound_L2, 2015-09-22T19:46:41.493+0900, 2015-09-22T19:46:41.613+0900
Sound_L3, 2015-09-22T19:46:41.613+0900, 2015-09-22T19:46:44.261+0900
Sound_L2, 2015-09-22T19:46:44.261+0900, 2015-09-22T19:46:50.029+0900
Sound_L3, 2015-09-22T19:46:50.029+0900, 2015-09-22T19:46:52.069+0900
Sound_L2, 2015-09-22T19:46:52.069+0900, 2015-09-22T19:46:54.253+0900
Sound_L3, 2015-09-22T19:46:54.253+0900, 2015-09-22T19:46:56.260+0900
Sound_L2, 2015-09-22T19:46:56.260+0900, 2015-09-22T19:46:58.293+0900
Sound_L0, 2015-09-22T19:46:58.293+0900, 2015-09-22T19:47:00.437+0900
Sound_L3, 2015-09-22T19:47:00.437+0900, 2015-09-22T19:47:02.445+0900
Sound_L1, 2015-09-22T19:47:02.445+0900, 2015-09-22T19:47:04.581+0900
Sound_L2, 2015-09-22T19:47:04.581+0900, 2015-09-22T19:47:06.645+0900
Sound_L3, 2015-09-22T19:47:06.645+0900, 2015-09-22T19:47:08.685+0900
Sound_L2, 2015-09-22T19:47:08.685+0900, 2015-09-22T19:47:10.748+0900
Sound_L1, 2015-09-22T19:47:10.748+0900, 2015-09-22T19:47:12.789+0900
Sound_L2, 2015-09-22T19:47:12.789+0900, 2015-09-22T19:47:14.813+0900
Sound_L3, 2015-09-22T19:47:14.813+0900, 2015-09-22T19:47:20.941+0900
Sound_L2, 2015-09-22T19:47:20.941+0900, 2015-09-22T19:47:22.949+0900
Sound_L3, 2015-09-22T19:47:22.949+0900, 2015-09-22T19:47:25.029+0900
Sound_L2, 2015-09-22T19:47:25.029+0900, 2015-09-22T19:47:29.037+0900
Sound_L1, 2015-09-22T19:47:29.037+0900, 2015-09-22T19:47:31.109+0900
Sound_L3, 2015-09-22T19:47:31.109+0900, 2015-09-22T19:47:33.309+0900
Sound_L2, 2015-09-22T19:47:33.309+0900, 2015-09-22T19:47:48.221+0900
Sound_L1, 2015-09-22T19:47:48.221+0900, 2015-09-22T19:47:50.317+0900
Sound_L0, 2015-09-22T19:47:50.317+0900, 2015-09-22T19:47:52.557+0900
Sound_L1, 2015-09-22T19:47:52.557+0900, 2015-09-22T19:47:56.621+0900
Sound_L3, 2015-09-22T19:47:56.621+0900, 2015-09-22T19:48:02.925+0900
Sound_L2, 2015-09-22T19:48:02.925+0900, 2015-09-22T19:48:04.933+0900
Sound_L3, 2015-09-22T19:48:04.933+0900, 2015-09-22T19:48:11.044+0900
Sound_L2, 2015-09-22T19:48:11.044+0900, 2015-09-22T19:48:13.077+0900
Sound_L3, 2015-09-22T19:48:13.077+0900, 2015-09-22T19:48:17.149+0900
Sound_L1, 2015-09-22T19:48:17.149+0900, 2015-09-22T19:48:19.172+0900
Sound_L2, 2015-09-22T19:48:19.172+0900, 2015-09-22T19:48:23.229+0900
Sound_L3, 2015-09-22T19:48:23.229+0900, 2015-09-22T19:48:25.301+0900
Sound_L2, 2015-09-22T19:48:25.301+0900, 2015-09-22T19:48:27.341+0900
Sound_L3, 2015-09-22T19:48:27.341+0900, 2015-09-22T19:48:29.461+0900
Sound_L2, 2015-09-22T19:48:29.461+0900, 2015-09-22T19:48:31.685+0900
Sound_L1, 2015-09-22T19:48:31.685+0900, 2015-09-22T19:48:33.701+0900
Sound_L2, 2015-09-22T19:48:33.701+0900, 2015-09-22T19:48:39.837+0900
Sound_L1, 2015-09-22T19:48:39.837+0900, 2015-09-22T19:48:41.845+0900
Sound_L2, 2015-09-22T19:48:41.845+0900, 2015-09-22T19:48:43.885+0900
Sound_L1, 2015-09-22T19:48:43.885+0900, 2015-09-22T19:48:45.941+0900
Sound_L2, 2015-09-22T19:48:45.941+0900, 2015-09-22T19:48:56.004+0900
Sound_L0, 2015-09-22T19:48:56.004+0900, 2015-09-22T19:49:00.197+0900
Sound_L2, 2015-09-22T19:49:00.197+0900, 2015-09-22T19:49:02.301+0900
Sound_L0, 2015-09-22T19:49:02.301+0900, 2015-09-22T19:49:04.381+0900
Sound_L3, 2015-09-22T19:49:04.381+0900, 2015-09-22T19:49:06.421+0900
Sound_L2, 2015-09-22T19:49:06.421+0900, 2015-09-22T19:49:08.613+0900
Sound_L1, 2015-09-22T19:49:08.613+0900, 2015-09-22T19:49:11.165+0900
Sound_L2, 2015-09-22T19:49:11.165+0900, 2015-09-22T19:49:15.309+0900
Sound_L1, 2015-09-22T19:49:15.309+0900, 2015-09-22T19:49:17.540+0900
Sound_L0, 2015-09-22T19:49:17.540+0900, 2015-09-22T19:49:20.005+0900
Sound_L1, 2015-09-22T19:49:20.005+0900, 2015-09-22T19:49:22.077+0900
Sound_L2, 2015-09-22T19:49:22.077+0900, 2015-09-22T19:49:24.221+0900
Sound_L1, 2015-09-22T19:49:24.221+0900, 2015-09-22T19:49:26.244+0900
Sound_L2, 2015-09-22T19:49:26.244+0900, 2015-09-22T19:49:28.485+0900
Sound_L1, 2015-09-22T19:49:28.485+0900, 2015-09-22T19:49:31.197+0900
Sound_L2, 2015-09-22T19:49:31.197+0900, 2015-09-22T19:49:33.365+0900
Sound_L0, 2015-09-22T19:49:33.365+0900, 2015-09-22T19:49:35.581+0900
Sound_L3, 2015-09-22T19:49:35.581+0900, 2015-09-22T19:49:37.693+0900
Sound_L2, 2015-09-22T19:49:37.693+0900, 2015-09-22T19:49:39.717+0900
Sound_L3, 2015-09-22T19:49:39.717+0900, 2015-09-22T19:49:41.789+0900
Sound_L2, 2015-09-22T19:49:41.789+0900, 2015-09-22T19:49:43.869+0900
Sound_L3, 2015-09-22T19:49:43.869+0900, 2015-09-22T19:49:45.925+0900
Sound_L1, 2015-09-22T19:49:45.925+0900, 2015-09-22T19:49:48.069+0900
Sound_L2, 2015-09-22T19:49:48.069+0900, 2015-09-22T19:49:50.092+0900
Sound_L3, 2015-09-22T19:49:50.092+0900, 2015-09-22T19:49:52.101+0900
Sound_L2, 2015-09-22T19:49:52.101+0900, 2015-09-22T19:49:58.533+0900
Sound_L1, 2015-09-22T19:49:58.533+0900, 2015-09-22T19:50:01.557+0900
Sound_L3, 2015-09-22T19:50:01.557+0900, 2015-09-22T19:50:02.773+0900
Sound_L2, 2015-09-22T19:50:02.773+0900, 2015-09-22T19:50:09.221+0900
Sound_L3, 2015-09-22T19:50:09.221+0900, 2015-09-22T19:50:11.453+0900
Sound_L2, 2015-09-22T19:50:11.453+0900, 2015-09-22T19:50:13.477+0900
Sound_L3, 2015-09-22T19:50:13.477+0900, 2015-09-22T19:50:15.613+0900
Sound_L0, 2015-09-22T19:50:15.613+0900, 2015-09-22T19:50:17.661+0900
Sound_L2, 2015-09-22T19:50:17.661+0900, 2015-09-22T19:50:19.700+0900
Sound_L3, 2015-09-22T19:50:19.700+0900, 2015-09-22T19:50:21.805+0900
Sound_L2, 2015-09-22T19:50:21.805+0900, 2015-09-22T19:50:27.885+0900
Sound_L1, 2015-09-22T19:50:27.885+0900, 2015-09-22T19:50:29.909+0900
Sound_L3, 2015-09-22T19:50:29.909+0900, 2015-09-22T19:50:31.949+0900
Sound_L1, 2015-09-22T19:50:31.949+0900, 2015-09-22T19:50:34.581+0900
Sound_L0, 2015-09-22T19:50:34.581+0900, 2015-09-22T19:50:36.861+0900
Sound_L2, 2015-09-22T19:50:36.861+0900, 2015-09-22T19:50:40.973+0900
Sound_L3, 2015-09-22T19:50:40.973+0900, 2015-09-22T19:50:45.085+0900
Sound_L2, 2015-09-22T19:50:45.085+0900, 2015-09-22T19:50:49.140+0900
Sound_L3, 2015-09-22T19:50:49.140+0900, 2015-09-22T19:50:51.141+0900
Sound_L2, 2015-09-22T19:50:51.141+0900, 2015-09-22T19:50:57.388+0900
Sound_L3, 2015-09-22T19:50:57.388+0900, 2015-09-22T19:50:59.621+0900
Sound_L1, 2015-09-22T19:50:59.621+0900, 2015-09-22T19:51:01.637+0900
Sound_L3, 2015-09-22T19:51:01.637+0900, 2015-09-22T19:51:03.749+0900
Sound_L2, 2015-09-22T19:51:03.749+0900, 2015-09-22T19:51:05.877+0900
Sound_L3, 2015-09-22T19:51:05.877+0900, 2015-09-22T19:51:09.901+0900
Sound_L2, 2015-09-22T19:51:09.901+0900, 2015-09-22T19:51:15.949+0900
Sound_L3, 2015-09-22T19:51:15.949+0900, 2015-09-22T19:51:17.988+0900
Sound_L2, 2015-09-22T19:51:17.988+0900, 2015-09-22T19:51:20.004+0900
Sound_L3, 2015-09-22T19:51:20.004+0900, 2015-09-22T19:51:22.053+0900
Sound_L2, 2015-09-22T19:51:22.053+0900, 2015-09-22T19:51:26.452+0900
Sound_L1, 2015-09-22T19:51:26.452+0900, 2015-09-22T19:51:31.005+0900
Sound_L2, 2015-09-22T19:51:31.005+0900, 2015-09-22T19:51:33.077+0900
Sound_L3, 2015-09-22T19:51:33.077+0900, 2015-09-22T19:51:37.180+0900
Sound_L2, 2015-09-22T19:51:37.180+0900, 2015-09-22T19:51:39.637+0900
Sound_L1, 2015-09-22T19:51:39.637+0900, 2015-09-22T19:51:41.733+0900
Sound_L3, 2015-09-22T19:51:41.733+0900, 2015-09-22T19:51:45.828+0900
Sound_L2, 2015-09-22T19:51:45.828+0900, 2015-09-22T19:51:49.893+0900
Sound_L3, 2015-09-22T19:51:49.893+0900, 2015-09-22T19:51:54.045+0900
Sound_L1, 2015-09-22T19:51:54.045+0900, 2015-09-22T19:51:56.132+0900
Sound_L2, 2015-09-22T19:51:56.132+0900, 2015-09-22T19:51:58.117+0900
Sound_L1, 2015-09-22T19:51:58.117+0900, 2015-09-22T19:52:01.188+0900
Sound_L2, 2015-09-22T19:52:01.188+0900, 2015-09-22T19:52:04.292+0900
Sound_L3, 2015-09-22T19:52:04.292+0900, 2015-09-22T19:52:06.373+0900
Sound_L2, 2015-09-22T19:52:06.373+0900, 2015-09-22T19:52:08.397+0900
Sound_L3, 2015-09-22T19:52:08.397+0900, 2015-09-22T19:52:10.461+0900
Sound_L2, 2015-09-22T19:52:10.461+0900, 2015-09-22T19:52:23.397+0900
Sound_L3, 2015-09-22T19:52:23.397+0900, 2015-09-22T19:52:26.765+0900
Sound_L0, 2015-09-22T19:52:26.765+0900, 2015-09-22T19:52:28.773+0900
Sound_L2, 2015-09-22T19:52:28.773+0900, 2015-09-22T19:52:30.805+0900
Sound_L1, 2015-09-22T19:52:30.805+0900, 2015-09-22T19:52:32.933+0900
Sound_L2, 2015-09-22T19:52:32.933+0900, 2015-09-22T19:52:39.149+0900
Sound_L3, 2015-09-22T19:52:39.149+0900, 2015-09-22T19:52:45.253+0900
Sound_L2, 2015-09-22T19:52:45.253+0900, 2015-09-22T19:52:47.373+0900
Sound_L3, 2015-09-22T19:52:47.373+0900, 2015-09-22T19:52:49.548+0900
Sound_L2, 2015-09-22T19:52:49.548+0900, 2015-09-22T19:52:55.837+0900
Sound_L1, 2015-09-22T19:52:55.837+0900, 2015-09-22T19:52:58.037+0900
Sound_L2, 2015-09-22T19:52:58.037+0900, 2015-09-22T19:53:00.061+0900
Sound_L3, 2015-09-22T19:53:00.061+0900, 2015-09-22T19:53:02.101+0900
Sound_L1, 2015-09-22T19:53:02.101+0900, 2015-09-22T19:53:04.485+0900
Sound_L2, 2015-09-22T19:53:04.485+0900, 2015-09-22T19:53:06.501+0900
Sound_L3, 2015-09-22T19:53:06.501+0900, 2015-09-22T19:53:08.645+0900
Sound_L2, 2015-09-22T19:53:08.645+0900, 2015-09-22T19:53:10.661+0900
Sound_L3, 2015-09-22T19:53:10.661+0900, 2015-09-22T19:53:12.677+0900
Sound_L2, 2015-09-22T19:53:12.677+0900, 2015-09-22T19:53:14.757+0900
Sound_L1, 2015-09-22T19:53:14.757+0900, 2015-09-22T19:53:16.821+0900
Sound_L2, 2015-09-22T19:53:16.821+0900, 2015-09-22T19:53:20.941+0900
Sound_L3, 2015-09-22T19:53:20.941+0900, 2015-09-22T19:53:23.133+0900
Sound_L2, 2015-09-22T19:53:23.133+0900, 2015-09-22T19:53:27.277+0900
Sound_L1, 2015-09-22T19:53:27.277+0900, 2015-09-22T19:53:29.469+0900
Sound_L2, 2015-09-22T19:53:29.469+0900, 2015-09-22T19:53:31.485+0900
Sound_L3, 2015-09-22T19:53:31.485+0900, 2015-09-22T19:53:33.653+0900
Sound_L0, 2015-09-22T19:53:33.653+0900, 2015-09-22T19:53:35.933+0900
Sound_L2, 2015-09-22T19:53:35.933+0900, 2015-09-22T19:53:41.933+0900
Sound_L0, 2015-09-22T19:53:41.933+0900, 2015-09-22T19:53:43.989+0900
Sound_L3, 2015-09-22T19:53:43.989+0900, 2015-09-22T19:53:48.125+0900
Sound_L2, 2015-09-22T19:53:48.125+0900, 2015-09-22T19:53:52.173+0900
Sound_L3, 2015-09-22T19:53:52.173+0900, 2015-09-22T19:53:54.213+0900
Sound_L1, 2015-09-22T19:53:54.213+0900, 2015-09-22T19:53:56.237+0900
Sound_L3, 2015-09-22T19:53:56.237+0900, 2015-09-22T19:54:01.469+0900
Sound_L2, 2015-09-22T19:54:01.469+0900, 2015-09-22T19:54:02.389+0900
Sound_L1, 2015-09-22T19:54:02.389+0900, 2015-09-22T19:54:04.645+0900
Sound_L2, 2015-09-22T19:54:04.645+0900, 2015-09-22T19:54:10.813+0900
Sound_L4, 2015-09-22T19:54:10.813+0900, 2015-09-22T19:54:12.773+0900
Sound_L3, 2015-09-22T19:54:12.773+0900, 2015-09-22T19:54:21.069+0900
Sound_L2, 2015-09-22T19:54:21.069+0900, 2015-09-22T19:54:23.181+0900
Sound_L3, 2015-09-22T19:54:23.181+0900, 2015-09-22T19:54:29.293+0900
Sound_L2, 2015-09-22T19:54:29.293+0900, 2015-09-22T19:54:31.301+0900
Sound_L3, 2015-09-22T19:54:31.301+0900, 2015-09-22T19:54:33.493+0900
Sound_L2, 2015-09-22T19:54:33.493+0900, 2015-09-22T19:54:35.509+0900
Sound_L3, 2015-09-22T19:54:35.509+0900, 2015-09-22T19:54:37.573+0900
Sound_L2, 2015-09-22T19:54:37.573+0900, 2015-09-22T19:54:45.709+0900
Sound_L3, 2015-09-22T19:54:45.709+0900, 2015-09-22T19:54:48.077+0900
Sound_L2, 2015-09-22T19:54:48.077+0900, 2015-09-22T19:54:54.204+0900
Sound_L3, 2015-09-22T19:54:54.204+0900, 2015-09-22T19:54:56.261+0900
Sound_L2, 2015-09-22T19:54:56.261+0900, 2015-09-22T19:54:58.277+0900
Sound_L3, 2015-09-22T19:54:58.277+0900, 2015-09-22T19:55:04.333+0900
Sound_L2, 2015-09-22T19:55:04.333+0900, 2015-09-22T19:55:10.613+0900
Sound_L3, 2015-09-22T19:55:10.613+0900, 2015-09-22T19:55:19.037+0900
Sound_L4, 2015-09-22T19:55:19.037+0900, 2015-09-22T19:55:21.389+0900
Sound_L2, 2015-09-22T19:55:21.389+0900, 2015-09-22T19:55:32.605+0900
Sound_L3, 2015-09-22T19:55:32.605+0900, 2015-09-22T19:55:34.677+0900
Sound_L2, 2015-09-22T19:55:34.677+0900, 2015-09-22T19:55:36.725+0900
Sound_L1, 2015-09-22T19:55:36.725+0900, 2015-09-22T19:55:38.837+0900
Sound_L3, 2015-09-22T19:55:38.837+0900, 2015-09-22T19:55:40.837+0900
Sound_L2, 2015-09-22T19:55:40.837+0900, 2015-09-22T19:55:42.869+0900
Sound_L3, 2015-09-22T19:55:42.869+0900, 2015-09-22T19:55:45.045+0900
Sound_L2, 2015-09-22T19:55:45.045+0900, 2015-09-22T19:55:49.061+0900
Sound_L1, 2015-09-22T19:55:49.061+0900, 2015-09-22T19:55:51.109+0900
Sound_L2, 2015-09-22T19:55:51.109+0900, 2015-09-22T19:56:04.252+0900
Sound_L1, 2015-09-22T19:56:04.252+0900, 2015-09-22T19:56:06.293+0900
Sound_L2, 2015-09-22T19:56:06.293+0900, 2015-09-22T19:56:08.365+0900
Sound_L3, 2015-09-22T19:56:08.365+0900, 2015-09-22T19:56:11.133+0900
Sound_L2, 2015-09-22T19:56:11.133+0900, 2015-09-22T19:56:15.365+0900
Sound_L3, 2015-09-22T19:56:15.365+0900, 2015-09-22T19:56:18.085+0900
Sound_L2, 2015-09-22T19:56:18.085+0900, 2015-09-22T19:56:20.101+0900
Sound_L1, 2015-09-22T19:56:20.101+0900, 2015-09-22T19:56:24.301+0900
Sound_L3, 2015-09-22T19:56:24.301+0900, 2015-09-22T19:56:26.268+0900
Sound_L2, 2015-09-22T19:56:26.268+0900, 2015-09-22T19:56:28.269+0900
Sound_L1, 2015-09-22T19:56:28.269+0900, 2015-09-22T19:56:30.469+0900
Sound_L2, 2015-09-22T19:56:30.469+0900, 2015-09-22T19:56:32.533+0900
Sound_L1, 2015-09-22T19:56:32.533+0900, 2015-09-22T19:56:34.565+0900
Sound_L2, 2015-09-22T19:56:34.565+0900, 2015-09-22T19:56:38.757+0900
Sound_L3, 2015-09-22T19:56:38.757+0900, 2015-09-22T19:56:40.852+0900
Sound_L2, 2015-09-22T19:56:40.852+0900, 2015-09-22T19:56:45.037+0900
Sound_L3, 2015-09-22T19:56:45.037+0900, 2015-09-22T19:56:47.333+0900
Sound_L2, 2015-09-22T19:56:47.333+0900, 2015-09-22T19:57:00.589+0900
Sound_L0, 2015-09-22T19:57:00.589+0900, 2015-09-22T19:57:02.645+0900
Sound_L2, 2015-09-22T19:57:02.645+0900, 2015-09-22T19:57:06.925+0900
Sound_L1, 2015-09-22T19:57:06.925+0900, 2015-09-22T19:57:10.308+0900
Sound_L2, 2015-09-22T19:57:10.308+0900, 2015-09-22T19:57:12.325+0900
Sound_L1, 2015-09-22T19:57:12.325+0900, 2015-09-22T19:57:14.973+0900
Sound_L0, 2015-09-22T19:57:14.973+0900, 2015-09-22T19:57:17.381+0900
Sound_L2, 2015-09-22T19:57:17.381+0900, 2015-09-22T19:57:22.389+0900
Sound_L1, 2015-09-22T19:57:22.389+0900, 2015-09-22T19:57:24.525+0900
Sound_L2, 2015-09-22T19:57:24.525+0900, 2015-09-22T19:57:46.269+0900
Sound_L2, 2015-09-22T19:57:49.869+0900, 2015-09-22T19:57:52.141+0900
Sound_L1, 2015-09-22T19:57:52.141+0900, 2015-09-22T19:57:54.397+0900
Sound_L2, 2015-09-22T19:57:54.397+0900, 2015-09-22T19:58:01.005+0900
Sound_L3, 2015-09-22T19:58:01.005+0900, 2015-09-22T19:58:02.605+0900
Sound_L2, 2015-09-22T19:58:02.605+0900, 2015-09-22T19:58:09.005+0900
Sound_L0, 2015-09-22T19:58:09.005+0900, 2015-09-22T19:58:11.013+0900
Sound_L2, 2015-09-22T19:58:11.013+0900, 2015-09-22T19:58:16.421+0900
Sound_L1, 2015-09-22T19:58:16.421+0900, 2015-09-22T19:58:19.757+0900
Sound_L0, 2015-09-22T19:58:19.757+0900, 2015-09-22T19:58:21.885+0900
Sound_L2, 2015-09-22T19:58:21.885+0900, 2015-09-22T19:58:23.877+0900
Sound_L1, 2015-09-22T19:58:23.877+0900, 2015-09-22T19:58:26.006+0900
Sound_L2, 2015-09-22T19:58:26.006+0900, 2015-09-22T19:58:33.277+0900
Sound_L3, 2015-09-22T19:58:33.277+0900, 2015-09-22T19:58:35.357+0900
Sound_L2, 2015-09-22T19:58:35.357+0900, 2015-09-22T19:58:44.093+0900
Sound_L0, 2015-09-22T19:58:44.093+0900, 2015-09-22T19:58:47.045+0900
Sound_L2, 2015-09-22T19:58:47.045+0900, 2015-09-22T19:58:57.709+0900
Sound_L0, 2015-09-22T19:58:57.709+0900, 2015-09-22T19:59:00.781+0900
Sound_L1, 2015-09-22T19:59:00.781+0900, 2015-09-22T19:59:01.925+0900
Sound_L2, 2015-09-22T19:59:01.925+0900, 2015-09-22T19:59:03.933+0900
Sound_L1, 2015-09-22T19:59:03.933+0900, 2015-09-22T19:59:05.965+0900
Sound_L2, 2015-09-22T19:59:05.965+0900, 2015-09-22T19:59:15.661+0900
Sound_L0, 2015-09-22T19:59:15.661+0900, 2015-09-22T19:59:17.717+0900
Sound_L2, 2015-09-22T19:59:17.717+0900, 2015-09-22T19:59:20.373+0900
Sound_L0, 2015-09-22T19:59:20.373+0900, 2015-09-22T19:59:22.429+0900
Sound_L1, 2015-09-22T19:59:22.429+0900, 2015-09-22T19:59:24.509+0900
Sound_L2, 2015-09-22T19:59:24.509+0900, 2015-09-22T19:59:28.829+0900
Sound_L1, 2015-09-22T19:59:28.829+0900, 2015-09-22T19:59:30.893+0900
Sound_L2, 2015-09-22T19:59:30.893+0900, 2015-09-22T19:59:33.341+0900
Sound_L1, 2015-09-22T19:59:33.341+0900, 2015-09-22T19:59:35.581+0900
Sound_L2, 2015-09-22T19:59:35.581+0900, 2015-09-22T19:59:41.212+0900
Sound_L3, 2015-09-22T19:59:41.212+0900, 2015-09-22T19:59:42.341+0900
Sound_L2, 2015-09-22T19:59:42.341+0900, 2015-09-22T19:59:52.805+0900
Sound_L1, 2015-09-22T19:59:52.805+0900, 2015-09-22T19:59:57.037+0900
Sound_L2, 2015-09-22T19:59:57.037+0900, 2015-09-22T19:59:59.037+0900
Sound_L2, 2015-09-22T20:00:02.421+0900, 2015-09-22T20:00:04.421+0900
Sound_L2, 2015-09-22T20:00:07.549+0900, 2015-09-22T20:00:21.725+0900
Sound_L3, 2015-09-22T20:00:21.725+0900, 2015-09-22T20:00:24.213+0900
Sound_L0, 2015-09-22T20:00:24.213+0900, 2015-09-22T20:00:26.237+0900
Sound_L2, 2015-09-22T20:00:26.237+0900, 2015-09-22T20:00:38.205+0900
Sound_L1, 2015-09-22T20:00:38.205+0900, 2015-09-22T20:00:40.245+0900
Sound_L2, 2015-09-22T20:00:40.245+0900, 2015-09-22T20:00:44.517+0900
Sound_L0, 2015-09-22T20:00:44.517+0900, 2015-09-22T20:00:46.629+0900
Sound_L2, 2015-09-22T20:00:46.629+0900, 2015-09-22T20:00:52.869+0900
Sound_L1, 2015-09-22T20:00:52.869+0900, 2015-09-22T20:00:54.933+0900
Sound_L2, 2015-09-22T20:00:54.933+0900, 2015-09-22T20:00:57.093+0900
Sound_L1, 2015-09-22T20:00:57.093+0900, 2015-09-22T20:00:59.261+0900
Sound_L2, 2015-09-22T20:00:59.261+0900, 2015-09-22T20:01:10.461+0900
Sound_L1, 2015-09-22T20:01:10.461+0900, 2015-09-22T20:01:12.741+0900
Sound_L2, 2015-09-22T20:01:12.741+0900, 2015-09-22T20:01:14.757+0900
Sound_L3, 2015-09-22T20:01:14.757+0900, 2015-09-22T20:01:16.781+0900
Sound_L2, 2015-09-22T20:01:16.781+0900, 2015-09-22T20:01:18.837+0900
Sound_L3, 2015-09-22T20:01:18.837+0900, 2015-09-22T20:01:21.132+0900
Sound_L1, 2015-09-22T20:01:21.132+0900, 2015-09-22T20:01:23.109+0900
Sound_L2, 2015-09-22T20:01:23.109+0900, 2015-09-22T20:01:25.316+0900
Sound_L3, 2015-09-22T20:01:25.316+0900, 2015-09-22T20:01:27.397+0900
Sound_L1, 2015-09-22T20:01:27.397+0900, 2015-09-22T20:01:31.709+0900
Sound_L2, 2015-09-22T20:01:31.709+0900, 2015-09-22T20:01:39.941+0900
Sound_L1, 2015-09-22T20:01:39.941+0900, 2015-09-22T20:01:44.069+0900
Sound_L2, 2015-09-22T20:01:44.069+0900, 2015-09-22T20:01:46.277+0900
Sound_L3, 2015-09-22T20:01:46.277+0900, 2015-09-22T20:01:50.460+0900
Sound_L2, 2015-09-22T20:01:50.460+0900, 2015-09-22T20:02:02.612+0900
Sound_L3, 2015-09-22T20:02:02.612+0900, 2015-09-22T20:02:02.845+0900
Sound_L2, 2015-09-22T20:02:02.845+0900, 2015-09-22T20:02:09.125+0900
Sound_L3, 2015-09-22T20:02:09.125+0900, 2015-09-22T20:02:13.221+0900
Sound_L2, 2015-09-22T20:02:13.221+0900, 2015-09-22T20:02:15.237+0900
Sound_L3, 2015-09-22T20:02:15.237+0900, 2015-09-22T20:02:17.325+0900
Sound_L1, 2015-09-22T20:02:17.325+0900, 2015-09-22T20:02:19.549+0900
Sound_L2, 2015-09-22T20:02:19.549+0900, 2015-09-22T20:02:23.805+0900
Sound_L1, 2015-09-22T20:02:23.805+0900, 2015-09-22T20:02:25.917+0900
Sound_L2, 2015-09-22T20:02:25.917+0900, 2015-09-22T20:02:30.404+0900
Sound_L3, 2015-09-22T20:02:30.404+0900, 2015-09-22T20:02:36.549+0900
Sound_L2, 2015-09-22T20:02:36.549+0900, 2015-09-22T20:02:40.501+0900
Sound_L1, 2015-09-22T20:02:40.501+0900, 2015-09-22T20:02:42.533+0900
Sound_L2, 2015-09-22T20:02:42.533+0900, 2015-09-22T20:02:48.941+0900
Sound_L3, 2015-09-22T20:02:48.941+0900, 2015-09-22T20:02:57.437+0900
Sound_L1, 2015-09-22T20:02:57.437+0900, 2015-09-22T20:02:59.269+0900
Sound_L2, 2015-09-22T20:02:59.269+0900, 2015-09-22T20:03:07.869+0900
Sound_L1, 2015-09-22T20:03:07.869+0900, 2015-09-22T20:03:09.957+0900
Sound_L2, 2015-09-22T20:03:09.957+0900, 2015-09-22T20:03:11.893+0900
Sound_L1, 2015-09-22T20:03:11.893+0900, 2015-09-22T20:03:14.045+0900
Sound_L3, 2015-09-22T20:03:14.045+0900, 2015-09-22T20:03:16.165+0900
Sound_L2, 2015-09-22T20:03:16.165+0900, 2015-09-22T20:03:18.157+0900
Sound_L0, 2015-09-22T20:03:18.157+0900, 2015-09-22T20:03:20.165+0900
Sound_L2, 2015-09-22T20:03:20.165+0900, 2015-09-22T20:03:22.645+0900
Sound_L3, 2015-09-22T20:03:22.645+0900, 2015-09-22T20:03:24.845+0900
Sound_L2, 2015-09-22T20:03:24.845+0900, 2015-09-22T20:03:26.789+0900
Sound_L3, 2015-09-22T20:03:26.789+0900, 2015-09-22T20:03:28.973+0900
Sound_L2, 2015-09-22T20:03:28.973+0900, 2015-09-22T20:03:41.909+0900
Sound_L0, 2015-09-22T20:03:41.909+0900, 2015-09-22T20:03:44.077+0900
Sound_L1, 2015-09-22T20:03:44.077+0900, 2015-09-22T20:03:46.173+0900
Sound_L2, 2015-09-22T20:03:46.173+0900, 2015-09-22T20:03:50.237+0900
Sound_L3, 2015-09-22T20:03:50.237+0900, 2015-09-22T20:03:52.341+0900
